"TOA5","CR300Series_NRCS_B3","CR300","25039","CR300-CELL205.Std.10.07","CPU:nrcs_marena_B3.CR300","30482","Table_Teros21"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","Teros21_Matric_P_10_Avg","Teros21_Temp_10_Avg","Teros21_Matric_P_30_Avg","Teros21_Temp_30_Avg","Teros21_Matric_P_50_Avg","Teros21_Temp_50_Avg"
"TS","RN","name","decdegrees","decdegrees","m","kPa","Deg c","kPa","Deg c","kPa","Deg c"
"","","Smp","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg"
"2023-06-10 22:00:00",4358,"Marena B3",36.06222,-97.21667,329,-95.4,24.6,-0.1,23,0,21.9
"2023-06-10 23:00:00",4359,"Marena B3",36.06222,-97.21667,329,-94.5,24.3,-0.1,23,0,21.9
"2023-06-11 00:00:00",4360,"Marena B3",36.06222,-97.21667,329,-93.6,24,-0.1,23.1,0,21.9
"2023-06-11 01:00:00",4361,"Marena B3",36.06222,-97.21667,329,-92.7,23.7,-0.1,23.1,0,21.9
"2023-06-11 02:00:00",4362,"Marena B3",36.06222,-97.21667,329,-91.9,23.43,-0.1,23.1,0,21.9
"2023-06-11 03:00:00",4363,"Marena B3",36.06222,-97.21667,329,-91.1,23.2,-0.1,23.07,0,21.9
"2023-06-11 04:00:00",4364,"Marena B3",36.06222,-97.21667,329,-89.9,22.97,-0.1,23,0,21.9
"2023-06-11 05:00:00",4365,"Marena B3",36.06222,-97.21667,329,-89,22.77,-0.1,23,0,21.9
"2023-06-11 06:00:00",4366,"Marena B3",36.06222,-97.21667,329,-88.2,22.63,-0.1,22.93,0,21.9
"2023-06-11 07:00:00",4367,"Marena B3",36.06222,-97.21667,329,-87.2,22.47,-0.1,22.9,0,21.9
"2023-06-11 08:00:00",4368,"Marena B3",36.06222,-97.21667,329,-86.2,22.33,-0.1,22.83,0,21.9
"2023-06-11 09:00:00",4369,"Marena B3",36.06222,-97.21667,329,-85.4,22.23,-0.1,22.8,0,21.9
"2023-06-11 10:00:00",4370,"Marena B3",36.06222,-97.21667,329,-85.3,22.2,-0.1,22.7,0,21.9
"2023-06-11 11:00:00",4371,"Marena B3",36.06222,-97.21667,329,-86.4,22.2,-0.1,22.7,0,21.9
"2023-06-11 12:00:00",4372,"Marena B3",36.06222,-97.21667,329,-87.9,22.23,-0.1,22.6,0,21.9
"2023-06-11 13:00:00",4373,"Marena B3",36.06222,-97.21667,329,-89.7,22.37,-0.1,22.6,0,21.9
"2023-06-11 14:00:00",4374,"Marena B3",36.06222,-97.21667,329,-92.2,22.63,-0.1,22.5,0,21.9
"2023-06-11 15:00:00",4375,"Marena B3",36.06222,-97.21667,329,-94.8,23.23,-0.1,22.5,0,21.87
"2023-06-11 16:00:00",4376,"Marena B3",36.06222,-97.21667,329,-97.4,23.97,-0.1,22.5,0,21.8
"2023-06-11 17:00:00",4377,"Marena B3",36.06222,-97.21667,329,-99.3,24.67,-0.1,22.5,0,21.8
"2023-06-11 18:00:00",4378,"Marena B3",36.06222,-97.21667,329,-100.7,25.07,-0.1,22.53,0,21.8
"2023-06-11 19:00:00",4379,"Marena B3",36.06222,-97.21667,329,-101.4,25.2,-0.1,22.6,0,21.8
"2023-06-11 20:00:00",4380,"Marena B3",36.06222,-97.21667,329,-102,25.2,-0.1,22.7,0,21.8
"2023-06-11 21:00:00",4381,"Marena B3",36.06222,-97.21667,329,-101.7,25.1,-0.1,22.77,0,21.8
"2023-06-11 22:00:00",4382,"Marena B3",36.06222,-97.21667,329,-100.8,24.87,-0.1,22.87,0,21.8
"2023-06-11 23:00:00",4383,"Marena B3",36.06222,-97.21667,329,-99.9,24.5,-0.1,22.9,0,21.8
"2023-06-12 00:00:00",4384,"Marena B3",36.06222,-97.21667,329,-99.4,24.13,-0.1,23,0,21.8
"2023-06-12 01:00:00",4385,"Marena B3",36.06222,-97.21667,329,-98.2,23.8,-0.1,23,0,21.8
"2023-06-12 02:00:00",4386,"Marena B3",36.06222,-97.21667,329,-97.2,23.4,-0.1,23,0,21.8
"2023-06-12 03:00:00",4387,"Marena B3",36.06222,-97.21667,329,-96.8,23.1,-0.1,23,0,21.8
"2023-06-12 04:00:00",4388,"Marena B3",36.06222,-97.21667,329,-95.9,22.8,-0.1,23,0,21.87
"2023-06-12 05:00:00",4389,"Marena B3",36.06222,-97.21667,329,-94.9,22.6,-0.1,22.97,0,21.9
"2023-06-12 06:00:00",4390,"Marena B3",36.06222,-97.21667,329,-94.3,22.37,-0.1,22.9,0,21.9
"2023-06-12 07:00:00",4391,"Marena B3",36.06222,-97.21667,329,-93.4,22.13,-0.1,22.87,0,21.9
"2023-06-12 08:00:00",4392,"Marena B3",36.06222,-97.21667,329,-92.4,21.93,-0.1,22.8,0,21.9
"2023-06-12 09:00:00",4393,"Marena B3",36.06222,-97.21667,329,-91.8,21.8,-0.1,22.73,0,21.9
"2023-06-12 10:00:00",4394,"Marena B3",36.06222,-97.21667,329,-90.9,21.7,-0.1,22.67,0,21.9
"2023-06-12 11:00:00",4395,"Marena B3",36.06222,-97.21667,329,-90.3,21.6,-0.1,22.6,0,21.9
"2023-06-12 12:00:00",4396,"Marena B3",36.06222,-97.21667,329,-89.3,21.6,-0.1,22.53,0,21.9
"2023-06-12 13:00:00",4397,"Marena B3",36.06222,-97.21667,329,-88.4,21.67,-0.1,22.47,0,21.9
"2023-06-12 14:00:00",4398,"Marena B3",36.06222,-97.21667,329,-88.7,21.9,-0.1,22.4,0,21.87
"2023-06-12 15:00:00",4399,"Marena B3",36.06222,-97.21667,329,-89.2,22.2,-0.1,22.37,0,21.8
"2023-06-12 16:00:00",4400,"Marena B3",36.06222,-97.21667,329,-88.7,22.47,-0.1,22.3,0,21.8
"2023-06-12 17:00:00",4401,"Marena B3",36.06222,-97.21667,329,-88.8,22.5,-0.1,22.3,0,21.8
"2023-06-12 18:00:00",4402,"Marena B3",36.06222,-97.21667,329,-88.8,22.57,-0.1,22.3,0,21.8
"2023-06-12 19:00:00",4403,"Marena B3",36.06222,-97.21667,329,-88.9,22.7,-0.1,22.3,0,21.8
"2023-06-12 20:00:00",4404,"Marena B3",36.06222,-97.21667,329,-89.2,22.77,-0.1,22.3,0,21.8
"2023-06-12 21:00:00",4405,"Marena B3",36.06222,-97.21667,329,-89.5,22.77,-0.1,22.3,0,21.77
"2023-06-12 22:00:00",4406,"Marena B3",36.06222,-97.21667,329,-89.3,22.63,-0.1,22.3,0,21.7
"2023-06-12 23:00:00",4407,"Marena B3",36.06222,-97.21667,329,-88.9,22.43,-0.1,22.3,0,21.7
"2023-06-13 00:00:00",4408,"Marena B3",36.06222,-97.21667,329,-88.6,22.2,-0.1,22.3,0,21.7
