"TOA5","CR300Series_NRCS_A3","CR300","20805","CR300-CELL205.Std.10.07","CPU:nrcs_marena_A3.CR300","31781","Table_Teros12"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","Teros12_VWC_10_Avg","Teros12_Perm_10_Avg","Teros12_RAW_10_Avg","Teros12_Temp_10_Avg","Teros12_EC_10_Avg","Teros12_VWC_30_Avg","Teros12_Perm_30_Avg","Teros12_RAW_30_Avg","Teros12_Temp_30_Avg","Teros12_EC_30_Avg","Teros12_VWC_50_Avg","Teros12_Perm_50_Avg","Teros12_RAW_50_Avg","Teros12_Temp_50_Avg","Teros12_EC_50_Avg"
"TS","RN","name","decdegrees","decdegrees","m","m^3/m^3","unitless","unitless","Deg c","dS/m","m^3/m^3","unitless","unitless","Deg c","dS/m","m^3/m^3","unitless","unitless","Deg c","dS/m"
"","","Smp","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2022-12-20 17:00:00",223,"Site 1",36.06351,-97.21697,330,0.336,16.94,2660,6.467,234,0.333,16.72,2652,8.5,307,0.287,13.84,2534,9.6,169
"2022-12-20 18:00:00",224,"Site 1",36.06351,-97.21697,330,0.336,16.95,2660,6.4,235.3,0.333,16.73,2652,8.5,308.7,0.287,13.83,2534,9.6,169.3
"2022-12-20 19:00:00",225,"Site 1",36.06351,-97.21697,330,0.336,16.94,2660,6.267,239,0.333,16.73,2653,8.43,302,0.287,13.83,2534,9.5,170.3
"2022-12-20 20:00:00",226,"Site 1",36.06351,-97.21697,330,0.336,16.91,2659,6.1,238,0.333,16.73,2652,8.4,307.3,0.288,13.84,2535,9.5,169.3
"2022-12-20 21:00:00",227,"Site 1",36.06351,-97.21697,330,0.336,16.93,2660,5.9,230,0.333,16.72,2652,8.4,305.7,0.287,13.83,2534,9.5,168.3
"2022-12-20 22:00:00",228,"Site 1",36.06351,-97.21697,330,0.336,16.94,2660,5.667,238,0.333,16.74,2653,8.37,308.7,0.287,13.83,2534,9.5,168.7
"2022-12-20 23:00:00",229,"Site 1",36.06351,-97.21697,330,0.336,16.92,2659,5.467,232.3,0.333,16.74,2653,8.3,305.3,0.287,13.82,2533,9.5,167.7
"2022-12-21 00:00:00",230,"Site 1",36.06351,-97.21697,330,0.336,16.94,2660,5.267,234,0.333,16.74,2653,8.27,305.7,0.287,13.83,2534,9.5,169.7
"2022-12-21 01:00:00",231,"Site 1",36.06351,-97.21697,330,0.336,16.95,2660,5.167,235,0.333,16.73,2653,8.2,295.7,0.287,13.83,2534,9.47,169
"2022-12-21 02:00:00",232,"Site 1",36.06351,-97.21697,330,0.336,16.95,2660,5.033,238,0.333,16.71,2652,8.13,298.7,0.287,13.82,2534,9.4,168.7
"2022-12-21 03:00:00",233,"Site 1",36.06351,-97.21697,330,0.336,16.95,2660,4.9,237.7,0.333,16.71,2652,8.07,294.7,0.287,13.83,2534,9.4,169
"2022-12-21 04:00:00",234,"Site 1",36.06351,-97.21697,330,0.336,16.95,2661,4.8,237.7,0.333,16.73,2652,8,302.7,0.287,13.82,2533,9.4,168
"2022-12-21 05:00:00",235,"Site 1",36.06351,-97.21697,330,0.336,16.92,2659,4.767,237.3,0.333,16.73,2652,7.933,307.7,0.287,13.83,2534,9.37,166.7
"2022-12-21 06:00:00",236,"Site 1",36.06351,-97.21697,330,0.336,16.92,2659,4.7,234.7,0.333,16.72,2652,7.867,304.7,0.287,13.82,2534,9.3,168.3
"2022-12-21 07:00:00",237,"Site 1",36.06351,-97.21697,330,0.336,16.94,2660,4.7,231,0.333,16.71,2652,7.8,301.7,0.287,13.81,2533,9.3,169.3
"2022-12-21 08:00:00",238,"Site 1",36.06351,-97.21697,330,0.336,16.93,2660,4.7,235.7,0.333,16.73,2652,7.733,309,0.287,13.82,2534,9.3,169
"2022-12-21 09:00:00",239,"Site 1",36.06351,-97.21697,330,0.336,16.93,2660,4.7,236,0.333,16.73,2653,7.7,303.3,0.287,13.84,2534,9.2,169
"2022-12-21 10:00:00",240,"Site 1",36.06351,-97.21697,330,0.336,16.94,2660,4.7,235.3,0.333,16.74,2653,7.633,294.7,0.287,13.83,2534,9.2,168
"2022-12-21 11:00:00",241,"Site 1",36.06351,-97.21697,330,0.336,16.93,2660,4.733,237.7,0.333,16.71,2652,7.6,306.7,0.287,13.82,2534,9.2,167
"2022-12-21 12:00:00",242,"Site 1",36.06351,-97.21697,330,0.336,16.93,2660,4.833,238,0.333,16.71,2652,7.533,307.3,0.287,13.81,2533,9.1,167.7
"2022-12-21 13:00:00",243,"Site 1",36.06351,-97.21697,330,0.336,16.91,2659,5.067,239,0.333,16.71,2652,7.5,307,0.287,13.81,2533,9.1,168.7
"2022-12-21 14:00:00",244,"Site 1",36.06351,-97.21697,330,0.336,16.91,2659,5.3,234.3,0.333,16.7,2652,7.5,294.7,0.287,13.82,2533,9.07,166
"2022-12-21 15:00:00",245,"Site 1",36.06351,-97.21697,330,0.336,16.9,2659,5.6,237,0.333,16.7,2651,7.5,292.3,0.287,13.81,2533,9,166
"2022-12-21 16:00:00",246,"Site 1",36.06351,-97.21697,330,0.335,16.87,2658,5.833,235,0.333,16.71,2652,7.5,302,0.287,13.8,2533,9,169
"2022-12-21 17:00:00",247,"Site 1",36.06351,-97.21697,330,0.335,16.86,2657,5.967,240,0.333,16.71,2652,7.5,296.3,0.287,13.82,2534,9,168
"2022-12-21 18:00:00",248,"Site 1",36.06351,-97.21697,330,0.335,16.88,2658,6.067,236.7,0.333,16.71,2652,7.5,308.7,0.287,13.82,2533,8.97,165.3
"2022-12-21 19:00:00",249,"Site 1",36.06351,-97.21697,330,0.335,16.89,2658,6.1,238,0.333,16.69,2651,7.5,308.7,0.287,13.83,2534,8.9,166
"2022-12-21 20:00:00",250,"Site 1",36.06351,-97.21697,330,0.335,16.86,2657,6.1,236,0.333,16.69,2651,7.6,305.3,0.287,13.82,2534,8.9,162.3
"2022-12-21 21:00:00",251,"Site 1",36.06351,-97.21697,330,0.335,16.88,2658,6.1,239.7,0.333,16.7,2651,7.6,297.7,0.287,13.82,2533,8.9,166.7
"2022-12-21 22:00:00",252,"Site 1",36.06351,-97.21697,330,0.335,16.87,2658,6.1,234,0.333,16.7,2651,7.6,307.7,0.287,13.81,2533,8.9,168
"2022-12-21 23:00:00",253,"Site 1",36.06351,-97.21697,330,0.335,16.88,2658,6,233,0.333,16.68,2651,7.667,306,0.287,13.81,2533,8.9,164.7
"2022-12-22 00:00:00",254,"Site 1",36.06351,-97.21697,330,0.335,16.87,2657,5.9,238,0.333,16.71,2652,7.7,306.7,0.287,13.81,2533,8.9,168
"2022-12-22 01:00:00",255,"Site 1",36.06351,-97.21697,330,0.335,16.87,2658,5.9,236,0.333,16.7,2652,7.7,308,0.287,13.8,2533,8.9,168
"2022-12-22 02:00:00",256,"Site 1",36.06351,-97.21697,330,0.335,16.88,2658,5.9,238.3,0.333,16.7,2651,7.7,301.3,0.287,13.81,2533,8.9,168
"2022-12-22 03:00:00",257,"Site 1",36.06351,-97.21697,330,0.335,16.86,2657,5.9,231.3,0.333,16.69,2651,7.7,305.3,0.287,13.82,2533,8.9,168
"2022-12-22 04:00:00",258,"Site 1",36.06351,-97.21697,330,0.335,16.86,2657,5.9,235.3,0.333,16.71,2652,7.7,307,0.287,13.81,2533,8.9,168.3
"2022-12-22 05:00:00",259,"Site 1",36.06351,-97.21697,330,0.335,16.88,2658,5.767,235,0.333,16.71,2652,7.7,301.3,0.287,13.81,2533,8.9,168
"2022-12-22 06:00:00",260,"Site 1",36.06351,-97.21697,330,0.335,16.89,2658,5.433,234,0.333,16.72,2652,7.7,303.3,0.287,13.81,2533,8.9,168
"2022-12-22 07:00:00",261,"Site 1",36.06351,-97.21697,330,0.335,16.88,2658,5.1,233.3,0.333,16.73,2652,7.7,306.3,0.287,13.81,2533,8.9,168.3
"2022-12-22 08:00:00",262,"Site 1",36.06351,-97.21697,330,0.335,16.88,2658,4.8,232,0.333,16.7,2651,7.667,304.3,0.287,13.8,2533,8.9,164.3
"2022-12-22 09:00:00",263,"Site 1",36.06351,-97.21697,330,0.336,16.89,2658,4.5,226.7,0.333,16.71,2652,7.6,305.3,0.287,13.82,2533,8.9,164.3
"2022-12-22 10:00:00",264,"Site 1",36.06351,-97.21697,330,0.336,16.92,2659,4.2,233.7,0.333,16.7,2651,7.567,302.7,0.287,13.81,2533,8.9,164
"2022-12-22 11:00:00",265,"Site 1",36.06351,-97.21697,330,0.336,16.92,2659,4,232.7,0.333,16.7,2651,7.5,299.7,0.287,13.81,2533,8.83,163.3
"2022-12-22 12:00:00",266,"Site 1",36.06351,-97.21697,330,0.336,16.91,2659,3.733,231,0.333,16.7,2651,7.4,306.3,0.287,13.81,2533,8.8,164.3
"2022-12-22 13:00:00",267,"Site 1",36.06351,-97.21697,330,0.336,16.9,2659,3.533,224.7,0.332,16.67,2650,7.333,302.3,0.287,13.8,2533,8.8,160
"2022-12-22 14:00:00",268,"Site 1",36.06351,-97.21697,330,0.336,16.92,2659,3.333,232,0.333,16.68,2651,7.233,304.3,0.287,13.8,2533,8.8,168.7
"2022-12-22 15:00:00",269,"Site 1",36.06351,-97.21697,330,0.336,16.9,2659,3.167,232,0.333,16.69,2651,7.167,298.3,0.287,13.81,2533,8.8,167.7
"2022-12-22 16:00:00",270,"Site 1",36.06351,-97.21697,330,0.336,16.93,2660,3.033,229,0.332,16.66,2650,7.067,300,0.287,13.81,2533,8.7,164.3
"2022-12-22 17:00:00",271,"Site 1",36.06351,-97.21697,330,0.336,16.94,2660,2.867,232,0.333,16.69,2651,6.967,288,0.287,13.79,2532,8.7,167
"2022-12-22 18:00:00",272,"Site 1",36.06351,-97.21697,330,0.336,16.93,2660,2.733,228.3,0.333,16.7,2651,6.867,294.3,0.287,13.8,2533,8.67,164
"2022-12-22 19:00:00",273,"Site 1",36.06351,-97.21697,330,0.336,16.93,2660,2.633,231,0.333,16.69,2651,6.8,303,0.287,13.8,2533,8.6,167.7
"2022-12-22 20:00:00",274,"Site 1",36.06351,-97.21697,330,0.336,16.95,2660,2.467,229.3,0.333,16.7,2651,6.7,297.3,0.287,13.8,2533,8.6,167.3
"2022-12-22 21:00:00",275,"Site 1",36.06351,-97.21697,330,0.336,16.92,2659,2.333,227.3,0.332,16.66,2650,6.6,301.3,0.287,13.81,2533,8.5,167
"2022-12-22 22:00:00",276,"Site 1",36.06351,-97.21697,330,0.336,16.94,2660,2.2,230,0.333,16.69,2651,6.5,299.7,0.287,13.81,2533,8.5,163.3
"2022-12-22 23:00:00",277,"Site 1",36.06351,-97.21697,330,0.336,16.91,2659,2.067,225,0.333,16.69,2651,6.433,298,0.287,13.81,2533,8.4,167.3
"2022-12-23 00:00:00",278,"Site 1",36.06351,-97.21697,330,0.336,16.91,2659,1.933,231.3,0.333,16.71,2652,6.333,303.3,0.287,13.81,2533,8.4,167.3
"2022-12-23 01:00:00",279,"Site 1",36.06351,-97.21697,330,0.336,16.89,2658,1.767,230.3,0.333,16.68,2651,6.233,301.7,0.287,13.82,2534,8.3,167.3
"2022-12-23 02:00:00",280,"Site 1",36.06351,-97.21697,330,0.336,16.91,2659,1.633,225.7,0.332,16.67,2650,6.167,303,0.287,13.81,2533,8.3,167.3
"2022-12-23 03:00:00",281,"Site 1",36.06351,-97.21697,330,0.336,16.89,2658,1.533,226.7,0.333,16.69,2651,6.067,298,0.287,13.81,2533,8.2,167
"2022-12-23 04:00:00",282,"Site 1",36.06351,-97.21697,330,0.335,16.87,2657,1.367,232.7,0.333,16.69,2651,6,303.3,0.287,13.81,2533,8.17,167.7
"2022-12-23 05:00:00",283,"Site 1",36.06351,-97.21697,330,0.335,16.87,2657,1.267,226,0.333,16.68,2651,5.9,300.3,0.287,13.82,2533,8.1,168.3
"2022-12-23 06:00:00",284,"Site 1",36.06351,-97.21697,330,0.335,16.87,2657,1.133,232,0.333,16.68,2651,5.8,300,0.287,13.81,2533,8.07,166.7
"2022-12-23 07:00:00",285,"Site 1",36.06351,-97.21697,330,0.335,16.84,2657,1,224.3,0.333,16.69,2651,5.7,302.3,0.287,13.81,2533,8,167.3
"2022-12-23 08:00:00",286,"Site 1",36.06351,-97.21697,330,0.335,16.83,2656,0.9,223,0.333,16.68,2651,5.633,298.3,0.287,13.81,2533,7.933,166.7
"2022-12-23 09:00:00",287,"Site 1",36.06351,-97.21697,330,0.334,16.81,2655,0.8,231.3,0.332,16.67,2650,5.533,296.3,0.287,13.82,2533,7.9,167.7
"2022-12-23 10:00:00",288,"Site 1",36.06351,-97.21697,330,0.334,16.79,2655,0.7,229,0.332,16.67,2650,5.433,294.7,0.287,13.8,2533,7.8,167
"2022-12-23 11:00:00",289,"Site 1",36.06351,-97.21697,330,0.334,16.76,2653,0.633,231.3,0.332,16.67,2650,5.367,287.3,0.287,13.81,2533,7.767,166.7
"2022-12-23 12:00:00",290,"Site 1",36.06351,-97.21697,330,0.333,16.73,2653,0.6,230.3,0.332,16.64,2649,5.3,297,0.287,13.8,2533,7.7,165.7
"2022-12-23 13:00:00",291,"Site 1",36.06351,-97.21697,330,0.333,16.71,2652,0.6,231.3,0.332,16.67,2650,5.2,293.7,0.287,13.8,2533,7.633,165
"2022-12-23 14:00:00",292,"Site 1",36.06351,-97.21697,330,0.333,16.7,2651,0.6,231,0.332,16.66,2650,5.133,300,0.287,13.8,2532,7.6,165.7
"2022-12-23 15:00:00",293,"Site 1",36.06351,-97.21697,330,0.333,16.69,2651,0.6,230.7,0.332,16.66,2650,5.067,294.3,0.287,13.8,2533,7.5,165
"2022-12-23 16:00:00",294,"Site 1",36.06351,-97.21697,330,0.333,16.69,2651,0.6,229.3,0.333,16.68,2650,5,299.3,0.287,13.8,2533,7.467,166
"2022-12-23 17:00:00",295,"Site 1",36.06351,-97.21697,330,0.333,16.69,2651,0.633,227.3,0.332,16.65,2649,4.9,296.3,0.287,13.81,2533,7.4,166
"2022-12-23 18:00:00",296,"Site 1",36.06351,-97.21697,330,0.333,16.69,2651,0.7,228.3,0.332,16.66,2650,4.867,301.3,0.287,13.81,2533,7.333,164.7
"2022-12-23 19:00:00",297,"Site 1",36.06351,-97.21697,330,0.332,16.67,2650,0.667,230.3,0.332,16.65,2649,4.8,295,0.287,13.81,2533,7.3,164
"2022-12-23 20:00:00",298,"Site 1",36.06351,-97.21697,330,0.332,16.67,2650,0.6,231.3,0.332,16.67,2650,4.8,300,0.287,13.81,2533,7.233,160.7
"2022-12-23 21:00:00",299,"Site 1",36.06351,-97.21697,330,0.332,16.66,2650,0.567,230.3,0.332,16.66,2650,4.7,286,0.287,13.8,2533,7.2,162
"2022-12-23 22:00:00",300,"Site 1",36.06351,-97.21697,330,0.332,16.63,2649,0.5,230.3,0.332,16.65,2650,4.7,292.3,0.287,13.81,2533,7.133,163
"2022-12-23 23:00:00",301,"Site 1",36.06351,-97.21697,330,0.331,16.59,2647,0.4,230.3,0.332,16.67,2650,4.633,300.3,0.287,13.82,2533,7.1,165.7
"2022-12-24 00:00:00",302,"Site 1",36.06351,-97.21697,330,0.331,16.59,2647,0.4,228.7,0.333,16.68,2651,4.6,300.3,0.287,13.82,2534,7.033,157
"2022-12-24 01:00:00",303,"Site 1",36.06351,-97.21697,330,0.33,16.53,2645,0.3,230.3,0.332,16.67,2650,4.533,293.3,0.287,13.83,2534,7,162.7
"2022-12-24 02:00:00",304,"Site 1",36.06351,-97.21697,330,0.33,16.48,2643,0.267,221.7,0.332,16.66,2650,4.5,301,0.287,13.82,2534,6.967,165
"2022-12-24 03:00:00",305,"Site 1",36.06351,-97.21697,330,0.329,16.42,2641,0.2,228.7,0.332,16.65,2649,4.467,300.3,0.287,13.83,2534,6.9,166.7
"2022-12-24 04:00:00",306,"Site 1",36.06351,-97.21697,330,0.328,16.33,2638,0.1,227.7,0.332,16.66,2650,4.4,298,0.287,13.81,2533,6.9,162.3
"2022-12-24 05:00:00",307,"Site 1",36.06351,-97.21697,330,0.326,16.25,2635,0.067,229.3,0.332,16.64,2649,4.367,297.7,0.287,13.82,2534,6.8,156.3
"2022-12-24 06:00:00",308,"Site 1",36.06351,-97.21697,330,0.325,16.15,2631,0,223,0.332,16.67,2650,4.3,300.3,0.287,13.82,2533,6.8,163.7
"2022-12-24 07:00:00",309,"Site 1",36.06351,-97.21697,330,0.323,16.05,2627,-0.033,227.7,0.332,16.66,2650,4.3,298.7,0.287,13.82,2534,6.733,166
"2022-12-24 08:00:00",310,"Site 1",36.06351,-97.21697,330,0.321,15.92,2622,-0.1,224.7,0.332,16.66,2650,4.2,298,0.287,13.82,2534,6.7,165.7
"2022-12-24 09:00:00",311,"Site 1",36.06351,-97.21697,330,0.32,15.79,2617,-0.1,225,0.332,16.63,2649,4.2,300,0.287,13.81,2533,6.667,165
"2022-12-24 10:00:00",312,"Site 1",36.06351,-97.21697,330,0.317,15.66,2612,-0.2,220.3,0.332,16.63,2649,4.1,296.3,0.287,13.81,2533,6.6,165.7
"2022-12-24 11:00:00",313,"Site 1",36.06351,-97.21697,330,0.316,15.55,2608,-0.133,218,0.332,16.62,2648,4.1,294.3,0.287,13.81,2533,6.6,165.7
"2022-12-24 12:00:00",314,"Site 1",36.06351,-97.21697,330,0.316,15.56,2608,-0.1,216,0.332,16.65,2650,4.033,299,0.287,13.8,2533,6.533,165
"2022-12-24 13:00:00",315,"Site 1",36.06351,-97.21697,330,0.317,15.64,2611,0,219.7,0.332,16.62,2649,4,300.7,0.287,13.8,2533,6.5,164.7
"2022-12-24 14:00:00",316,"Site 1",36.06351,-97.21697,330,0.319,15.75,2615,0,221,0.332,16.63,2649,4,291.7,0.287,13.81,2533,6.467,165
"2022-12-24 15:00:00",317,"Site 1",36.06351,-97.21697,330,0.321,15.89,2621,0.1,219,0.332,16.64,2649,3.9,300,0.287,13.81,2533,6.4,165.3
"2022-12-24 16:00:00",318,"Site 1",36.06351,-97.21697,330,0.323,16,2625,0.1,228.3,0.332,16.64,2649,3.9,298.7,0.287,13.82,2533,6.4,166.3
"2022-12-24 17:00:00",319,"Site 1",36.06351,-97.21697,330,0.324,16.09,2628,0.167,230,0.332,16.64,2649,3.9,297.3,0.287,13.81,2533,6.333,165
"2022-12-24 18:00:00",320,"Site 1",36.06351,-97.21697,330,0.325,16.17,2632,0.2,230.3,0.332,16.64,2649,3.9,297.7,0.287,13.81,2533,6.3,165.7
"2022-12-24 19:00:00",321,"Site 1",36.06351,-97.21697,330,0.326,16.23,2634,0.2,231.7,0.332,16.67,2650,3.8,299.7,0.287,13.81,2533,6.3,165
"2022-12-24 20:00:00",322,"Site 1",36.06351,-97.21697,330,0.327,16.26,2635,0.3,231,0.332,16.64,2649,3.8,300,0.287,13.81,2533,6.233,165.7
"2022-12-24 21:00:00",323,"Site 1",36.06351,-97.21697,330,0.327,16.29,2636,0.3,232.7,0.332,16.65,2650,3.8,293.3,0.287,13.81,2533,6.2,165
"2022-12-24 22:00:00",324,"Site 1",36.06351,-97.21697,330,0.327,16.3,2637,0.367,232.3,0.332,16.65,2649,3.8,290.7,0.287,13.81,2533,6.2,164.3
"2022-12-24 23:00:00",325,"Site 1",36.06351,-97.21697,330,0.327,16.33,2638,0.4,227,0.332,16.64,2649,3.8,294.7,0.287,13.81,2533,6.167,164
"2022-12-25 00:00:00",326,"Site 1",36.06351,-97.21697,330,0.328,16.33,2638,0.4,232.3,0.332,16.65,2650,3.8,290.7,0.287,13.81,2533,6.1,165
"2022-12-25 01:00:00",327,"Site 1",36.06351,-97.21697,330,0.327,16.32,2637,0.4,232.3,0.332,16.64,2649,3.8,291.3,0.287,13.83,2534,6.1,164.3
"2022-12-25 02:00:00",328,"Site 1",36.06351,-97.21697,330,0.328,16.33,2638,0.4,221,0.332,16.66,2650,3.8,290.3,0.287,13.81,2533,6.1,163.7
"2022-12-25 03:00:00",329,"Site 1",36.06351,-97.21697,330,0.327,16.31,2637,0.4,228.7,0.332,16.66,2650,3.8,298.3,0.287,13.82,2533,6.1,161.3
"2022-12-25 04:00:00",330,"Site 1",36.06351,-97.21697,330,0.327,16.3,2637,0.4,228,0.332,16.65,2650,3.8,298,0.287,13.82,2533,6.033,163.7
"2022-12-25 05:00:00",331,"Site 1",36.06351,-97.21697,330,0.327,16.3,2636,0.4,233,0.332,16.64,2649,3.8,290,0.287,13.82,2534,6,164.7
"2022-12-25 06:00:00",332,"Site 1",36.06351,-97.21697,330,0.327,16.26,2635,0.367,232.3,0.332,16.66,2650,3.8,297.7,0.287,13.82,2534,6,164.3
"2022-12-25 07:00:00",333,"Site 1",36.06351,-97.21697,330,0.326,16.23,2634,0.3,230.7,0.332,16.64,2649,3.8,294,0.287,13.82,2533,6,164
"2022-12-25 08:00:00",334,"Site 1",36.06351,-97.21697,330,0.326,16.2,2633,0.3,231.7,0.332,16.65,2649,3.733,294.3,0.287,13.82,2534,6,163.3
"2022-12-25 09:00:00",335,"Site 1",36.06351,-97.21697,330,0.325,16.18,2632,0.2,231.3,0.332,16.61,2648,3.7,297.7,0.287,13.8,2533,6,165
"2022-12-25 10:00:00",336,"Site 1",36.06351,-97.21697,330,0.325,16.13,2630,0.2,228,0.332,16.63,2649,3.7,297.7,0.287,13.8,2533,5.933,164.7
"2022-12-25 11:00:00",337,"Site 1",36.06351,-97.21697,330,0.324,16.11,2629,0.2,228.7,0.332,16.61,2648,3.7,300.3,0.287,13.8,2533,5.9,161.7
"2022-12-25 12:00:00",338,"Site 1",36.06351,-97.21697,330,0.325,16.12,2630,0.2,228.7,0.332,16.63,2649,3.7,298,0.287,13.8,2533,5.9,162
"2022-12-25 13:00:00",339,"Site 1",36.06351,-97.21697,330,0.325,16.13,2630,0.267,227.7,0.332,16.62,2649,3.667,295,0.287,13.8,2533,5.9,161.3
"2022-12-25 14:00:00",340,"Site 1",36.06351,-97.21697,330,0.325,16.14,2631,0.3,227.3,0.332,16.63,2649,3.6,290.7,0.287,13.8,2533,5.9,158
"2022-12-25 15:00:00",341,"Site 1",36.06351,-97.21697,330,0.325,16.16,2631,0.3,231.7,0.332,16.62,2648,3.6,292,0.287,13.81,2533,5.833,162.7
"2022-12-25 16:00:00",342,"Site 1",36.06351,-97.21697,330,0.325,16.18,2632,0.3,227,0.332,16.6,2648,3.6,297,0.287,13.81,2533,5.8,163
"2022-12-25 17:00:00",343,"Site 1",36.06351,-97.21697,330,0.326,16.2,2633,0.4,233,0.332,16.64,2649,3.6,297,0.287,13.81,2533,5.8,158
"2022-12-25 18:00:00",344,"Site 1",36.06351,-97.21697,330,0.326,16.22,2634,0.4,233.3,0.332,16.62,2648,3.6,289,0.287,13.81,2533,5.8,163.3
"2022-12-25 19:00:00",345,"Site 1",36.06351,-97.21697,330,0.326,16.25,2635,0.4,232.7,0.332,16.63,2649,3.6,300.3,0.287,13.81,2533,5.8,160.3
"2022-12-25 20:00:00",346,"Site 1",36.06351,-97.21697,330,0.327,16.29,2636,0.4,233,0.332,16.64,2649,3.6,298.3,0.287,13.81,2533,5.767,164
"2022-12-25 21:00:00",347,"Site 1",36.06351,-97.21697,330,0.327,16.29,2636,0.467,233,0.332,16.65,2649,3.6,300,0.287,13.81,2533,5.7,164.7
"2022-12-25 22:00:00",348,"Site 1",36.06351,-97.21697,330,0.328,16.33,2638,0.5,234,0.332,16.64,2649,3.6,292.3,0.287,13.82,2533,5.7,159
"2022-12-25 23:00:00",349,"Site 1",36.06351,-97.21697,330,0.327,16.32,2637,0.5,232.3,0.332,16.64,2649,3.6,293,0.287,13.81,2533,5.7,160.3
"2022-12-26 00:00:00",350,"Site 1",36.06351,-97.21697,330,0.328,16.34,2638,0.5,234,0.332,16.63,2649,3.6,294.7,0.287,13.81,2533,5.7,161
"2022-12-26 01:00:00",351,"Site 1",36.06351,-97.21697,330,0.328,16.38,2640,0.567,230.7,0.332,16.65,2649,3.6,295.7,0.287,13.81,2533,5.7,164
"2022-12-26 02:00:00",352,"Site 1",36.06351,-97.21697,330,0.328,16.38,2639,0.6,234.7,0.332,16.63,2649,3.6,299.3,0.287,13.81,2533,5.7,164
"2022-12-26 03:00:00",353,"Site 1",36.06351,-97.21697,330,0.329,16.41,2641,0.6,231,0.332,16.65,2649,3.6,294.7,0.287,13.8,2533,5.7,160.7
"2022-12-26 04:00:00",354,"Site 1",36.06351,-97.21697,330,0.329,16.42,2641,0.7,236.3,0.332,16.64,2649,3.6,292,0.287,13.8,2533,5.7,164
"2022-12-26 05:00:00",355,"Site 1",36.06351,-97.21697,330,0.329,16.44,2642,0.7,234,0.332,16.62,2649,3.6,292.3,0.287,13.8,2533,5.6,164.3
"2022-12-26 06:00:00",356,"Site 1",36.06351,-97.21697,330,0.329,16.45,2642,0.7,228.3,0.332,16.65,2650,3.6,300.7,0.287,13.81,2533,5.6,164
"2022-12-26 07:00:00",357,"Site 1",36.06351,-97.21697,330,0.329,16.46,2643,0.8,235.7,0.332,16.63,2649,3.6,296.7,0.287,13.81,2533,5.6,163.7
"2022-12-26 08:00:00",358,"Site 1",36.06351,-97.21697,330,0.33,16.48,2643,0.8,235.3,0.332,16.64,2649,3.6,283,0.287,13.81,2533,5.6,164.3
"2022-12-26 09:00:00",359,"Site 1",36.06351,-97.21697,330,0.33,16.48,2643,0.8,230.3,0.332,16.62,2649,3.6,294.7,0.287,13.8,2532,5.6,159.7
"2022-12-26 10:00:00",360,"Site 1",36.06351,-97.21697,330,0.33,16.48,2643,0.9,233.3,0.332,16.63,2649,3.6,294,0.287,13.8,2533,5.6,159
"2022-12-26 11:00:00",361,"Site 1",36.06351,-97.21697,330,0.33,16.47,2643,0.9,234.3,0.331,16.6,2648,3.7,299.3,0.287,13.78,2532,5.6,160
"2022-12-26 12:00:00",362,"Site 1",36.06351,-97.21697,330,0.33,16.5,2644,0.933,235,0.332,16.61,2648,3.7,295.7,0.287,13.8,2532,5.6,164.3
"2022-12-26 13:00:00",363,"Site 1",36.06351,-97.21697,330,0.331,16.54,2645,1,230.3,0.332,16.61,2648,3.7,294.3,0.287,13.79,2532,5.6,164
"2022-12-26 14:00:00",364,"Site 1",36.06351,-97.21697,330,0.33,16.51,2644,1,229.7,0.332,16.61,2648,3.7,296.7,0.287,13.79,2532,5.6,164
"2022-12-26 15:00:00",365,"Site 1",36.06351,-97.21697,330,0.331,16.54,2646,1.1,235.7,0.332,16.62,2648,3.7,293.7,0.287,13.79,2532,5.6,163.7
"2022-12-26 16:00:00",366,"Site 1",36.06351,-97.21697,330,0.331,16.56,2646,1.1,236,0.332,16.61,2648,3.7,298.7,0.287,13.8,2533,5.6,160
"2022-12-26 17:00:00",367,"Site 1",36.06351,-97.21697,330,0.331,16.56,2646,1.2,231.7,0.332,16.61,2648,3.7,296.3,0.287,13.8,2532,5.6,161.3
"2022-12-26 18:00:00",368,"Site 1",36.06351,-97.21697,330,0.331,16.58,2647,1.267,235.3,0.332,16.63,2649,3.733,299,0.287,13.79,2532,5.6,164
"2022-12-26 19:00:00",369,"Site 1",36.06351,-97.21697,330,0.331,16.59,2647,1.3,228.7,0.332,16.63,2649,3.8,296.3,0.287,13.8,2533,5.6,164
"2022-12-26 20:00:00",370,"Site 1",36.06351,-97.21697,330,0.331,16.57,2647,1.333,230,0.332,16.63,2649,3.8,296.3,0.287,13.8,2533,5.6,164.3
"2022-12-26 21:00:00",371,"Site 1",36.06351,-97.21697,330,0.331,16.58,2647,1.4,229,0.332,16.64,2649,3.8,287.7,0.287,13.8,2532,5.6,163.3
"2022-12-26 22:00:00",372,"Site 1",36.06351,-97.21697,330,0.331,16.6,2648,1.4,235.7,0.332,16.63,2649,3.8,288.7,0.287,13.8,2533,5.6,160
