"TOA5","CR300-23667","CR300","23666","CR300-CELL205.Std.10.02","CPU:Testbed_code_site_3.CR300","28349","Table_Hydraprobe"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","Hydraprobe_VWC_5_Avg","Hydraprobe_EC_5_cor_Avg","Hydraprobe_Temp_5_Deg_C_Avg","Hydraprobe_Temp_5_Deg_F_Avg","Hydraprobe_EC_5_uncor_Avg","Hydraprobe_Perm_real_5_Avg","Hydraprobe_Perm_imaginary_5_Avg","Hydraprobe_VWC_20_Avg","Hydraprobe_EC_20_cor_Avg","Hydraprobe_Temp_20_Deg_C_Avg","Hydraprobe_Temp_20_Deg_F_Avg","Hydraprobe_EC_20_uncor_Avg","Hydraprobe_Perm_real_20_Avg","Hydraprobe_Perm_imaginary_20_Avg","Hydraprobe_VWC_40_Avg","Hydraprobe_EC_40_cor_Avg","Hydraprobe_Temp_40_Deg_C_Avg","Hydraprobe_Temp_40_Deg_F_Avg","Hydraprobe_EC_40_uncor_Avg","Hydraprobe_Perm_real_40_Avg","Hydraprobe_Perm_imaginary_40_Avg"
"TS","RN","name","decdegrees","decdegrees","m","m^3 /m^3","s/m","Deg c","Deg F","s/m","unitless","unitless","m^3 /m^3","s/m","Deg c","Deg F","s/m","unitless","unitless","m^3 /m^3","s/m","Deg c","Deg F","s/m","unitless","unitless"
"","","Smp","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2022-12-01 07:00:00",1342,"Site 1",39.10236,-96.60097,335,0.286,0.038,1.833,35.33,0.026,18.2,9.21,0.349,0.056,4.133,39.53,0.039,23.45,14.11,0.277,0.036,6.667,44.07,0.027,17.5,9.56
"2022-12-01 08:00:00",1343,"Site 1",39.10236,-96.60097,335,0.286,0.038,1.8,35.3,0.026,18.22,9.15,0.349,0.056,4.1,39.5,0.039,23.44,14.11,0.277,0.036,6.6,44,0.027,17.5,9.56
"2022-12-01 09:00:00",1344,"Site 1",39.10236,-96.60097,335,0.287,0.037,1.733,35.17,0.025,18.26,9.04,0.349,0.056,4.033,39.37,0.039,23.47,14.02,0.277,0.036,6.6,44,0.027,17.5,9.56
"2022-12-01 10:00:00",1345,"Site 1",39.10236,-96.60097,335,0.287,0.037,1.7,35.1,0.025,18.28,8.98,0.35,0.055,4,39.3,0.038,23.49,13.93,0.277,0.036,6.6,44,0.027,17.5,9.56
"2022-12-01 11:00:00",1346,"Site 1",39.10236,-96.60097,335,0.284,0.038,1.7,35.1,0.025,18.06,9.1,0.35,0.055,4,39.23,0.038,23.52,13.84,0.277,0.036,6.567,43.93,0.027,17.49,9.56
"2022-12-01 12:00:00",1347,"Site 1",39.10236,-96.60097,335,0.284,0.038,1.7,35.1,0.025,18.06,9.1,0.35,0.055,4,39.1,0.038,23.52,13.84,0.277,0.036,6.5,43.8,0.027,17.49,9.55
"2022-12-01 13:00:00",1348,"Site 1",39.10236,-96.60097,335,0.284,0.038,1.667,35.07,0.025,18.06,9.1,0.35,0.055,4,39.1,0.038,23.52,13.84,0.277,0.036,6.5,43.8,0.027,17.49,9.55
"2022-12-01 14:00:00",1349,"Site 1",39.10236,-96.60097,335,0.285,0.038,1.767,35.2,0.025,18.13,9.08,0.35,0.055,3.9,39,0.038,23.51,13.84,0.277,0.036,6.5,43.8,0.027,17.49,9.55
"2022-12-01 15:00:00",1350,"Site 1",39.10236,-96.60097,335,0.286,0.038,2.467,36.4,0.026,18.2,9.27,0.35,0.055,3.9,39,0.038,23.51,13.84,0.277,0.036,6.467,43.73,0.027,17.49,9.55
"2022-12-01 16:00:00",1351,"Site 1",39.10236,-96.60097,335,0.288,0.038,3.267,37.93,0.026,18.37,9.47,0.35,0.055,3.933,39.03,0.038,23.51,13.84,0.276,0.036,6.4,43.6,0.027,17.43,9.58
"2022-12-01 17:00:00",1352,"Site 1",39.10236,-96.60097,335,0.288,0.038,3.833,38.87,0.027,18.37,9.62,0.35,0.055,4,39.1,0.038,23.52,13.84,0.276,0.036,6.4,43.6,0.027,17.43,9.58
"2022-12-01 18:00:00",1353,"Site 1",39.10236,-96.60097,335,0.29,0.037,4,39.1,0.026,18.54,9.43,0.35,0.055,4.033,39.37,0.038,23.49,13.93,0.277,0.036,6.4,43.6,0.027,17.49,9.55
"2022-12-01 19:00:00",1354,"Site 1",39.10236,-96.60097,335,0.289,0.037,3.867,38.93,0.026,18.44,9.51,0.349,0.056,4.167,39.57,0.039,23.45,14.11,0.276,0.036,6.367,43.53,0.027,17.43,9.58
"2022-12-01 20:00:00",1355,"Site 1",39.10236,-96.60097,335,0.288,0.039,3.667,38.53,0.027,18.3,9.64,0.349,0.056,4.233,39.67,0.039,23.45,14.12,0.277,0.036,6.3,43.4,0.027,17.49,9.55
"2022-12-01 21:00:00",1356,"Site 1",39.10236,-96.60097,335,0.287,0.038,3.467,38.23,0.026,18.32,9.5,0.349,0.056,4.3,39.8,0.039,23.46,14.12,0.277,0.036,6.3,43.4,0.027,17.49,9.55
"2022-12-01 22:00:00",1357,"Site 1",39.10236,-96.60097,335,0.287,0.038,3.3,37.97,0.026,18.31,9.49,0.349,0.055,4.333,39.87,0.039,23.46,14.12,0.277,0.036,6.3,43.4,0.027,17.49,9.55
"2022-12-01 23:00:00",1358,"Site 1",39.10236,-96.60097,335,0.288,0.038,3.167,37.73,0.026,18.35,9.38,0.348,0.056,4.4,40,0.04,23.37,14.38,0.276,0.036,6.3,43.4,0.027,17.43,9.58
"2022-12-02 00:00:00",1359,"Site 1",39.10236,-96.60097,335,0.288,0.038,3.033,37.53,0.026,18.37,9.32,0.348,0.056,4.4,40,0.04,23.4,14.3,0.277,0.036,6.3,43.4,0.027,17.49,9.55
"2022-12-02 01:00:00",1360,"Site 1",39.10236,-96.60097,335,0.288,0.038,3,37.5,0.026,18.37,9.32,0.349,0.055,4.4,40,0.039,23.43,14.21,0.277,0.036,6.3,43.4,0.027,17.49,9.55
"2022-12-02 02:00:00",1361,"Site 1",39.10236,-96.60097,335,0.288,0.038,3,37.5,0.026,18.37,9.32,0.349,0.055,4.4,40,0.039,23.43,14.21,0.276,0.036,6.3,43.4,0.027,17.43,9.58
"2022-12-02 03:00:00",1362,"Site 1",39.10236,-96.60097,335,0.289,0.037,3,37.5,0.026,18.47,9.26,0.349,0.055,4.4,40,0.039,23.46,14.12,0.276,0.036,6.3,43.4,0.027,17.43,9.58
"2022-12-02 04:00:00",1363,"Site 1",39.10236,-96.60097,335,0.288,0.038,3,37.5,0.026,18.33,9.37,0.349,0.055,4.367,39.93,0.039,23.46,14.12,0.276,0.036,6.3,43.4,0.027,17.43,9.58
"2022-12-02 05:00:00",1364,"Site 1",39.10236,-96.60097,335,0.287,0.038,3,37.5,0.026,18.28,9.4,0.349,0.055,4.3,39.8,0.039,23.46,14.12,0.276,0.036,6.3,43.4,0.027,17.43,9.58
"2022-12-02 06:00:00",1365,"Site 1",39.10236,-96.60097,335,0.289,0.038,3.067,37.57,0.026,18.42,9.29,0.349,0.055,4.3,39.8,0.039,23.46,14.12,0.277,0.036,6.3,43.4,0.027,17.49,9.55
"2022-12-02 07:00:00",1366,"Site 1",39.10236,-96.60097,335,0.289,0.037,3.167,37.73,0.026,18.48,9.27,0.349,0.055,4.3,39.8,0.039,23.46,14.12,0.276,0.036,6.3,43.4,0.027,17.37,9.61
"2022-12-02 08:00:00",1367,"Site 1",39.10236,-96.60097,335,0.289,0.038,3.4,38.13,0.026,18.44,9.38,0.349,0.056,4.333,39.87,0.039,23.43,14.21,0.276,0.036,6.3,43.4,0.027,17.37,9.61
"2022-12-02 09:00:00",1368,"Site 1",39.10236,-96.60097,335,0.29,0.038,3.6,38.43,0.026,18.48,9.41,0.349,0.056,4.367,39.93,0.039,23.43,14.21,0.277,0.036,6.3,43.4,0.027,17.49,9.55
"2022-12-02 10:00:00",1369,"Site 1",39.10236,-96.60097,335,0.289,0.038,3.9,39.03,0.027,18.42,9.59,0.348,0.056,4.4,40,0.04,23.37,14.38,0.276,0.036,6.3,43.4,0.027,17.43,9.58
"2022-12-02 11:00:00",1370,"Site 1",39.10236,-96.60097,335,0.29,0.038,4.4,39.97,0.027,18.53,9.66,0.348,0.056,4.433,40.03,0.04,23.38,14.39,0.277,0.036,6.3,43.4,0.027,17.49,9.55
"2022-12-02 12:00:00",1371,"Site 1",39.10236,-96.60097,335,0.29,0.038,5.133,41.23,0.027,18.5,9.94,0.348,0.056,4.5,40.1,0.04,23.38,14.39,0.276,0.036,6.3,43.4,0.027,17.43,9.58
"2022-12-02 13:00:00",1372,"Site 1",39.10236,-96.60097,335,0.292,0.038,5.933,42.7,0.028,18.69,10.08,0.348,0.056,4.633,40.37,0.04,23.39,14.39,0.276,0.036,6.3,43.4,0.027,17.43,9.58
"2022-12-02 14:00:00",1373,"Site 1",39.10236,-96.60097,335,0.291,0.039,6.767,44.2,0.029,18.58,10.46,0.35,0.056,4.8,40.67,0.04,23.55,14.3,0.277,0.036,6.3,43.4,0.027,17.49,9.55
"2022-12-02 15:00:00",1374,"Site 1",39.10236,-96.60097,335,0.295,0.038,7.533,45.57,0.029,18.89,10.46,0.35,0.056,5,41,0.04,23.58,14.44,0.276,0.036,6.3,43.4,0.027,17.37,9.61
"2022-12-02 16:00:00",1375,"Site 1",39.10236,-96.60097,335,0.294,0.039,8.1,46.5,0.029,18.83,10.65,0.352,0.056,5.233,41.47,0.04,23.7,14.41,0.276,0.036,6.3,43.4,0.027,17.43,9.58
"2022-12-02 17:00:00",1376,"Site 1",39.10236,-96.60097,335,0.293,0.039,8.37,47.03,0.03,18.79,10.78,0.354,0.055,5.5,41.9,0.04,23.92,14.34,0.277,0.036,6.333,43.47,0.027,17.49,9.55
"2022-12-02 18:00:00",1377,"Site 1",39.10236,-96.60097,335,0.294,0.038,8.27,46.83,0.029,18.86,10.59,0.354,0.055,5.733,42.37,0.04,23.91,14.44,0.276,0.036,6.4,43.6,0.027,17.43,9.58
"2022-12-02 19:00:00",1378,"Site 1",39.10236,-96.60097,335,0.295,0.038,7.967,46.3,0.029,18.92,10.4,0.353,0.056,5.933,42.67,0.041,23.84,14.72,0.276,0.036,6.4,43.6,0.027,17.43,9.58
"2022-12-02 20:00:00",1379,"Site 1",39.10236,-96.60097,335,0.294,0.038,7.467,45.43,0.029,18.81,10.32,0.353,0.056,6.133,43.07,0.041,23.85,14.72,0.276,0.036,6.467,43.73,0.027,17.43,9.58
"2022-12-02 21:00:00",1380,"Site 1",39.10236,-96.60097,335,0.293,0.038,6.867,44.33,0.028,18.72,10.18,0.353,0.056,6.233,43.27,0.041,23.85,14.73,0.276,0.037,6.5,43.8,0.027,17.44,9.67
"2022-12-02 22:00:00",1381,"Site 1",39.10236,-96.60097,335,0.29,0.038,6.167,43.13,0.028,18.52,10.1,0.353,0.056,6.3,43.4,0.041,23.86,14.73,0.276,0.037,6.567,43.93,0.027,17.41,9.73
"2022-12-02 23:00:00",1382,"Site 1",39.10236,-96.60097,335,0.289,0.038,5.567,42.03,0.027,18.47,9.91,0.353,0.056,6.3,43.4,0.041,23.86,14.73,0.276,0.037,6.6,44,0.027,17.42,9.73
"2022-12-03 00:00:00",1383,"Site 1",39.10236,-96.60097,335,0.288,0.038,5.133,41.27,0.027,18.36,9.83,0.353,0.056,6.267,43.33,0.041,23.85,14.73,0.276,0.037,6.633,44.03,0.027,17.42,9.74
"2022-12-03 01:00:00",1384,"Site 1",39.10236,-96.60097,335,0.289,0.038,4.7,40.5,0.027,18.42,9.65,0.353,0.056,6.167,43.13,0.041,23.85,14.72,0.275,0.037,6.7,44.1,0.027,17.36,9.77
"2022-12-03 02:00:00",1385,"Site 1",39.10236,-96.60097,335,0.287,0.038,4.333,39.83,0.027,18.27,9.7,0.353,0.056,6.067,42.93,0.041,23.84,14.72,0.276,0.036,6.767,44.17,0.027,17.42,9.74
"2022-12-03 03:00:00",1386,"Site 1",39.10236,-96.60097,335,0.287,0.038,4.033,39.3,0.026,18.26,9.54,0.353,0.056,5.967,42.73,0.041,23.86,14.63,0.276,0.036,6.9,44.3,0.027,17.42,9.74
"2022-12-03 04:00:00",1387,"Site 1",39.10236,-96.60097,335,0.287,0.038,3.8,38.8,0.026,18.3,9.43,0.354,0.055,5.867,42.57,0.04,23.92,14.44,0.277,0.036,6.9,44.3,0.027,17.47,9.77
"2022-12-03 05:00:00",1388,"Site 1",39.10236,-96.60097,335,0.288,0.037,3.5,38.27,0.026,18.34,9.31,0.354,0.055,5.767,42.43,0.04,23.91,14.44,0.276,0.037,6.9,44.3,0.028,17.44,9.84
"2022-12-03 06:00:00",1389,"Site 1",39.10236,-96.60097,335,0.286,0.038,3.233,37.87,0.026,18.22,9.3,0.354,0.055,5.667,42.23,0.04,23.9,14.44,0.278,0.036,6.9,44.3,0.027,17.54,9.75
"2022-12-03 07:00:00",1390,"Site 1",39.10236,-96.60097,335,0.285,0.038,3,37.47,0.026,18.14,9.31,0.354,0.055,5.533,41.97,0.04,23.92,14.34,0.276,0.037,6.9,44.3,0.028,17.44,9.84
"2022-12-03 08:00:00",1391,"Site 1",39.10236,-96.60097,335,0.286,0.037,2.833,37.03,0.026,18.18,9.2,0.355,0.054,5.4,41.7,0.039,23.97,14.16,0.278,0.036,6.9,44.3,0.027,17.54,9.75
"2022-12-03 09:00:00",1392,"Site 1",39.10236,-96.60097,335,0.286,0.037,2.6,36.67,0.025,18.15,9.11,0.355,0.055,5.267,41.53,0.039,23.96,14.16,0.278,0.036,6.9,44.3,0.027,17.54,9.75
"2022-12-03 10:00:00",1393,"Site 1",39.10236,-96.60097,335,0.284,0.037,2.433,36.37,0.025,18.02,9.15,0.353,0.055,5.167,41.33,0.039,23.82,14.28,0.279,0.036,6.9,44.3,0.027,17.64,9.67
"2022-12-03 11:00:00",1394,"Site 1",39.10236,-96.60097,335,0.284,0.037,2.267,36.13,0.025,18.06,9.04,0.352,0.055,5.033,41.07,0.04,23.71,14.31,0.276,0.037,6.9,44.3,0.028,17.44,9.84
"2022-12-03 12:00:00",1395,"Site 1",39.10236,-96.60097,335,0.285,0.037,2.2,35.97,0.025,18.08,8.98,0.351,0.055,4.933,40.87,0.04,23.61,14.23,0.279,0.036,6.9,44.3,0.027,17.64,9.67
"2022-12-03 13:00:00",1396,"Site 1",39.10236,-96.60097,335,0.285,0.037,2.2,35.9,0.025,18.1,8.93,0.35,0.056,4.833,40.73,0.04,23.55,14.3,0.276,0.037,6.9,44.3,0.028,17.44,9.83
"2022-12-03 14:00:00",1397,"Site 1",39.10236,-96.60097,335,0.285,0.037,2.2,35.9,0.025,18.1,8.93,0.348,0.056,4.7,40.5,0.04,23.39,14.39,0.277,0.037,6.833,44.23,0.027,17.48,9.78
"2022-12-03 15:00:00",1398,"Site 1",39.10236,-96.60097,335,0.285,0.037,2.233,36.03,0.025,18.1,8.93,0.348,0.056,4.6,40.3,0.04,23.39,14.39,0.276,0.037,6.7,44.1,0.028,17.44,9.83
"2022-12-03 16:00:00",1399,"Site 1",39.10236,-96.60097,335,0.284,0.037,2.5,36.5,0.025,18.06,9.04,0.348,0.056,4.567,40.23,0.04,23.38,14.39,0.277,0.037,6.7,44.1,0.027,17.46,9.77
"2022-12-03 17:00:00",1400,"Site 1",39.10236,-96.60097,335,0.283,0.038,2.8,36.97,0.026,18,9.21,0.348,0.056,4.5,40.1,0.04,23.38,14.39,0.278,0.036,6.7,44.1,0.027,17.53,9.66
"2022-12-03 18:00:00",1401,"Site 1",39.10236,-96.60097,335,0.283,0.037,2.9,37.1,0.026,17.99,9.27,0.348,0.056,4.5,40.1,0.04,23.38,14.39,0.278,0.036,6.633,44.03,0.027,17.56,9.69
"2022-12-03 19:00:00",1402,"Site 1",39.10236,-96.60097,335,0.283,0.038,2.867,37.07,0.026,17.98,9.27,0.348,0.056,4.5,40.1,0.04,23.38,14.39,0.276,0.037,6.6,44,0.027,17.42,9.73
"2022-12-03 20:00:00",1403,"Site 1",39.10236,-96.60097,335,0.283,0.038,2.767,36.93,0.026,18,9.21,0.348,0.056,4.5,40.1,0.04,23.38,14.39,0.277,0.037,6.6,44,0.027,17.51,9.65
"2022-12-03 21:00:00",1404,"Site 1",39.10236,-96.60097,335,0.284,0.037,2.7,36.8,0.025,18.05,9.1,0.348,0.056,4.5,40.1,0.04,23.38,14.39,0.277,0.037,6.6,44,0.027,17.51,9.65
"2022-12-03 22:00:00",1405,"Site 1",39.10236,-96.60097,335,0.284,0.037,2.6,36.7,0.025,18.04,9.1,0.348,0.056,4.5,40.1,0.04,23.38,14.39,0.276,0.037,6.5,43.8,0.027,17.45,9.68
"2022-12-03 23:00:00",1406,"Site 1",39.10236,-96.60097,335,0.284,0.037,2.5,36.5,0.025,18.04,9.1,0.348,0.056,4.4,40,0.04,23.38,14.39,0.277,0.037,6.5,43.8,0.027,17.51,9.65
"2022-12-04 00:00:00",1407,"Site 1",39.10236,-96.60097,335,0.284,0.037,2.4,36.3,0.025,18.04,9.1,0.348,0.056,4.4,40,0.04,23.4,14.3,0.276,0.037,6.5,43.8,0.027,17.41,9.73
"2022-12-04 01:00:00",1408,"Site 1",39.10236,-96.60097,335,0.285,0.037,2.3,36.2,0.025,18.1,8.93,0.349,0.056,4.333,39.87,0.039,23.43,14.21,0.277,0.037,6.5,43.8,0.027,17.51,9.65
"2022-12-04 02:00:00",1409,"Site 1",39.10236,-96.60097,335,0.285,0.037,2.267,36.13,0.025,18.1,8.93,0.349,0.056,4.3,39.8,0.039,23.43,14.21,0.277,0.037,6.5,43.8,0.027,17.51,9.65
"2022-12-04 03:00:00",1410,"Site 1",39.10236,-96.60097,335,0.285,0.037,2.2,36,0.025,18.1,8.93,0.349,0.056,4.3,39.8,0.039,23.45,14.12,0.276,0.037,6.433,43.67,0.027,17.41,9.73
"2022-12-04 04:00:00",1411,"Site 1",39.10236,-96.60097,335,0.282,0.038,2.2,35.93,0.025,17.92,9.08,0.349,0.056,4.2,39.6,0.039,23.45,14.11,0.276,0.037,6.4,43.6,0.027,17.45,9.68
"2022-12-04 05:00:00",1412,"Site 1",39.10236,-96.60097,335,0.281,0.038,2.2,35.9,0.025,17.83,9.16,0.349,0.056,4.2,39.6,0.039,23.45,14.11,0.277,0.037,6.4,43.6,0.027,17.45,9.68
"2022-12-04 06:00:00",1413,"Site 1",39.10236,-96.60097,335,0.282,0.037,2.1,35.7,0.025,17.9,8.99,0.349,0.056,4.2,39.6,0.039,23.45,14.11,0.276,0.037,6.4,43.6,0.027,17.45,9.68
"2022-12-04 07:00:00",1414,"Site 1",39.10236,-96.60097,335,0.282,0.037,2.067,35.67,0.025,17.9,8.99,0.349,0.056,4.1,39.5,0.039,23.44,14.11,0.276,0.037,6.333,43.47,0.027,17.39,9.71
"2022-12-04 08:00:00",1415,"Site 1",39.10236,-96.60097,335,0.282,0.037,2,35.6,0.025,17.89,8.99,0.349,0.056,4.1,39.5,0.039,23.44,14.11,0.276,0.037,6.3,43.4,0.027,17.45,9.68
"2022-12-04 09:00:00",1416,"Site 1",39.10236,-96.60097,335,0.282,0.037,1.9,35.4,0.025,17.92,8.94,0.349,0.056,4,39.3,0.039,23.44,14.11,0.276,0.037,6.3,43.4,0.027,17.39,9.71
"2022-12-04 10:00:00",1417,"Site 1",39.10236,-96.60097,335,0.283,0.036,1.833,35.33,0.025,17.96,8.83,0.35,0.055,4,39.3,0.038,23.49,13.93,0.276,0.036,6.3,43.4,0.027,17.43,9.65
"2022-12-04 11:00:00",1418,"Site 1",39.10236,-96.60097,335,0.283,0.036,1.8,35.3,0.025,17.96,8.83,0.35,0.055,4,39.1,0.038,23.52,13.84,0.276,0.037,6.3,43.4,0.027,17.45,9.68
"2022-12-04 12:00:00",1419,"Site 1",39.10236,-96.60097,335,0.283,0.036,1.8,35.3,0.025,17.96,8.83,0.35,0.055,4,39.1,0.038,23.52,13.84,0.277,0.036,6.267,43.33,0.027,17.49,9.62
"2022-12-04 13:00:00",1420,"Site 1",39.10236,-96.60097,335,0.282,0.036,1.8,35.3,0.025,17.87,8.9,0.35,0.055,3.9,39,0.038,23.51,13.84,0.275,0.037,6.2,43.2,0.027,17.39,9.71
"2022-12-04 14:00:00",1421,"Site 1",39.10236,-96.60097,335,0.282,0.037,2.1,35.77,0.025,17.9,8.99,0.35,0.055,3.9,39,0.038,23.51,13.84,0.277,0.036,6.2,43.2,0.027,17.49,9.62
"2022-12-04 15:00:00",1422,"Site 1",39.10236,-96.60097,335,0.282,0.037,2.867,37.2,0.026,17.88,9.26,0.35,0.055,3.9,39,0.038,23.51,13.84,0.278,0.036,6.2,43.2,0.027,17.54,9.59
"2022-12-04 16:00:00",1423,"Site 1",39.10236,-96.60097,335,0.284,0.037,3.6,38.43,0.026,18.07,9.33,0.35,0.055,3.933,39.03,0.038,23.51,13.84,0.277,0.036,6.2,43.2,0.027,17.53,9.57
"2022-12-04 17:00:00",1424,"Site 1",39.10236,-96.60097,335,0.284,0.038,3.967,39.13,0.027,18.06,9.48,0.349,0.056,4,39.17,0.039,23.46,14.02,0.275,0.037,6.133,43.07,0.027,17.39,9.7
"2022-12-04 18:00:00",1425,"Site 1",39.10236,-96.60097,335,0.285,0.037,4,39.1,0.026,18.11,9.37,0.349,0.056,4.033,39.37,0.039,23.44,14.11,0.276,0.036,6.1,43,0.027,17.43,9.65
"2022-12-04 19:00:00",1426,"Site 1",39.10236,-96.60097,335,0.285,0.037,3.8,38.8,0.026,18.07,9.34,0.349,0.056,4.167,39.57,0.039,23.45,14.11,0.277,0.036,6.1,43,0.027,17.53,9.57
"2022-12-04 20:00:00",1427,"Site 1",39.10236,-96.60097,335,0.285,0.037,3.5,38.27,0.026,18.08,9.19,0.349,0.056,4.2,39.6,0.039,23.45,14.12,0.277,0.036,6.1,43,0.027,17.53,9.57
"2022-12-04 21:00:00",1428,"Site 1",39.10236,-96.60097,335,0.282,0.037,3.267,37.93,0.026,17.89,9.26,0.349,0.056,4.3,39.8,0.039,23.45,14.12,0.277,0.036,6.1,43,0.027,17.48,9.62
"2022-12-04 22:00:00",1429,"Site 1",39.10236,-96.60097,335,0.282,0.038,3.033,37.53,0.026,17.84,9.31,0.349,0.056,4.3,39.8,0.039,23.45,14.12,0.277,0.036,6.1,43,0.027,17.53,9.57
"2022-12-04 23:00:00",1430,"Site 1",39.10236,-96.60097,335,0.282,0.037,2.9,37.23,0.025,17.85,9.17,0.349,0.056,4.3,39.8,0.039,23.43,14.21,0.277,0.036,6.1,43,0.027,17.53,9.57
"2022-12-05 00:00:00",1431,"Site 1",39.10236,-96.60097,335,0.282,0.037,2.833,37.03,0.025,17.85,9.17,0.349,0.056,4.3,39.8,0.039,23.45,14.12,0.277,0.036,6.1,43,0.027,17.5,9.63
"2022-12-05 01:00:00",1432,"Site 1",39.10236,-96.60097,335,0.281,0.037,2.7,36.8,0.025,17.85,9.17,0.349,0.056,4.3,39.8,0.039,23.45,14.12,0.277,0.036,6.1,43,0.027,17.53,9.57
"2022-12-05 02:00:00",1433,"Site 1",39.10236,-96.60097,335,0.282,0.037,2.6,36.7,0.025,17.91,9,0.349,0.056,4.2,39.6,0.039,23.45,14.11,0.276,0.037,6.1,43,0.027,17.47,9.69
"2022-12-05 03:00:00",1434,"Site 1",39.10236,-96.60097,335,0.282,0.037,2.5,36.5,0.025,17.91,9,0.349,0.056,4.2,39.6,0.039,23.45,14.11,0.276,0.037,6.1,43,0.027,17.47,9.69
"2022-12-05 04:00:00",1435,"Site 1",39.10236,-96.60097,335,0.282,0.037,2.433,36.37,0.025,17.91,9,0.349,0.056,4.2,39.6,0.039,23.45,14.11,0.277,0.037,6.1,43,0.027,17.5,9.72
"2022-12-05 05:00:00",1436,"Site 1",39.10236,-96.60097,335,0.281,0.037,2.367,36.27,0.025,17.82,9.07,0.349,0.056,4.133,39.53,0.039,23.45,14.11,0.276,0.037,6.1,43,0.027,17.45,9.75
"2022-12-05 06:00:00",1437,"Site 1",39.10236,-96.60097,335,0.281,0.037,2.3,36.2,0.025,17.8,8.98,0.349,0.056,4.1,39.5,0.039,23.44,14.11,0.276,0.037,6.1,43,0.027,17.47,9.69
"2022-12-05 07:00:00",1438,"Site 1",39.10236,-96.60097,335,0.28,0.037,2.2,36,0.025,17.71,9.06,0.349,0.056,4.067,39.43,0.039,23.44,14.11,0.277,0.037,6.1,43,0.027,17.5,9.72
"2022-12-05 08:00:00",1439,"Site 1",39.10236,-96.60097,335,0.28,0.037,2.2,35.9,0.025,17.7,9.06,0.349,0.056,4,39.3,0.039,23.44,14.11,0.276,0.037,6.1,43,0.027,17.44,9.75
"2022-12-05 09:00:00",1440,"Site 1",39.10236,-96.60097,335,0.28,0.037,2.167,35.83,0.025,17.7,9.06,0.349,0.056,4,39.3,0.039,23.44,14.11,0.276,0.037,6.1,43,0.027,17.44,9.75
"2022-12-05 10:00:00",1441,"Site 1",39.10236,-96.60097,335,0.28,0.037,2.1,35.7,0.025,17.75,8.95,0.349,0.056,4,39.17,0.039,23.44,14.11,0.276,0.037,6.033,42.87,0.027,17.44,9.75
"2022-12-05 11:00:00",1442,"Site 1",39.10236,-96.60097,335,0.28,0.037,2.1,35.7,0.025,17.77,8.89,0.35,0.055,4,39.1,0.038,23.49,13.93,0.276,0.037,6,42.8,0.027,17.44,9.75
"2022-12-05 12:00:00",1443,"Site 1",39.10236,-96.60097,335,0.28,0.037,2.267,36.07,0.025,17.71,9.06,0.35,0.055,4,39.1,0.038,23.52,13.84,0.276,0.037,6,42.8,0.027,17.47,9.69
"2022-12-05 13:00:00",1444,"Site 1",39.10236,-96.60097,335,0.284,0.037,3.133,37.63,0.025,18,9.14,0.35,0.055,3.9,39,0.038,23.51,13.84,0.276,0.037,6,42.8,0.027,17.47,9.69
"2022-12-05 14:00:00",1445,"Site 1",39.10236,-96.60097,335,0.285,0.037,4.2,39.57,0.026,18.12,9.37,0.35,0.055,3.967,39.07,0.038,23.51,13.84,0.276,0.037,6,42.8,0.027,17.44,9.75
"2022-12-05 15:00:00",1446,"Site 1",39.10236,-96.60097,335,0.284,0.038,5.2,41.37,0.027,18.03,9.82,0.349,0.056,4,39.23,0.039,23.44,14.11,0.276,0.037,6,42.8,0.027,17.44,9.75
"2022-12-05 16:00:00",1447,"Site 1",39.10236,-96.60097,335,0.285,0.038,5.9,42.63,0.028,18.11,9.96,0.349,0.056,4.133,39.53,0.039,23.45,14.11,0.277,0.037,6,42.8,0.027,17.5,9.72
"2022-12-05 17:00:00",1448,"Site 1",39.10236,-96.60097,335,0.286,0.037,6.267,43.33,0.028,18.21,9.96,0.348,0.056,4.367,39.93,0.04,23.37,14.38,0.276,0.037,5.9,42.6,0.027,17.44,9.74
"2022-12-05 18:00:00",1449,"Site 1",39.10236,-96.60097,335,0.286,0.038,6.267,43.33,0.028,18.15,9.99,0.348,0.056,4.6,40.3,0.04,23.39,14.39,0.276,0.037,5.933,42.67,0.027,17.44,9.75
"2022-12-05 19:00:00",1450,"Site 1",39.10236,-96.60097,335,0.286,0.037,6,42.8,0.027,18.16,9.84,0.35,0.056,4.8,40.67,0.04,23.55,14.3,0.276,0.037,5.933,42.67,0.027,17.44,9.75
"2022-12-05 20:00:00",1451,"Site 1",39.10236,-96.60097,335,0.284,0.038,5.633,42.17,0.028,18.03,9.82,0.35,0.056,4.967,40.93,0.04,23.6,14.45,0.276,0.037,6,42.8,0.027,17.44,9.75
"2022-12-05 21:00:00",1452,"Site 1",39.10236,-96.60097,335,0.283,0.037,5.3,41.57,0.027,18,9.73,0.351,0.056,5.067,41.13,0.04,23.69,14.4,0.276,0.037,6,42.8,0.027,17.44,9.75
