"TOA5","CR300-10553","CR300","10553","CR300-CELL205.Std.10.04","CPU:Testbed_code_site_2.CR300","14107","Table_CS655"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","CS655_VWC_5_Avg","CS655_EC_5_Avg","CS655_Temp_5_Avg","CS655_Perm_5_Avg","CS655_PA_5_Avg","CS655_VR_5_Avg","CS655_VWC_20_Avg","CS655_EC_20_Avg","CS655_Temp_20_Avg","CS655_Perm_20_Avg","CS655_PA_20_Avg","CS655_VR_20_Avg","CS655_VWC_40_Avg","CS655_EC_40_Avg","CS655_Temp_40_Avg","CS655_Perm_40_Avg","CS655_PA_40_Avg","CS655_VR_40_Avg"
"2023-06-26 15:00:00",6148,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.343,0.273,25.52,19.77,1.74,1.326,0.45,0.618,24.8,30.75,1.971,1.769
"2023-06-26 16:00:00",6149,"Site 2",39.10245,-96.59987,335,0.236,0.184,33.22,12.57,1.561,1.228,0.343,0.276,26.07,19.79,1.74,1.329,0.449,0.616,24.73,30.66,1.97,1.767
"2023-06-26 17:00:00",6150,"Site 2",39.10245,-96.59987,335,0.236,0.186,33.61,12.59,1.562,1.23,0.344,0.279,26.65,19.85,1.742,1.333,0.448,0.622,24.72,30.55,1.968,1.774
"2023-06-26 18:00:00",6151,"Site 2",39.10245,-96.59987,335,0.236,0.186,33.46,12.56,1.561,1.23,0.344,0.281,27.17,19.9,1.743,1.336,0.448,0.614,24.68,30.53,1.967,1.764
"2023-06-26 19:00:00",6152,"Site 2",39.10245,-96.59987,335,0.234,0.184,33.11,12.47,1.559,1.228,0.345,0.287,27.63,19.93,1.744,1.342,0.448,0.62,24.69,30.46,1.967,1.772
"2023-06-26 20:00:00",6153,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.345,0.291,27.94,19.97,1.745,1.347,0.448,0.607,24.71,30.45,1.966,1.755
"2023-06-26 21:00:00",6154,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.346,0.292,28.14,20.02,1.746,1.349,0.448,0.607,24.74,30.49,1.966,1.755
"2023-06-26 22:00:00",6155,"Site 2",39.10245,-96.59987,335,0.23,0.173,30.18,12.25,1.552,1.214,0.346,0.293,28.21,20.02,1.746,1.35,0.448,0.608,24.81,30.51,1.967,1.756
"2023-06-26 23:00:00",6156,"Site 2",39.10245,-96.59987,335,0.228,0.169,29.01,12.16,1.549,1.209,0.346,0.293,28.15,20.01,1.746,1.35,0.448,0.616,24.86,30.48,1.967,1.766
"2023-06-27 00:00:00",6157,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.346,0.292,27.99,20.02,1.746,1.349,0.448,0.617,24.92,30.55,1.968,1.767
"2023-06-27 01:00:00",6158,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.345,0.291,27.76,19.97,1.745,1.347,0.448,0.624,24.99,30.52,1.968,1.777
"2023-06-27 02:00:00",6159,"Site 2",39.10245,-96.59987,335,0.224,0.158,26.28,11.93,1.541,1.195,0.344,0.289,27.47,19.92,1.744,1.345,0.449,0.611,25.03,30.57,1.968,1.761
"2023-06-27 03:00:00",6160,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.344,0.287,27.18,19.88,1.743,1.342,0.448,0.619,25.08,30.54,1.968,1.77
"2023-06-27 04:00:00",6161,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.343,0.285,26.86,19.83,1.742,1.34,0.449,0.619,25.1,30.58,1.969,1.77
"2023-06-27 05:00:00",6162,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.343,0.283,26.55,19.8,1.741,1.338,0.449,0.613,25.12,30.63,1.969,1.762
"2023-06-27 06:00:00",6163,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.342,0.281,26.26,19.76,1.74,1.336,0.449,0.613,25.12,30.63,1.969,1.763
"2023-06-27 07:00:00",6164,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.342,0.279,25.98,19.7,1.738,1.333,0.449,0.626,25.12,30.58,1.969,1.779
"2023-06-27 08:00:00",6165,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.341,0.277,25.71,19.67,1.738,1.331,0.449,0.612,25.11,30.63,1.969,1.762
"2023-06-27 09:00:00",6166,"Site 2",39.10245,-96.59987,335,0.22,0.148,23.64,11.71,1.534,1.183,0.341,0.276,25.49,19.62,1.736,1.329,0.449,0.618,25.07,30.61,1.969,1.769
"2023-06-27 10:00:00",6167,"Site 2",39.10245,-96.59987,335,0.22,0.147,23.51,11.69,1.533,1.182,0.341,0.274,25.29,19.61,1.736,1.327,0.448,0.618,25.03,30.56,1.968,1.769
"2023-06-27 11:00:00",6168,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.34,0.273,25.12,19.56,1.735,1.326,0.448,0.624,24.98,30.52,1.968,1.777
"2023-06-27 12:00:00",6169,"Site 2",39.10245,-96.59987,335,0.221,0.15,24.46,11.75,1.535,1.186,0.34,0.269,24.97,19.55,1.735,1.322,0.448,0.609,24.93,30.55,1.967,1.758
"2023-06-27 13:00:00",6170,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.339,0.271,24.91,19.51,1.734,1.324,0.448,0.622,24.89,30.46,1.967,1.774
"2023-06-27 14:00:00",6171,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.339,0.27,24.99,19.52,1.734,1.322,0.447,0.621,24.85,30.37,1.965,1.772
"2023-06-27 15:00:00",6172,"Site 2",39.10245,-96.59987,335,0.226,0.166,29.33,12.04,1.545,1.205,0.339,0.269,25.16,19.52,1.734,1.321,0.447,0.613,24.79,30.34,1.964,1.762
"2023-06-27 16:00:00",6173,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.34,0.272,25.5,19.53,1.734,1.325,0.446,0.611,24.73,30.25,1.963,1.76
"2023-06-27 17:00:00",6174,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.34,0.276,25.94,19.55,1.735,1.329,0.445,0.609,24.67,30.17,1.961,1.758
"2023-06-27 18:00:00",6175,"Site 2",39.10245,-96.59987,335,0.229,0.174,31.54,12.17,1.55,1.216,0.34,0.277,26.38,19.6,1.736,1.33,0.445,0.615,24.67,30.1,1.96,1.765
"2023-06-27 19:00:00",6176,"Site 2",39.10245,-96.59987,335,0.228,0.173,31.3,12.14,1.549,1.214,0.341,0.276,26.74,19.65,1.737,1.33,0.444,0.614,24.64,30.04,1.959,1.765
"2023-06-27 20:00:00",6177,"Site 2",39.10245,-96.59987,335,0.227,0.171,30.62,12.08,1.547,1.211,0.342,0.28,27.08,19.69,1.738,1.334,0.444,0.607,24.64,30.04,1.959,1.756
"2023-06-27 21:00:00",6178,"Site 2",39.10245,-96.59987,335,0.226,0.168,29.81,12.01,1.544,1.208,0.342,0.281,27.26,19.74,1.74,1.336,0.445,0.615,24.67,30.08,1.96,1.765
"2023-06-27 22:00:00",6179,"Site 2",39.10245,-96.59987,335,0.224,0.164,28.99,11.92,1.542,1.203,0.342,0.285,27.33,19.73,1.74,1.34,0.445,0.609,24.7,30.1,1.96,1.757
"2023-06-27 23:00:00",6180,"Site 2",39.10245,-96.59987,335,0.223,0.162,28.27,11.88,1.54,1.201,0.342,0.285,27.28,19.73,1.74,1.34,0.445,0.596,24.71,30.15,1.96,1.742
"2023-06-28 00:00:00",6181,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.342,0.284,27.2,19.73,1.74,1.34,0.445,0.609,24.77,30.1,1.96,1.758
"2023-06-28 01:00:00",6182,"Site 2",39.10245,-96.59987,335,0.222,0.158,27.17,11.77,1.537,1.195,0.342,0.284,27.04,19.71,1.739,1.339,0.445,0.604,24.81,30.12,1.96,1.751
"2023-06-28 02:00:00",6183,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.341,0.283,26.89,19.68,1.738,1.338,0.445,0.61,24.84,30.1,1.96,1.759
"2023-06-28 03:00:00",6184,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.341,0.282,26.72,19.67,1.738,1.337,0.445,0.618,24.88,30.11,1.961,1.768
"2023-06-28 04:00:00",6185,"Site 2",39.10245,-96.59987,335,0.22,0.153,25.96,11.67,1.533,1.19,0.341,0.281,26.54,19.64,1.737,1.335,0.445,0.618,24.89,30.13,1.961,1.769
"2023-06-28 05:00:00",6186,"Site 2",39.10245,-96.59987,335,0.219,0.152,25.72,11.65,1.533,1.188,0.341,0.28,26.38,19.61,1.736,1.334,0.445,0.618,24.91,30.13,1.961,1.769
"2023-06-28 06:00:00",6187,"Site 2",39.10245,-96.59987,335,0.219,0.151,25.46,11.63,1.532,1.187,0.34,0.279,26.2,19.59,1.736,1.333,0.445,0.611,24.91,30.16,1.961,1.76
"2023-06-28 07:00:00",6188,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.34,0.278,26.05,19.56,1.735,1.332,0.445,0.612,24.91,30.16,1.961,1.761
"2023-06-28 08:00:00",6189,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.34,0.277,25.91,19.55,1.735,1.33,0.445,0.612,24.91,30.16,1.961,1.761
"2023-06-28 09:00:00",6190,"Site 2",39.10245,-96.59987,335,0.218,0.149,24.98,11.58,1.53,1.185,0.339,0.276,25.75,19.52,1.734,1.33,0.445,0.611,24.89,30.16,1.961,1.76
"2023-06-28 10:00:00",6191,"Site 2",39.10245,-96.59987,335,0.218,0.15,25.21,11.59,1.531,1.186,0.339,0.275,25.63,19.5,1.734,1.328,0.445,0.61,24.85,30.14,1.961,1.759
"2023-06-28 11:00:00",6192,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.339,0.273,25.52,19.47,1.733,1.326,0.445,0.604,24.84,30.12,1.96,1.751
"2023-06-28 12:00:00",6193,"Site 2",39.10245,-96.59987,335,0.221,0.157,27.43,11.75,1.536,1.194,0.339,0.27,25.5,19.47,1.733,1.322,0.444,0.615,24.83,30.01,1.959,1.765
"2023-06-28 13:00:00",6194,"Site 2",39.10245,-96.59987,335,0.223,0.164,29.61,11.86,1.54,1.202,0.339,0.27,25.63,19.47,1.733,1.322,0.444,0.614,24.81,29.92,1.957,1.764
"2023-06-28 14:00:00",6195,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.339,0.273,25.94,19.46,1.733,1.326,0.443,0.606,24.76,29.86,1.956,1.754
"2023-06-28 15:00:00",6196,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.339,0.273,26.39,19.47,1.733,1.326,0.443,0.599,24.73,29.83,1.955,1.745
"2023-06-28 16:00:00",6197,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.34,0.276,26.96,19.53,1.735,1.329,0.442,0.61,24.74,29.7,1.953,1.758
"2023-06-28 17:00:00",6198,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.34,0.28,27.57,19.57,1.736,1.334,0.441,0.609,24.73,29.61,1.952,1.757
"2023-06-28 18:00:00",6199,"Site 2",39.10245,-96.59987,335,0.228,0.184,35.28,12.16,1.55,1.227,0.341,0.285,28.12,19.64,1.738,1.34,0.441,0.602,24.76,29.59,1.951,1.748
"2023-06-28 19:00:00",6200,"Site 2",39.10245,-96.59987,335,0.228,0.182,34.84,12.12,1.549,1.226,0.341,0.289,28.6,19.68,1.739,1.345,0.44,0.602,24.78,29.53,1.95,1.748
"2023-06-28 20:00:00",6201,"Site 2",39.10245,-96.59987,335,0.227,0.18,34.2,12.05,1.547,1.222,0.342,0.291,28.95,19.74,1.74,1.348,0.44,0.602,24.83,29.53,1.95,1.748
"2023-06-28 21:00:00",6202,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.343,0.293,29.17,19.79,1.741,1.35,0.44,0.602,24.91,29.52,1.95,1.749
"2023-06-28 22:00:00",6203,"Site 2",39.10245,-96.59987,335,0.224,0.173,32.45,11.9,1.542,1.214,0.343,0.295,29.27,19.8,1.742,1.352,0.441,0.591,24.98,29.63,1.951,1.735
"2023-06-28 23:00:00",6204,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.343,0.295,29.26,19.8,1.742,1.352,0.441,0.605,25.08,29.58,1.951,1.753
"2023-06-29 00:00:00",6205,"Site 2",39.10245,-96.59987,335,0.221,0.167,30.76,11.76,1.538,1.206,0.343,0.295,29.18,19.8,1.742,1.352,0.442,0.6,25.16,29.67,1.952,1.747
"2023-06-29 01:00:00",6206,"Site 2",39.10245,-96.59987,335,0.22,0.164,30.16,11.7,1.536,1.203,0.343,0.294,29.03,19.78,1.741,1.351,0.441,0.614,25.25,29.61,1.952,1.765
"2023-06-29 02:00:00",6207,"Site 2",39.10245,-96.59987,335,0.22,0.162,29.71,11.67,1.535,1.201,0.342,0.293,28.84,19.75,1.741,1.35,0.441,0.615,25.33,29.65,1.953,1.766
"2023-06-29 03:00:00",6208,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.342,0.292,28.67,19.74,1.74,1.349,0.442,0.603,25.39,29.72,1.953,1.751
"2023-06-29 04:00:00",6209,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.342,0.291,28.49,19.71,1.74,1.348,0.442,0.598,25.45,29.74,1.953,1.743
"2023-06-29 05:00:00",6210,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.342,0.29,28.31,19.69,1.739,1.346,0.442,0.611,25.5,29.69,1.953,1.76
"2023-06-29 06:00:00",6211,"Site 2",39.10245,-96.59987,335,0.217,0.157,28.29,11.53,1.53,1.194,0.341,0.289,28.15,19.66,1.738,1.345,0.442,0.605,25.52,29.71,1.953,1.753
"2023-06-29 07:00:00",6212,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.341,0.288,27.98,19.65,1.738,1.344,0.442,0.612,25.55,29.75,1.954,1.761
"2023-06-29 08:00:00",6213,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.341,0.287,27.82,19.62,1.737,1.343,0.442,0.612,25.57,29.75,1.954,1.762
"2023-06-29 09:00:00",6214,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.34,0.286,27.66,19.59,1.736,1.342,0.442,0.612,25.57,29.75,1.954,1.762
"2023-06-29 10:00:00",6215,"Site 2",39.10245,-96.59987,335,0.216,0.153,27.3,11.44,1.527,1.189,0.34,0.285,27.49,19.57,1.736,1.34,0.442,0.606,25.59,29.78,1.954,1.754
"2023-06-29 11:00:00",6216,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.34,0.284,27.33,19.54,1.735,1.339,0.442,0.618,25.6,29.68,1.954,1.769
"2023-06-29 12:00:00",6217,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.339,0.283,27.24,19.51,1.735,1.338,0.442,0.611,25.58,29.67,1.953,1.761
"2023-06-29 13:00:00",6218,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.339,0.282,27.24,19.48,1.734,1.337,0.441,0.61,25.58,29.6,1.952,1.759
"2023-06-29 14:00:00",6219,"Site 2",39.10245,-96.59987,335,0.221,0.168,32.19,11.72,1.536,1.207,0.339,0.282,27.38,19.48,1.734,1.337,0.441,0.609,25.57,29.54,1.951,1.757
"2023-06-29 15:00:00",6220,"Site 2",39.10245,-96.59987,335,0.223,0.174,34.1,11.84,1.541,1.215,0.339,0.283,27.71,19.47,1.734,1.338,0.44,0.601,25.52,29.49,1.949,1.747
"2023-06-29 16:00:00",6221,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.339,0.285,28.14,19.52,1.735,1.341,0.439,0.606,25.52,29.38,1.948,1.754
"2023-06-29 17:00:00",6222,"Site 2",39.10245,-96.59987,335,0.224,0.181,35.85,11.93,1.544,1.223,0.34,0.288,28.65,19.56,1.736,1.344,0.439,0.599,25.52,29.34,1.946,1.745
"2023-06-29 18:00:00",6223,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.341,0.291,29.13,19.62,1.738,1.347,0.438,0.604,25.52,29.25,1.945,1.751
"2023-06-29 19:00:00",6224,"Site 2",39.10245,-96.59987,335,0.223,0.179,35.38,11.87,1.542,1.221,0.341,0.293,29.54,19.67,1.739,1.35,0.438,0.61,25.57,29.21,1.945,1.759
"2023-06-29 20:00:00",6225,"Site 2",39.10245,-96.59987,335,0.222,0.176,34.67,11.8,1.54,1.218,0.342,0.296,29.84,19.71,1.74,1.353,0.438,0.604,25.61,29.23,1.945,1.751
"2023-06-29 21:00:00",6226,"Site 2",39.10245,-96.59987,335,0.221,0.173,33.76,11.72,1.537,1.214,0.342,0.297,30.04,19.74,1.741,1.355,0.438,0.598,25.66,29.27,1.945,1.744
"2023-06-29 22:00:00",6227,"Site 2",39.10245,-96.59987,335,0.219,0.169,32.76,11.65,1.535,1.209,0.343,0.298,30.09,19.79,1.742,1.356,0.438,0.606,25.72,29.24,1.945,1.754
"2023-06-29 23:00:00",6228,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.343,0.298,30.03,19.77,1.741,1.356,0.439,0.6,25.82,29.31,1.946,1.747
"2023-06-30 00:00:00",6229,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.342,0.297,29.87,19.74,1.741,1.355,0.438,0.615,25.89,29.27,1.946,1.765
"2023-06-30 01:00:00",6230,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.342,0.297,29.7,19.72,1.74,1.354,0.439,0.609,25.96,29.3,1.946,1.758
"2023-06-30 02:00:00",6231,"Site 2",39.10245,-96.59987,335,0.215,0.158,29.96,11.42,1.527,1.196,0.342,0.296,29.51,19.69,1.74,1.353,0.439,0.61,26.02,29.34,1.947,1.759
"2023-06-30 03:00:00",6232,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.341,0.294,29.26,19.66,1.739,1.351,0.439,0.617,26.08,29.33,1.948,1.768
"2023-06-30 04:00:00",6233,"Site 2",39.10245,-96.59987,335,0.214,0.155,29.16,11.34,1.524,1.192,0.341,0.293,29.07,19.65,1.738,1.35,0.439,0.605,26.11,29.38,1.948,1.753
"2023-06-30 05:00:00",6234,"Site 2",39.10245,-96.59987,335,0.213,0.154,28.81,11.3,1.523,1.19,0.34,0.292,28.86,19.6,1.737,1.348,0.439,0.618,26.15,29.33,1.948,1.769
"2023-06-30 06:00:00",6235,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.34,0.291,28.68,19.59,1.737,1.347,0.439,0.612,26.16,29.35,1.948,1.761
"2023-06-30 07:00:00",6236,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.34,0.29,28.49,19.56,1.736,1.346,0.439,0.612,26.19,29.35,1.948,1.762
"2023-06-30 08:00:00",6237,"Site 2",39.10245,-96.59987,335,0.211,0.15,27.8,11.21,1.52,1.185,0.34,0.288,28.3,19.53,1.735,1.344,0.439,0.612,26.19,29.35,1.948,1.762
"2023-06-30 09:00:00",6238,"Site 2",39.10245,-96.59987,335,0.211,0.149,27.67,11.2,1.52,1.184,0.339,0.287,28.1,19.51,1.735,1.343,0.439,0.612,26.18,29.35,1.948,1.762
"2023-06-30 10:00:00",6239,"Site 2",39.10245,-96.59987,335,0.211,0.149,27.7,11.19,1.519,1.184,0.339,0.286,27.93,19.47,1.734,1.341,0.439,0.599,26.17,29.4,1.948,1.745
"2023-06-30 11:00:00",6240,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.338,0.285,27.8,19.44,1.733,1.34,0.439,0.611,26.17,29.33,1.947,1.76
"2023-06-30 12:00:00",6241,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.338,0.283,27.72,19.42,1.733,1.338,0.438,0.616,26.13,29.25,1.946,1.767
"2023-06-30 13:00:00",6242,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.338,0.283,27.76,19.37,1.732,1.338,0.438,0.615,26.12,29.18,1.945,1.765
"2023-06-30 14:00:00",6243,"Site 2",39.10245,-96.59987,335,0.217,0.166,33.24,11.52,1.531,1.205,0.338,0.284,27.97,19.37,1.732,1.339,0.438,0.601,26.09,29.17,1.944,1.748
"2023-06-30 15:00:00",6244,"Site 2",39.10245,-96.59987,335,0.219,0.17,34.63,11.61,1.534,1.211,0.338,0.286,28.33,19.42,1.733,1.341,0.437,0.599,26.06,29.09,1.942,1.746
"2023-06-30 16:00:00",6245,"Site 2",39.10245,-96.59987,335,0.219,0.173,35.31,11.65,1.535,1.214,0.339,0.288,28.8,19.46,1.734,1.344,0.437,0.592,26.04,29.05,1.941,1.736
"2023-06-30 17:00:00",6246,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.339,0.29,29.22,19.49,1.735,1.347,0.436,0.598,26.05,28.97,1.94,1.743
"2023-06-30 18:00:00",6247,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.34,0.293,29.66,19.56,1.736,1.35,0.435,0.61,26.07,28.9,1.94,1.758
"2023-06-30 19:00:00",6248,"Site 2",39.10245,-96.59987,335,0.218,0.171,34.53,11.56,1.533,1.211,0.341,0.295,29.99,19.63,1.738,1.352,0.435,0.604,26.08,28.92,1.94,1.751
"2023-06-30 20:00:00",6249,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.341,0.298,30.18,19.63,1.738,1.355,0.435,0.604,26.12,28.92,1.94,1.752
"2023-06-30 21:00:00",6250,"Site 2",39.10245,-96.59987,335,0.215,0.163,32.28,11.41,1.527,1.201,0.341,0.298,30.19,19.67,1.739,1.355,0.436,0.599,26.18,29,1.941,1.745
"2023-06-30 22:00:00",6251,"Site 2",39.10245,-96.59987,335,0.214,0.158,30.27,11.35,1.525,1.195,0.341,0.296,30.05,19.66,1.739,1.353,0.436,0.607,26.24,28.97,1.941,1.755
"2023-06-30 23:00:00",6252,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.341,0.293,29.77,19.63,1.738,1.35,0.437,0.595,26.3,29.06,1.941,1.74
"2023-07-01 00:00:00",6253,"Site 2",39.10245,-96.59987,335,0.212,0.151,28.39,11.26,1.522,1.187,0.34,0.289,29.43,19.57,1.736,1.346,0.436,0.608,26.36,29.03,1.942,1.756
"2023-07-01 01:00:00",6254,"Site 2",39.10245,-96.59987,335,0.212,0.149,27.74,11.24,1.521,1.184,0.34,0.287,29.08,19.53,1.735,1.343,0.437,0.602,26.4,29.06,1.942,1.749
"2023-07-01 02:00:00",6255,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.339,0.284,28.74,19.49,1.734,1.339,0.436,0.609,26.42,29.03,1.942,1.758
"2023-07-01 03:00:00",6256,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.338,0.282,28.41,19.44,1.733,1.337,0.436,0.609,26.45,29.03,1.942,1.758
"2023-07-01 04:00:00",6257,"Site 2",39.10245,-96.59987,335,0.213,0.145,26.21,11.29,1.522,1.18,0.338,0.279,28.08,19.38,1.732,1.334,0.437,0.597,26.44,29.08,1.942,1.743
"2023-07-01 05:00:00",6258,"Site 2",39.10245,-96.59987,335,0.213,0.145,25.88,11.32,1.523,1.179,0.337,0.278,27.78,19.34,1.731,1.331,0.436,0.609,26.43,29.03,1.942,1.758
"2023-07-01 06:00:00",6259,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.337,0.276,27.51,19.29,1.729,1.329,0.436,0.61,26.42,29.03,1.942,1.758
"2023-07-01 07:00:00",6260,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.336,0.273,27.25,19.27,1.729,1.326,0.437,0.597,26.38,29.08,1.942,1.742
"2023-07-01 08:00:00",6261,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.336,0.271,27.02,19.22,1.727,1.324,0.436,0.608,26.35,29.03,1.942,1.756
"2023-07-01 09:00:00",6262,"Site 2",39.10245,-96.59987,335,0.215,0.144,25.1,11.39,1.524,1.178,0.335,0.27,26.8,19.19,1.727,1.322,0.436,0.608,26.29,29.03,1.942,1.756
"2023-07-01 10:00:00",6263,"Site 2",39.10245,-96.59987,335,0.216,0.145,25.36,11.45,1.526,1.18,0.335,0.268,26.6,19.16,1.726,1.32,0.436,0.607,26.26,28.99,1.941,1.755
"2023-07-01 11:00:00",6264,"Site 2",39.10245,-96.59987,335,0.217,0.148,25.93,11.51,1.528,1.183,0.334,0.267,26.44,19.12,1.725,1.319,0.436,0.594,26.2,29.03,1.941,1.739
"2023-07-01 12:00:00",6265,"Site 2",39.10245,-96.59987,335,0.219,0.151,27.1,11.61,1.532,1.187,0.334,0.267,26.39,19.12,1.725,1.318,0.436,0.593,26.13,29.01,1.94,1.738
"2023-07-01 13:00:00",6266,"Site 2",39.10245,-96.59987,335,0.22,0.156,28.32,11.7,1.535,1.193,0.334,0.267,26.43,19.12,1.725,1.319,0.435,0.604,26.08,28.92,1.94,1.752
"2023-07-01 14:00:00",6267,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.334,0.268,26.6,19.13,1.725,1.32,0.435,0.603,26.02,28.92,1.94,1.751
"2023-07-01 15:00:00",6268,"Site 2",39.10245,-96.59987,335,0.223,0.162,29.96,11.86,1.54,1.201,0.335,0.269,26.83,19.16,1.726,1.321,0.435,0.608,25.98,28.83,1.938,1.757
"2023-07-01 16:00:00",6269,"Site 2",39.10245,-96.59987,335,0.225,0.166,30.89,11.95,1.542,1.205,0.335,0.271,27.07,19.21,1.727,1.323,0.435,0.601,25.92,28.86,1.938,1.748
"2023-07-01 17:00:00",6270,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.336,0.272,27.34,19.25,1.728,1.325,0.435,0.601,25.88,28.84,1.938,1.747
"2023-07-01 18:00:00",6271,"Site 2",39.10245,-96.59987,335,0.226,0.169,31.41,12.03,1.545,1.209,0.337,0.274,27.63,19.3,1.729,1.328,0.435,0.594,25.85,28.83,1.937,1.739
"2023-07-01 19:00:00",6272,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.337,0.276,27.9,19.34,1.731,1.329,0.435,0.594,25.84,28.83,1.937,1.739
