"TOA5","CR300-10553","CR300","10553","CR300-CELL205.Std.10.04","CPU:Testbed_code_site_2.CR300","14107","Table_GroPoint"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","GroPoint_VWC_0_15_Avg","GroPoint_VWC_15_30_Avg","GroPoint_VWC_30_45_Avg","GroPoint_Temp_3_Avg","GroPoint_Temp_10_Avg","GroPoint_Temp_20_Avg","GroPoint_Temp_30_Avg","GroPoint_Temp_40_Avg","GroPoint_Temp_45_Avg"
"TS","RN","name","decdegrees","decdegrees","m","%","%","%","Deg c","Deg c","Deg c","Deg c","Deg c","Deg c"
"","","Smp","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2022-11-25 01:00:00",1022,"Site 2",39.10245,-96.59987,335,38.1,43.3,44.6,6.5,6,7,6.5,7.5,8
"2022-11-25 02:00:00",1023,"Site 2",39.10245,-96.59987,335,38,43.23,44.6,6.167,6,7,6.5,7.5,8
"2022-11-25 03:00:00",1024,"Site 2",39.10245,-96.59987,335,38,43.2,44.6,6,5.5,7,6.5,7.5,8
"2022-11-25 04:00:00",1025,"Site 2",39.10245,-96.59987,335,37.9,43.2,44.6,5.833,5.5,7,6.5,7.5,8
"2022-11-25 05:00:00",1026,"Site 2",39.10245,-96.59987,335,37.9,43.17,44.5,5.5,5.5,7,6.5,7.5,8
"2022-11-25 06:00:00",1027,"Site 2",39.10245,-96.59987,335,37.83,43.1,44.5,5.333,5,6.5,6.5,7.5,8
"2022-11-25 07:00:00",1028,"Site 2",39.10245,-96.59987,335,37.8,43.1,44.5,5,5,6.5,6.5,7.5,8
"2022-11-25 08:00:00",1029,"Site 2",39.10245,-96.59987,335,37.77,43.07,44.5,4.833,5,6.5,6.5,7.5,8
"2022-11-25 09:00:00",1030,"Site 2",39.10245,-96.59987,335,37.7,43,44.5,4.5,4.5,6.5,6.5,7.5,8
"2022-11-25 10:00:00",1031,"Site 2",39.10245,-96.59987,335,37.7,43,44.5,4.5,4.5,6.5,6.5,7.5,8
"2022-11-25 11:00:00",1032,"Site 2",39.10245,-96.59987,335,37.7,43,44.5,4.5,4.5,6,6.333,7.5,8
"2022-11-25 12:00:00",1033,"Site 2",39.10245,-96.59987,335,37.7,43,44.5,4.833,4.5,6,6.167,7.5,8
"2022-11-25 13:00:00",1034,"Site 2",39.10245,-96.59987,335,37.7,42.93,44.5,5.333,4.5,6,6,7.5,8
"2022-11-25 14:00:00",1035,"Site 2",39.10245,-96.59987,335,37.77,42.93,44.5,5.833,4.5,6,6,7.5,8
"2022-11-25 15:00:00",1036,"Site 2",39.10245,-96.59987,335,37.8,43,44.5,6.333,4.667,6,6,7.5,8
"2022-11-25 16:00:00",1037,"Site 2",39.10245,-96.59987,335,37.87,43,44.5,6.5,5,6,6,7.5,8
"2022-11-25 17:00:00",1038,"Site 2",39.10245,-96.59987,335,37.9,43,44.5,7,5,6,6,7.5,8
"2022-11-25 18:00:00",1039,"Site 2",39.10245,-96.59987,335,37.9,43,44.5,7,5.167,6,6,7.5,8
"2022-11-25 19:00:00",1040,"Site 2",39.10245,-96.59987,335,37.9,43,44.5,6.5,5.5,6,6,7.5,8
"2022-11-25 20:00:00",1041,"Site 2",39.10245,-96.59987,335,37.9,43.03,44.5,6.167,5.333,6.333,6,7.5,8
"2022-11-25 21:00:00",1042,"Site 2",39.10245,-96.59987,335,37.9,43.03,44.5,5.833,5.167,6.5,6,7.5,8
"2022-11-25 22:00:00",1043,"Site 2",39.10245,-96.59987,335,37.8,43,44.5,5.5,5,6.5,6,7.5,8
"2022-11-25 23:00:00",1044,"Site 2",39.10245,-96.59987,335,37.8,43,44.5,5.333,5,6.167,6,7.5,7.833
"2022-11-26 00:00:00",1045,"Site 2",39.10245,-96.59987,335,37.77,43,44.5,5,5,6,6,7.5,8
"2022-11-26 01:00:00",1046,"Site 2",39.10245,-96.59987,335,37.7,43,44.5,5,4.5,6,6,7.5,8
"2022-11-26 02:00:00",1047,"Site 2",39.10245,-96.59987,335,37.7,42.93,44.4,4.5,4.5,6,6,7.5,8
"2022-11-26 03:00:00",1048,"Site 2",39.10245,-96.59987,335,37.63,42.9,44.4,4.5,4.5,6,6,7.5,7.833
"2022-11-26 04:00:00",1049,"Site 2",39.10245,-96.59987,335,37.6,42.9,44.4,4.167,4.333,6,6,7.5,7.833
"2022-11-26 05:00:00",1050,"Site 2",39.10245,-96.59987,335,37.57,42.9,44.4,4,4,6,6,7.5,7.833
"2022-11-26 06:00:00",1051,"Site 2",39.10245,-96.59987,335,37.5,42.8,44.4,4,4,5.833,6,7.5,8
"2022-11-26 07:00:00",1052,"Site 2",39.10245,-96.59987,335,37.5,42.8,44.4,4,4,5.667,6,7.5,7.833
"2022-11-26 08:00:00",1053,"Site 2",39.10245,-96.59987,335,37.5,42.8,44.4,3.833,4,5.5,6,7.5,7.667
"2022-11-26 09:00:00",1054,"Site 2",39.10245,-96.59987,335,37.5,42.8,44.4,3.833,3.5,5.833,6,7.5,7.833
"2022-11-26 10:00:00",1055,"Site 2",39.10245,-96.59987,335,37.5,42.73,44.4,3.833,3.5,5.833,6,7.5,7.5
"2022-11-26 11:00:00",1056,"Site 2",39.10245,-96.59987,335,37.5,42.73,44.4,4,3.5,5.5,6,7.5,7.667
"2022-11-26 12:00:00",1057,"Site 2",39.10245,-96.59987,335,37.5,42.7,44.4,4.167,3.5,5.5,5.667,7.5,7.667
"2022-11-26 13:00:00",1058,"Site 2",39.10245,-96.59987,335,37.5,42.7,44.37,4.833,3.833,5.667,5.667,7.5,7.5
"2022-11-26 14:00:00",1059,"Site 2",39.10245,-96.59987,335,37.6,42.7,44.4,5.333,4,5.5,5.667,7.333,7.667
"2022-11-26 15:00:00",1060,"Site 2",39.10245,-96.59987,335,37.6,42.77,44.4,5.667,4,5.5,5.5,7.333,7.5
"2022-11-26 16:00:00",1061,"Site 2",39.10245,-96.59987,335,37.7,42.8,44.4,6,4.5,5.667,5.5,7,7.5
"2022-11-26 17:00:00",1062,"Site 2",39.10245,-96.59987,335,37.7,42.8,44.4,6.167,4.5,5.667,5.5,7,7.5
"2022-11-26 18:00:00",1063,"Site 2",39.10245,-96.59987,335,37.77,42.8,44.4,6.5,4.5,5.667,5.5,7,7.5
"2022-11-26 19:00:00",1064,"Site 2",39.10245,-96.59987,335,37.8,42.87,44.4,6.5,4.833,5.667,5.5,7,7.5
"2022-11-26 20:00:00",1065,"Site 2",39.10245,-96.59987,335,37.8,42.9,44.4,6.5,5,5.5,5.5,7,7.5
"2022-11-26 21:00:00",1066,"Site 2",39.10245,-96.59987,335,37.8,42.9,44.4,6.5,5,5.833,5.5,7,7.5
"2022-11-26 22:00:00",1067,"Site 2",39.10245,-96.59987,335,37.8,42.9,44.4,6.5,5,6,5.5,7,7.5
"2022-11-26 23:00:00",1068,"Site 2",39.10245,-96.59987,335,37.8,42.9,44.4,6.5,5,6,5.5,7,7.5
"2022-11-27 00:00:00",1069,"Site 2",39.10245,-96.59987,335,37.9,42.97,44.4,6.5,5,6,5.5,7,7.5
"2022-11-27 01:00:00",1070,"Site 2",39.10245,-96.59987,335,37.97,43,44.4,6.5,5,6,5.833,7,7.5
"2022-11-27 02:00:00",1071,"Site 2",39.10245,-96.59987,335,38.27,43,44.47,6.5,5,6,5.5,7,7.5
"2022-11-27 03:00:00",1072,"Site 2",39.10245,-96.59987,335,39.43,43,44.5,6.5,5,6,5.667,7,7.5
"2022-11-27 04:00:00",1073,"Site 2",39.10245,-96.59987,335,39.67,43.07,44.5,6.5,5,6,6,7,7.5
"2022-11-27 05:00:00",1074,"Site 2",39.10245,-96.59987,335,39.7,43.1,44.5,6.5,5,6,6,7,7.5
"2022-11-27 06:00:00",1075,"Site 2",39.10245,-96.59987,335,39.8,43.2,44.5,6.5,5,6,6,7,7.5
"2022-11-27 07:00:00",1076,"Site 2",39.10245,-96.59987,335,39.8,43.23,44.5,6.5,5,6,6,7,7.5
"2022-11-27 08:00:00",1077,"Site 2",39.10245,-96.59987,335,39.8,43.3,44.5,6.167,5,6,6,7,7.5
"2022-11-27 09:00:00",1078,"Site 2",39.10245,-96.59987,335,39.7,43.3,44.5,6,5,6,6,7.167,7.5
"2022-11-27 10:00:00",1079,"Site 2",39.10245,-96.59987,335,39.67,43.3,44.5,6,5,6,6,7.167,7.5
"2022-11-27 11:00:00",1080,"Site 2",39.10245,-96.59987,335,39.6,43.4,44.5,6,5,6,6,7.167,7.5
"2022-11-27 12:00:00",1081,"Site 2",39.10245,-96.59987,335,39.6,43.4,44.5,6,5,6,6,7.333,7.5
"2022-11-27 13:00:00",1082,"Site 2",39.10245,-96.59987,335,39.6,43.4,44.5,6.167,5,6,6,7.333,7.5
"2022-11-27 14:00:00",1083,"Site 2",39.10245,-96.59987,335,39.6,43.4,44.5,6.5,5,6,6,7.167,7.5
"2022-11-27 15:00:00",1084,"Site 2",39.10245,-96.59987,335,39.6,43.4,44.5,6.667,5,6,6,7.5,7.5
"2022-11-27 16:00:00",1085,"Site 2",39.10245,-96.59987,335,39.6,43.4,44.5,7,5,6,6,7.5,7.5
"2022-11-27 17:00:00",1086,"Site 2",39.10245,-96.59987,335,39.6,43.43,44.6,7,5.5,6,6,7.333,7.5
"2022-11-27 18:00:00",1087,"Site 2",39.10245,-96.59987,335,39.6,43.5,44.6,7,5.5,6,6,7.333,7.5
"2022-11-27 19:00:00",1088,"Site 2",39.10245,-96.59987,335,39.53,43.5,44.6,6.5,5.5,6,6,7.333,7.5
"2022-11-27 20:00:00",1089,"Site 2",39.10245,-96.59987,335,39.5,43.5,44.6,6.333,5.5,6.333,6,7.167,7.5
"2022-11-27 21:00:00",1090,"Site 2",39.10245,-96.59987,335,39.4,43.5,44.6,5.833,5.167,6.5,6,7.5,7.5
"2022-11-27 22:00:00",1091,"Site 2",39.10245,-96.59987,335,39.37,43.4,44.6,5.5,5,6.167,6,7.5,7.5
"2022-11-27 23:00:00",1092,"Site 2",39.10245,-96.59987,335,39.3,43.4,44.5,5.167,5,6,6,7.5,7.5
"2022-11-28 00:00:00",1093,"Site 2",39.10245,-96.59987,335,39.23,43.4,44.5,5,4.667,6,6,7.5,7.5
"2022-11-28 01:00:00",1094,"Site 2",39.10245,-96.59987,335,39.2,43.4,44.5,4.667,4.5,6,6,7.5,7.5
"2022-11-28 02:00:00",1095,"Site 2",39.10245,-96.59987,335,39.1,43.3,44.5,4.5,4.5,6,6,7.5,7.5
"2022-11-28 03:00:00",1096,"Site 2",39.10245,-96.59987,335,39.07,43.3,44.5,4.333,4.333,6,6,7.5,7.5
"2022-11-28 04:00:00",1097,"Site 2",39.10245,-96.59987,335,39,43.3,44.5,4,4,6,6,7.5,7.5
"2022-11-28 05:00:00",1098,"Site 2",39.10245,-96.59987,335,38.97,43.23,44.5,4,4,5.667,6,7.5,7.5
"2022-11-28 06:00:00",1099,"Site 2",39.10245,-96.59987,335,38.9,43.2,44.47,3.667,4,5.667,6,7.5,7.5
"2022-11-28 07:00:00",1100,"Site 2",39.10245,-96.59987,335,38.9,43.2,44.43,3.5,3.833,5.667,6,7.333,7.5
"2022-11-28 08:00:00",1101,"Site 2",39.10245,-96.59987,335,38.87,43.13,44.4,3.5,3.5,5.667,5.833,7.333,7.5
"2022-11-28 09:00:00",1102,"Site 2",39.10245,-96.59987,335,38.8,43.1,44.4,3.5,3.5,5.667,5.5,7.167,7.5
"2022-11-28 10:00:00",1103,"Site 2",39.10245,-96.59987,335,38.8,43.1,44.4,3.5,3.5,5.333,5.5,7,7.5
"2022-11-28 11:00:00",1104,"Site 2",39.10245,-96.59987,335,38.8,43.1,44.4,3.833,3.5,5.333,5.5,7.167,7.5
"2022-11-28 12:00:00",1105,"Site 2",39.10245,-96.59987,335,38.9,43.1,44.4,4,3.5,5.333,5.5,7,7.5
"2022-11-28 13:00:00",1106,"Site 2",39.10245,-96.59987,335,38.9,43.1,44.4,4.5,3.5,5.5,5.5,7,7.5
"2022-11-28 14:00:00",1107,"Site 2",39.10245,-96.59987,335,39,43.1,44.4,5.167,3.667,5.5,5.5,7,7.5
"2022-11-28 15:00:00",1108,"Site 2",39.10245,-96.59987,335,39.07,43.1,44.43,5.667,4,5.333,5.5,7,7.5
"2022-11-28 16:00:00",1109,"Site 2",39.10245,-96.59987,335,39.1,43.2,44.47,6,4.167,5.167,5.5,7,7.5
"2022-11-28 17:00:00",1110,"Site 2",39.10245,-96.59987,335,39.2,43.2,44.5,6.5,4.5,5.333,5.5,7,7.5
"2022-11-28 18:00:00",1111,"Site 2",39.10245,-96.59987,335,39.2,43.2,44.5,6.5,4.5,5.5,5.5,7,7.5
"2022-11-28 19:00:00",1112,"Site 2",39.10245,-96.59987,335,39.2,43.3,44.5,6.5,4.667,5.833,5.5,7,7.5
"2022-11-28 20:00:00",1113,"Site 2",39.10245,-96.59987,335,39.2,43.3,44.5,6,5,5.5,5.5,7,7.5
"2022-11-28 21:00:00",1114,"Site 2",39.10245,-96.59987,335,39.2,43.3,44.5,6,5,5.5,5.5,7,7.5
"2022-11-28 22:00:00",1115,"Site 2",39.10245,-96.59987,335,39.2,43.3,44.5,6,5,5.5,5.5,7,7.5
"2022-11-28 23:00:00",1116,"Site 2",39.10245,-96.59987,335,39.2,43.3,44.5,6,5,5.5,5.5,7,7.5
"2022-11-29 00:00:00",1117,"Site 2",39.10245,-96.59987,335,39.2,43.3,44.5,6.167,5,5.5,5.5,7,7.5
"2022-11-29 01:00:00",1118,"Site 2",39.10245,-96.59987,335,39.2,43.3,44.5,6.5,5,5.833,5.5,7,7.5
"2022-11-29 02:00:00",1119,"Site 2",39.10245,-96.59987,335,39.2,43.3,44.5,6.5,5,6,5.5,7,7.5
"2022-11-29 03:00:00",1120,"Site 2",39.10245,-96.59987,335,39.2,43.4,44.5,6.5,5,6,5.5,7,7.5
"2022-11-29 04:00:00",1121,"Site 2",39.10245,-96.59987,335,39.2,43.4,44.53,6.5,5,6,5.5,7,7.5
"2022-11-29 05:00:00",1122,"Site 2",39.10245,-96.59987,335,39.2,43.4,44.6,6.5,5,6,5.5,7,7.5
"2022-11-29 06:00:00",1123,"Site 2",39.10245,-96.59987,335,39.2,43.4,44.6,6.5,5,6,5.667,7,7.5
"2022-11-29 07:00:00",1124,"Site 2",39.10245,-96.59987,335,39.23,43.4,44.6,6.5,5,6,5.5,7,7.5
"2022-11-29 08:00:00",1125,"Site 2",39.10245,-96.59987,335,39.2,43.4,44.6,6.5,5,6,5.5,7,7.5
"2022-11-29 09:00:00",1126,"Site 2",39.10245,-96.59987,335,39.2,43.4,44.6,6.5,5,6,5.5,7,7.5
"2022-11-29 10:00:00",1127,"Site 2",39.10245,-96.59987,335,39.2,43.4,44.6,6.167,5,6,5.833,7,7.5
"2022-11-29 11:00:00",1128,"Site 2",39.10245,-96.59987,335,39.2,43.4,44.6,6,5,6,5.833,7,7.5
"2022-11-29 12:00:00",1129,"Site 2",39.10245,-96.59987,335,39.2,43.4,44.6,6,5,6,5.833,7,7.5
"2022-11-29 13:00:00",1130,"Site 2",39.10245,-96.59987,335,39.2,43.4,44.6,6,5,6,6,7,7.5
"2022-11-29 14:00:00",1131,"Site 2",39.10245,-96.59987,335,39.13,43.4,44.6,6,5,6,6,7,7.5
"2022-11-29 15:00:00",1132,"Site 2",39.10245,-96.59987,335,39.1,43.4,44.6,5.667,5,6,6,7,7.5
"2022-11-29 16:00:00",1133,"Site 2",39.10245,-96.59987,335,39.1,43.4,44.6,5.5,5,6,6,7,7.5
"2022-11-29 17:00:00",1134,"Site 2",39.10245,-96.59987,335,39.1,43.4,44.6,5.5,5,6,6,7,7.5
"2022-11-29 18:00:00",1135,"Site 2",39.10245,-96.59987,335,39.03,43.4,44.57,5.5,4.5,6,6,7,7.5
"2022-11-29 19:00:00",1136,"Site 2",39.10245,-96.59987,335,39,43.4,44.5,5,4.5,6,5.833,7,7.5
"2022-11-29 20:00:00",1137,"Site 2",39.10245,-96.59987,335,39,43.37,44.5,5,4.5,6.167,5.833,7,7.5
"2022-11-29 21:00:00",1138,"Site 2",39.10245,-96.59987,335,38.93,43.3,44.57,4.667,4.5,6,5.667,7,7.5
"2022-11-29 22:00:00",1139,"Site 2",39.10245,-96.59987,335,38.9,43.3,44.5,4.5,4.333,5.667,5.5,7,7.5
"2022-11-29 23:00:00",1140,"Site 2",39.10245,-96.59987,335,38.87,43.3,44.5,4.333,4,5.667,5.5,7,7.5
"2022-11-30 00:00:00",1141,"Site 2",39.10245,-96.59987,335,38.8,43.3,44.5,4,4,5.5,5.5,7,7.5
"2022-11-30 01:00:00",1142,"Site 2",39.10245,-96.59987,335,38.8,43.27,44.5,3.833,4,5.667,5.5,7,7.5
"2022-11-30 02:00:00",1143,"Site 2",39.10245,-96.59987,335,38.7,43.2,44.5,3.5,3.833,5.667,5.5,7,7.5
"2022-11-30 03:00:00",1144,"Site 2",39.10245,-96.59987,335,38.7,43.2,44.5,3.5,3.5,5.833,5.5,7,7.5
"2022-11-30 04:00:00",1145,"Site 2",39.10245,-96.59987,335,38.67,43.2,44.5,3.333,3.5,5,5.5,7,7.5
"2022-11-30 05:00:00",1146,"Site 2",39.10245,-96.59987,335,38.6,43.1,44.5,3,3.5,5.5,5.5,7,7.5
"2022-11-30 06:00:00",1147,"Site 2",39.10245,-96.59987,335,38.6,43.1,44.4,3,3.167,5.5,5.5,7,7.5
"2022-11-30 07:00:00",1148,"Site 2",39.10245,-96.59987,335,38.53,43.1,44.4,3,3,5.167,5.5,7,7.5
"2022-11-30 08:00:00",1149,"Site 2",39.10245,-96.59987,335,38.5,43.1,44.4,2.667,3,5.5,5.5,7,7.5
"2022-11-30 09:00:00",1150,"Site 2",39.10245,-96.59987,335,38.5,43.07,44.4,2.5,3,5.167,5.5,7,7.5
"2022-11-30 10:00:00",1151,"Site 2",39.10245,-96.59987,335,38.5,43.03,44.4,2.5,3,5,5.333,7,7.5
"2022-11-30 11:00:00",1152,"Site 2",39.10245,-96.59987,335,38.4,43,44.4,2.5,3,5,5,7,7.5
"2022-11-30 12:00:00",1153,"Site 2",39.10245,-96.59987,335,38.4,43,44.37,2.5,2.667,5,5,7,7.333
"2022-11-30 13:00:00",1154,"Site 2",39.10245,-96.59987,335,38.4,43,44.3,2.5,2.5,5,5,7,7.333
"2022-11-30 14:00:00",1155,"Site 2",39.10245,-96.59987,335,38.4,43,44.37,2.5,2.5,5,5,7,7
"2022-11-30 15:00:00",1156,"Site 2",39.10245,-96.59987,335,38.4,43,44.33,3,2.5,5,5,7,7
"2022-11-30 16:00:00",1157,"Site 2",39.10245,-96.59987,335,38.4,42.97,44.4,3,2.5,4.5,5,6.5,7
"2022-11-30 17:00:00",1158,"Site 2",39.10245,-96.59987,335,38.4,42.9,44.3,3,2.5,4.5,5,6.5,7
"2022-11-30 18:00:00",1159,"Site 2",39.10245,-96.59987,335,38.43,42.9,44.3,3,2.5,4.5,5,6.5,7
"2022-11-30 19:00:00",1160,"Site 2",39.10245,-96.59987,335,38.4,42.9,44.3,3,2.5,4.5,5,6.5,7
"2022-11-30 20:00:00",1161,"Site 2",39.10245,-96.59987,335,38.4,42.9,44.3,2.833,2.5,4.5,5,6.5,7
"2022-11-30 21:00:00",1162,"Site 2",39.10245,-96.59987,335,38.4,42.9,44.3,2.5,2.5,4.5,5,6.5,7
"2022-11-30 22:00:00",1163,"Site 2",39.10245,-96.59987,335,38.4,42.9,44.3,2.5,2.5,4.5,4.667,6.5,7
"2022-11-30 23:00:00",1164,"Site 2",39.10245,-96.59987,335,38.4,42.9,44.3,2.5,2.5,4.5,4.667,6.5,7
"2022-12-01 00:00:00",1165,"Site 2",39.10245,-96.59987,335,38.37,42.9,44.3,2.5,2.5,4.5,4.5,6.5,7
"2022-12-01 01:00:00",1166,"Site 2",39.10245,-96.59987,335,38.3,42.87,44.27,2.5,2.5,4.5,4.5,6.5,7
"2022-12-01 02:00:00",1167,"Site 2",39.10245,-96.59987,335,38.3,42.8,44.2,2.5,2.5,4.5,4.5,6.5,7
"2022-12-01 03:00:00",1168,"Site 2",39.10245,-96.59987,335,38.3,42.8,44.2,2.5,2.5,4.5,4.5,6.5,7
"2022-12-01 04:00:00",1169,"Site 2",39.10245,-96.59987,335,38.3,42.8,44.2,2.167,2.5,4.5,4.5,6.5,7
"2022-12-01 05:00:00",1170,"Site 2",39.10245,-96.59987,335,38.27,42.8,44.2,2.5,2.5,4.5,4.5,6.5,7
"2022-12-01 06:00:00",1171,"Site 2",39.10245,-96.59987,335,38.2,42.8,44.2,2.167,2.167,4,4.5,6.5,7
"2022-12-01 07:00:00",1172,"Site 2",39.10245,-96.59987,335,38.2,42.8,44.2,2.5,2,4.167,4.5,6.5,6.667
"2022-12-01 08:00:00",1173,"Site 2",39.10245,-96.59987,335,38.2,42.8,44.2,2.167,2,4,4.5,6.5,6.5
"2022-12-01 09:00:00",1174,"Site 2",39.10245,-96.59987,335,38.2,42.77,44.2,2.167,2,4,4.5,6.167,6.5
"2022-12-01 10:00:00",1175,"Site 2",39.10245,-96.59987,335,38.2,42.8,44.2,2,2,4,4.5,6,6.5
"2022-12-01 11:00:00",1176,"Site 2",39.10245,-96.59987,335,38.2,42.73,44.2,2.167,2,4,4.5,6,6.5
"2022-12-01 12:00:00",1177,"Site 2",39.10245,-96.59987,335,38.2,42.77,44.2,2.5,2,4,4.5,6,6.5
"2022-12-01 13:00:00",1178,"Site 2",39.10245,-96.59987,335,38.23,42.8,44.2,2.5,2,4,4.5,6,6.5
"2022-12-01 14:00:00",1179,"Site 2",39.10245,-96.59987,335,38.3,42.8,44.2,3,2,4,4.5,6,6.5
"2022-12-01 15:00:00",1180,"Site 2",39.10245,-96.59987,335,38.33,42.8,44.2,3.5,2.5,4,4.167,6,6.5
"2022-12-01 16:00:00",1181,"Site 2",39.10245,-96.59987,335,38.4,42.8,44.2,3.833,2.5,4,4.333,6,6.5
"2022-12-01 17:00:00",1182,"Site 2",39.10245,-96.59987,335,38.43,42.8,44.2,4,2.667,4,4.167,6,6.5
"2022-12-01 18:00:00",1183,"Site 2",39.10245,-96.59987,335,38.5,42.8,44.2,4,3,4,4,6,6.5
"2022-12-01 19:00:00",1184,"Site 2",39.10245,-96.59987,335,38.5,42.87,44.2,4.167,3,4.333,4.167,6,6.5
"2022-12-01 20:00:00",1185,"Site 2",39.10245,-96.59987,335,38.5,42.9,44.2,4,3,4.5,4.333,6,6.5
"2022-12-01 21:00:00",1186,"Site 2",39.10245,-96.59987,335,38.5,42.9,44.2,4,3,4.5,4.333,6,6.5
"2022-12-01 22:00:00",1187,"Site 2",39.10245,-96.59987,335,38.5,42.9,44.2,4,3,4.5,4.5,6,6.5
"2022-12-01 23:00:00",1188,"Site 2",39.10245,-96.59987,335,38.5,42.9,44.2,4,3,4.5,4.5,6,6.5
"2022-12-02 00:00:00",1189,"Site 2",39.10245,-96.59987,335,38.5,42.9,44.2,4,3,4.5,4.5,6,6.5
"2022-12-02 01:00:00",1190,"Site 2",39.10245,-96.59987,335,38.5,42.9,44.2,4,3,4.5,4.5,6,6.5
"2022-12-02 02:00:00",1191,"Site 2",39.10245,-96.59987,335,38.5,42.9,44.2,4,3,4.5,4.5,6,6.5
"2022-12-02 03:00:00",1192,"Site 2",39.10245,-96.59987,335,38.5,42.9,44.2,4,3,4.5,4.5,6,6.5
"2022-12-02 04:00:00",1193,"Site 2",39.10245,-96.59987,335,38.5,42.9,44.2,4,3,4.5,4.5,6,6.5
"2022-12-02 05:00:00",1194,"Site 2",39.10245,-96.59987,335,38.5,42.9,44.2,4,3,4.5,4.5,6,6.5
"2022-12-02 06:00:00",1195,"Site 2",39.10245,-96.59987,335,38.5,42.9,44.2,4,3,4.5,4.5,6,6.5
"2022-12-02 07:00:00",1196,"Site 2",39.10245,-96.59987,335,38.5,42.9,44.23,4,3,4.5,4.5,6,6.5
"2022-12-02 08:00:00",1197,"Site 2",39.10245,-96.59987,335,38.5,42.93,44.23,4,3,4.5,4.5,6,6.5
"2022-12-02 09:00:00",1198,"Site 2",39.10245,-96.59987,335,38.5,42.9,44.2,4.333,3.333,4.5,4.5,6,6.5
"2022-12-02 10:00:00",1199,"Site 2",39.10245,-96.59987,335,38.53,42.93,44.27,4.5,3.5,4.5,4.5,6,6.5
"2022-12-02 11:00:00",1200,"Site 2",39.10245,-96.59987,335,38.6,43,44.3,4.833,3.5,4.5,4.5,6,6.5
"2022-12-02 12:00:00",1201,"Site 2",39.10245,-96.59987,335,38.63,43,44.3,5.167,3.5,4.833,4.5,6,6.5
"2022-12-02 13:00:00",1202,"Site 2",39.10245,-96.59987,335,38.7,43,44.3,5.667,3.667,5,4.5,6,6.5
"2022-12-02 14:00:00",1203,"Site 2",39.10245,-96.59987,335,38.77,43.1,44.3,6.333,4,5,4.5,6,6.5
"2022-12-02 15:00:00",1204,"Site 2",39.10245,-96.59987,335,38.83,43.1,44.4,6.833,4.167,5,4.5,6,6.5
"2022-12-02 16:00:00",1205,"Site 2",39.10245,-96.59987,335,38.9,43.17,44.4,7.167,4.5,5,4.5,6,6.5
"2022-12-02 17:00:00",1206,"Site 2",39.10245,-96.59987,335,39,43.2,44.4,7.5,4.833,5.333,4.5,6,6.5
"2022-12-02 18:00:00",1207,"Site 2",39.10245,-96.59987,335,39,43.27,44.4,7.5,5,5.167,4.5,6,6.5
"2022-12-02 19:00:00",1208,"Site 2",39.10245,-96.59987,335,39,43.3,44.4,7.5,5,5.333,4.5,6,6.5
"2022-12-02 20:00:00",1209,"Site 2",39.10245,-96.59987,335,39,43.33,44.5,7.167,5.333,5.667,4.5,6,6.5
"2022-12-02 21:00:00",1210,"Site 2",39.10245,-96.59987,335,39,43.4,44.5,6.833,5.333,5.667,5,6,6.5
"2022-12-02 22:00:00",1211,"Site 2",39.10245,-96.59987,335,39,43.4,44.5,6.333,5,5.833,5,6,6.5
"2022-12-02 23:00:00",1212,"Site 2",39.10245,-96.59987,335,38.9,43.4,44.5,6,5,5.5,5,6,6.5
"2022-12-03 00:00:00",1213,"Site 2",39.10245,-96.59987,335,38.87,43.4,44.5,5.5,5,5.5,5,6,6.5
"2022-12-03 01:00:00",1214,"Site 2",39.10245,-96.59987,335,38.8,43.4,44.5,5.167,4.667,5.667,5,6,6.5
"2022-12-03 02:00:00",1215,"Site 2",39.10245,-96.59987,335,38.77,43.3,44.47,4.833,4.5,5.5,5,6,6.5
"2022-12-03 03:00:00",1216,"Site 2",39.10245,-96.59987,335,38.7,43.3,44.4,4.5,4.5,5.5,5,6.5,6.5
"2022-12-03 04:00:00",1217,"Site 2",39.10245,-96.59987,335,38.63,43.3,44.4,4.167,4,5.5,5,6.5,6.5
"2022-12-03 05:00:00",1218,"Site 2",39.10245,-96.59987,335,38.6,43.23,44.4,4,4,5.5,5,6.5,6.5
"2022-12-03 06:00:00",1219,"Site 2",39.10245,-96.59987,335,38.53,43.2,44.4,3.667,3.833,5.333,5,6.5,6.5
"2022-12-03 07:00:00",1220,"Site 2",39.10245,-96.59987,335,38.5,43.2,44.4,3.5,3.5,5.5,5,6.5,6.5
"2022-12-03 08:00:00",1221,"Site 2",39.10245,-96.59987,335,38.47,43.17,44.4,3,3.5,5.333,5,6.5,6.5
"2022-12-03 09:00:00",1222,"Site 2",39.10245,-96.59987,335,38.4,43.1,44.4,3,3.333,5.333,5,6.5,6.5
"2022-12-03 10:00:00",1223,"Site 2",39.10245,-96.59987,335,38.4,43.1,44.4,3,3,5.167,5,6.5,6.5
"2022-12-03 11:00:00",1224,"Site 2",39.10245,-96.59987,335,38.37,43.1,44.37,3,3,5,5,6.5,6.5
"2022-12-03 12:00:00",1225,"Site 2",39.10245,-96.59987,335,38.3,43.07,44.37,3,3,5,5,6.5,6.5
