"TOA5","CR300-23667","CR300","23667","CR300-CELL205.Std.10.02","CPU:Testbed_code_site_1.CR300","32664","Table_Teros21"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","Teros21_Matric_P_5_Avg","Teros21_Temp_5_Avg","Teros21_Matric_P_20_Avg","Teros21_Temp_20_Avg","Teros21_Matric_P_40_Avg","Teros21_Temp_40_Avg"
"TS","RN","name","decdegrees","decdegrees","m","kPa","Deg c","kPa","Deg c","kPa","Deg c"
"","","Smp","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg"
"2023-03-16 10:00:00",3865,"Site 1",39.10236,-96.60097,335,-0.3,8.6,-0.1,7.8,0,7
"2023-03-16 11:00:00",3866,"Site 1",39.10236,-96.60097,335,-0.3,8.3,-0.1,7.8,0,7
"2023-03-16 12:00:00",3867,"Site 1",39.10236,-96.60097,335,-0.3,7.9,-0.1,7.8,0,7.1
"2023-03-16 13:00:00",3868,"Site 1",39.10236,-96.60097,335,-0.233,7.6,-0.1,7.8,0,7.1
"2023-03-16 14:00:00",3869,"Site 1",39.10236,-96.60097,335,-0.2,7.3,-0.1,7.8,0,7.1
"2023-03-16 15:00:00",3870,"Site 1",39.10236,-96.60097,335,-0.133,6.967,-0.1,7.733,0,7.1
"2023-03-16 16:00:00",3871,"Site 1",39.10236,-96.60097,335,-0.033,6.433,-0.1,7.667,0,7.2
"2023-03-16 17:00:00",3872,"Site 1",39.10236,-96.60097,335,0,6.1,-0.1,7.567,0,7.2
"2023-03-16 18:00:00",3873,"Site 1",39.10236,-96.60097,335,0,5.8,-0.1,7.467,0,7.2
"2023-03-16 19:00:00",3874,"Site 1",39.10236,-96.60097,335,0,5.5,-0.1,7.367,0,7.2
"2023-03-16 20:00:00",3875,"Site 1",39.10236,-96.60097,335,0,5.2,-0.1,7.267,0,7.2
"2023-03-16 21:00:00",3876,"Site 1",39.10236,-96.60097,335,0,4.9,-0.1,7.133,0,7.2
"2023-03-16 22:00:00",3877,"Site 1",39.10236,-96.60097,335,0,4.633,-0.1,7.033,0,7.2
"2023-03-16 23:00:00",3878,"Site 1",39.10236,-96.60097,335,0,4.4,-0.1,6.867,0,7.2
"2023-03-17 00:00:00",3879,"Site 1",39.10236,-96.60097,335,0,4.233,-0.1,6.767,0,7.2
"2023-03-17 01:00:00",3880,"Site 1",39.10236,-96.60097,335,0,4.033,-0.1,6.633,0,7.167
"2023-03-17 02:00:00",3881,"Site 1",39.10236,-96.60097,335,0,3.867,-0.1,6.533,0,7.1
"2023-03-17 03:00:00",3882,"Site 1",39.10236,-96.60097,335,0,3.733,-0.1,6.4,0,7.1
"2023-03-17 04:00:00",3883,"Site 1",39.10236,-96.60097,335,0,3.567,-0.1,6.267,0,7.1
"2023-03-17 05:00:00",3884,"Site 1",39.10236,-96.60097,335,0,3.367,-0.1,6.133,0,7
"2023-03-17 06:00:00",3885,"Site 1",39.10236,-96.60097,335,0,3.233,-0.1,6.033,0,7
"2023-03-17 07:00:00",3886,"Site 1",39.10236,-96.60097,335,0,3.067,-0.1,5.933,0,7
"2023-03-17 08:00:00",3887,"Site 1",39.10236,-96.60097,335,0,2.867,-0.1,5.833,0,6.933
"2023-03-17 09:00:00",3888,"Site 1",39.10236,-96.60097,335,0,2.767,-0.1,5.7,0,6.9
"2023-03-17 10:00:00",3889,"Site 1",39.10236,-96.60097,335,0,2.7,-0.1,5.6,0,6.9
"2023-03-17 11:00:00",3890,"Site 1",39.10236,-96.60097,335,0,2.7,-0.1,5.5,0,6.8
"2023-03-17 12:00:00",3891,"Site 1",39.10236,-96.60097,335,0,3.367,-0.1,5.4,0,6.8
"2023-03-17 13:00:00",3892,"Site 1",39.10236,-96.60097,335,0,4.7,-0.1,5.3,0,6.733
"2023-03-17 14:00:00",3893,"Site 1",39.10236,-96.60097,335,0,5.767,-0.1,5.3,0,6.7
"2023-03-17 15:00:00",3894,"Site 1",39.10236,-96.60097,335,0,6.833,-0.1,5.3,0,6.667
"2023-03-17 16:00:00",3895,"Site 1",39.10236,-96.60097,335,0,7.6,-0.1,5.433,0,6.6
"2023-03-17 17:00:00",3896,"Site 1",39.10236,-96.60097,335,0,7.9,-0.1,5.567,0,6.6
"2023-03-17 18:00:00",3897,"Site 1",39.10236,-96.60097,335,0,7.667,-0.1,5.733,0,6.567
"2023-03-17 19:00:00",3898,"Site 1",39.10236,-96.60097,335,0,7.067,-0.1,5.933,0,6.5
"2023-03-17 20:00:00",3899,"Site 1",39.10236,-96.60097,335,0,6.333,-0.1,6.033,0,6.5
"2023-03-17 21:00:00",3900,"Site 1",39.10236,-96.60097,335,0,5.633,-0.1,6.1,0,6.5
"2023-03-17 22:00:00",3901,"Site 1",39.10236,-96.60097,335,0,5.067,-0.1,6.2,0,6.5
"2023-03-17 23:00:00",3902,"Site 1",39.10236,-96.60097,335,0,4.7,-0.1,6.133,0,6.5
"2023-03-18 00:00:00",3903,"Site 1",39.10236,-96.60097,335,0,4.4,-0.1,6.1,0,6.5
"2023-03-18 01:00:00",3904,"Site 1",39.10236,-96.60097,335,0,4.1,-0.1,6.033,0,6.5
"2023-03-18 02:00:00",3905,"Site 1",39.10236,-96.60097,335,0,3.9,-0.1,5.967,0,6.5
"2023-03-18 03:00:00",3906,"Site 1",39.10236,-96.60097,335,0,3.633,-0.1,5.867,0,6.5
"2023-03-18 04:00:00",3907,"Site 1",39.10236,-96.60097,335,0,3.4,-0.1,5.767,0,6.5
"2023-03-18 05:00:00",3908,"Site 1",39.10236,-96.60097,335,0,3.1,-0.1,5.667,0,6.5
"2023-03-18 06:00:00",3909,"Site 1",39.10236,-96.60097,335,0,2.867,-0.1,5.567,0,6.5
"2023-03-18 07:00:00",3910,"Site 1",39.10236,-96.60097,335,0,2.633,-0.1,5.467,0,6.5
"2023-03-18 08:00:00",3911,"Site 1",39.10236,-96.60097,335,0,2.467,-0.1,5.333,0,6.5
"2023-03-18 09:00:00",3912,"Site 1",39.10236,-96.60097,335,0,2.3,-0.1,5.233,0,6.5
"2023-03-18 10:00:00",3913,"Site 1",39.10236,-96.60097,335,0,2.2,-0.1,5.167,0,6.4
"2023-03-18 11:00:00",3914,"Site 1",39.10236,-96.60097,335,0,2.1,-0.1,5.033,0,6.4
"2023-03-18 12:00:00",3915,"Site 1",39.10236,-96.60097,335,0,2.133,-0.1,4.967,0,6.4
"2023-03-18 13:00:00",3916,"Site 1",39.10236,-96.60097,335,0,2.833,-0.1,4.867,0,6.333
"2023-03-18 14:00:00",3917,"Site 1",39.10236,-96.60097,335,0,4.167,-0.1,4.8,0,6.3
"2023-03-18 15:00:00",3918,"Site 1",39.10236,-96.60097,335,0,5.167,-0.1,4.7,0,6.3
"2023-03-18 16:00:00",3919,"Site 1",39.10236,-96.60097,335,0,5.8,-0.1,4.8,0,6.233
"2023-03-18 17:00:00",3920,"Site 1",39.10236,-96.60097,335,0,5.867,-0.1,4.867,0,6.2
"2023-03-18 18:00:00",3921,"Site 1",39.10236,-96.60097,335,0,5.633,-0.1,4.967,0,6.2
"2023-03-18 19:00:00",3922,"Site 1",39.10236,-96.60097,335,0,5.1,-0.1,5.1,0,6.1
"2023-03-18 20:00:00",3923,"Site 1",39.10236,-96.60097,335,0,4.533,-0.1,5.167,0,6.1
"2023-03-18 21:00:00",3924,"Site 1",39.10236,-96.60097,335,0,4.067,-0.1,5.2,0,6.1
"2023-03-18 22:00:00",3925,"Site 1",39.10236,-96.60097,335,0,3.7,-0.1,5.2,0,6.1
"2023-03-18 23:00:00",3926,"Site 1",39.10236,-96.60097,335,0,3.333,-0.1,5.2,0,6.1
"2023-03-19 00:00:00",3927,"Site 1",39.10236,-96.60097,335,0,3,-0.1,5.1,0,6.1
"2023-03-19 01:00:00",3928,"Site 1",39.10236,-96.60097,335,0,2.7,-0.1,5.067,0,6.1
"2023-03-19 02:00:00",3929,"Site 1",39.10236,-96.60097,335,0,2.467,-0.1,4.967,0,6.1
"2023-03-19 03:00:00",3930,"Site 1",39.10236,-96.60097,335,0,2.2,-0.1,4.9,0,6.067
"2023-03-19 04:00:00",3931,"Site 1",39.10236,-96.60097,335,0,2.033,-0.1,4.8,0,6
"2023-03-19 05:00:00",3932,"Site 1",39.10236,-96.60097,335,0,1.867,-0.1,4.7,0,6
"2023-03-19 06:00:00",3933,"Site 1",39.10236,-96.60097,335,0,1.733,-0.1,4.6,0,6
"2023-03-19 07:00:00",3934,"Site 1",39.10236,-96.60097,335,0,1.633,-0.1,4.5,0,6
"2023-03-19 08:00:00",3935,"Site 1",39.10236,-96.60097,335,0,1.5,-0.1,4.433,0,5.967
"2023-03-19 09:00:00",3936,"Site 1",39.10236,-96.60097,335,0,1.4,-0.1,4.333,0,5.9
"2023-03-19 10:00:00",3937,"Site 1",39.10236,-96.60097,335,0,1.4,-0.1,4.233,0,5.9
"2023-03-19 11:00:00",3938,"Site 1",39.10236,-96.60097,335,0,1.4,-0.1,4.167,0,5.9
"2023-03-19 12:00:00",3939,"Site 1",39.10236,-96.60097,335,0,1.333,-0.1,4.067,0,5.8
"2023-03-19 13:00:00",3940,"Site 1",39.10236,-96.60097,335,0,1.433,-0.1,4,0,5.8
"2023-03-19 14:00:00",3941,"Site 1",39.10236,-96.60097,335,0,2.667,-0.1,3.933,0,5.767
"2023-03-19 15:00:00",3942,"Site 1",39.10236,-96.60097,335,0,4.467,-0.1,3.9,0,5.7
"2023-03-19 16:00:00",3943,"Site 1",39.10236,-96.60097,335,0,5.7,-0.1,3.933,0,5.7
"2023-03-19 17:00:00",3944,"Site 1",39.10236,-96.60097,335,0,6.467,-0.1,4.033,0,5.667
"2023-03-19 18:00:00",3945,"Site 1",39.10236,-96.60097,335,0,6.567,-0.1,4.233,0,5.6
"2023-03-19 19:00:00",3946,"Site 1",39.10236,-96.60097,335,0,6.167,-0.1,4.433,0,5.6
"2023-03-19 20:00:00",3947,"Site 1",39.10236,-96.60097,335,0,5.433,-0.1,4.6,0,5.6
"2023-03-19 21:00:00",3948,"Site 1",39.10236,-96.60097,335,0,4.7,-0.1,4.733,0,5.6
"2023-03-19 22:00:00",3949,"Site 1",39.10236,-96.60097,335,0,4.233,-0.1,4.833,0,5.6
"2023-03-19 23:00:00",3950,"Site 1",39.10236,-96.60097,335,0,3.867,-0.1,4.9,0,5.6
"2023-03-20 00:00:00",3951,"Site 1",39.10236,-96.60097,335,0,3.567,-0.1,4.9,0,5.6
"2023-03-20 01:00:00",3952,"Site 1",39.10236,-96.60097,335,0,3.3,-0.1,4.833,0,5.6
"2023-03-20 02:00:00",3953,"Site 1",39.10236,-96.60097,335,0,3.133,-0.1,4.8,0,5.6
"2023-03-20 03:00:00",3954,"Site 1",39.10236,-96.60097,335,0,2.933,-0.1,4.7,0,5.6
"2023-03-20 04:00:00",3955,"Site 1",39.10236,-96.60097,335,0,2.833,-0.1,4.7,0,5.6
"2023-03-20 05:00:00",3956,"Site 1",39.10236,-96.60097,335,0,2.7,-0.1,4.6,0,5.6
"2023-03-20 06:00:00",3957,"Site 1",39.10236,-96.60097,335,0,2.6,-0.1,4.567,0,5.6
"2023-03-20 07:00:00",3958,"Site 1",39.10236,-96.60097,335,0,2.5,-0.1,4.5,0,5.6
"2023-03-20 08:00:00",3959,"Site 1",39.10236,-96.60097,335,0,2.433,-0.1,4.467,0,5.6
"2023-03-20 09:00:00",3960,"Site 1",39.10236,-96.60097,335,0,2.4,-0.1,4.4,0,5.6
"2023-03-20 10:00:00",3961,"Site 1",39.10236,-96.60097,335,0,2.633,-0.1,4.3,0,5.6
"2023-03-20 11:00:00",3962,"Site 1",39.10236,-96.60097,335,0,3.533,-0.1,4.3,0,5.6
"2023-03-20 12:00:00",3963,"Site 1",39.10236,-96.60097,335,0,4.967,-0.1,4.3,0,5.567
"2023-03-20 13:00:00",3964,"Site 1",39.10236,-96.60097,335,0,6.4,-0.1,4.3,0,5.5
"2023-03-20 14:00:00",3965,"Site 1",39.10236,-96.60097,335,0,7.667,-0.1,4.433,0,5.5
"2023-03-20 15:00:00",3966,"Site 1",39.10236,-96.60097,335,0,8.6,-0.1,4.567,0,5.5
"2023-03-20 16:00:00",3967,"Site 1",39.10236,-96.60097,335,0,9.27,-0.1,4.8,0,5.5
"2023-03-20 17:00:00",3968,"Site 1",39.10236,-96.60097,335,0,9.5,-0.1,5.1,0,5.5
"2023-03-20 18:00:00",3969,"Site 1",39.10236,-96.60097,335,0,9.43,-0.1,5.3,0,5.5
"2023-03-20 19:00:00",3970,"Site 1",39.10236,-96.60097,335,0,9.03,-0.1,5.6,0,5.5
"2023-03-20 20:00:00",3971,"Site 1",39.10236,-96.60097,335,0,8.53,-0.1,5.8,0,5.533
"2023-03-20 21:00:00",3972,"Site 1",39.10236,-96.60097,335,0,8,-0.1,5.967,0,5.6
"2023-03-20 22:00:00",3973,"Site 1",39.10236,-96.60097,335,0,7.533,-0.1,6.1,0,5.6
"2023-03-20 23:00:00",3974,"Site 1",39.10236,-96.60097,335,0,7.233,-0.1,6.2,0,5.667
"2023-03-21 00:00:00",3975,"Site 1",39.10236,-96.60097,335,0,7.033,-0.1,6.233,0,5.7
"2023-03-21 01:00:00",3976,"Site 1",39.10236,-96.60097,335,0,6.8,-0.1,6.3,0,5.767
"2023-03-21 02:00:00",3977,"Site 1",39.10236,-96.60097,335,0,6.567,-0.1,6.3,0,5.8
"2023-03-21 03:00:00",3978,"Site 1",39.10236,-96.60097,335,0,6.333,-0.1,6.3,0,5.867
"2023-03-21 04:00:00",3979,"Site 1",39.10236,-96.60097,335,0,6.133,-0.1,6.3,0,5.9
"2023-03-21 05:00:00",3980,"Site 1",39.10236,-96.60097,335,0,5.967,-0.1,6.233,0,5.9
"2023-03-21 06:00:00",3981,"Site 1",39.10236,-96.60097,335,0,5.9,-0.1,6.2,0,6
"2023-03-21 07:00:00",3982,"Site 1",39.10236,-96.60097,335,0,5.833,-0.1,6.2,0,6
"2023-03-21 08:00:00",3983,"Site 1",39.10236,-96.60097,335,0,5.8,-0.1,6.133,0,6
"2023-03-21 09:00:00",3984,"Site 1",39.10236,-96.60097,335,0,5.9,-0.1,6.1,0,6
"2023-03-21 10:00:00",3985,"Site 1",39.10236,-96.60097,335,0,6.033,-0.1,6.1,0,6.1
"2023-03-21 11:00:00",3986,"Site 1",39.10236,-96.60097,335,0,6.2,-0.1,6.1,0,6.1
"2023-03-21 12:00:00",3987,"Site 1",39.10236,-96.60097,335,0,6.5,-0.1,6.1,0,6.1
"2023-03-21 13:00:00",3988,"Site 1",39.10236,-96.60097,335,0,6.7,-0.1,6.1,0,6.1
"2023-03-21 14:00:00",3989,"Site 1",39.10236,-96.60097,335,0,6.933,-0.1,6.1,0,6.1
"2023-03-21 15:00:00",3990,"Site 1",39.10236,-96.60097,335,0,7.167,-0.1,6.133,0,6.1
"2023-03-21 16:00:00",3991,"Site 1",39.10236,-96.60097,335,0,7.367,-0.1,6.2,0,6.1
"2023-03-21 17:00:00",3992,"Site 1",39.10236,-96.60097,335,0,7.533,-0.1,6.3,0,6.133
"2023-03-21 18:00:00",3993,"Site 1",39.10236,-96.60097,335,0,7.6,-0.1,6.333,0,6.2
"2023-03-21 19:00:00",3994,"Site 1",39.10236,-96.60097,335,0,7.567,-0.1,6.4,0,6.2
"2023-03-21 20:00:00",3995,"Site 1",39.10236,-96.60097,335,0,7.5,-0.1,6.467,0,6.2
"2023-03-21 21:00:00",3996,"Site 1",39.10236,-96.60097,335,0,7.4,-0.1,6.5,0,6.2
"2023-03-21 22:00:00",3997,"Site 1",39.10236,-96.60097,335,0,7.4,-0.1,6.567,0,6.233
"2023-03-21 23:00:00",3998,"Site 1",39.10236,-96.60097,335,0,7.4,-0.1,6.6,0,6.3
"2023-03-22 00:00:00",3999,"Site 1",39.10236,-96.60097,335,0,7.4,-0.1,6.6,0,6.3
"2023-03-22 01:00:00",4000,"Site 1",39.10236,-96.60097,335,0,7.4,-0.1,6.667,0,6.3
"2023-03-22 02:00:00",4001,"Site 1",39.10236,-96.60097,335,0,7.4,-0.1,6.7,0,6.3
"2023-03-22 03:00:00",4002,"Site 1",39.10236,-96.60097,335,0,7.5,-0.1,6.7,0,6.367
"2023-03-22 04:00:00",4003,"Site 1",39.10236,-96.60097,335,0,7.5,-0.1,6.733,0,6.4
"2023-03-22 05:00:00",4004,"Site 1",39.10236,-96.60097,335,0,7.5,-0.1,6.8,0,6.4
"2023-03-22 06:00:00",4005,"Site 1",39.10236,-96.60097,335,0,7.5,-0.1,6.8,0,6.4
"2023-03-22 07:00:00",4006,"Site 1",39.10236,-96.60097,335,0,7.5,-0.1,6.8,0,6.4
"2023-03-22 08:00:00",4007,"Site 1",39.10236,-96.60097,335,0,7.5,-0.1,6.833,0,6.467
"2023-03-22 09:00:00",4008,"Site 1",39.10236,-96.60097,335,0,7.5,-0.1,6.9,0,6.5
"2023-03-22 10:00:00",4009,"Site 1",39.10236,-96.60097,335,0,7.633,-0.1,6.9,0,6.5
"2023-03-22 11:00:00",4010,"Site 1",39.10236,-96.60097,335,0,7.9,-0.1,6.9,0,6.5
"2023-03-22 12:00:00",4011,"Site 1",39.10236,-96.60097,335,0,8.3,-0.1,6.933,0,6.5
"2023-03-22 13:00:00",4012,"Site 1",39.10236,-96.60097,335,0,8.6,-0.1,7,0,6.567
"2023-03-22 14:00:00",4013,"Site 1",39.10236,-96.60097,335,0,8.93,-0.1,7.033,0,6.6
"2023-03-22 15:00:00",4014,"Site 1",39.10236,-96.60097,335,0,9.5,-0.1,7.133,0,6.6
"2023-03-22 16:00:00",4015,"Site 1",39.10236,-96.60097,335,0,10.1,-0.1,7.233,0,6.6
"2023-03-22 17:00:00",4016,"Site 1",39.10236,-96.60097,335,0,10.3,-0.1,7.333,0,6.6
"2023-03-22 18:00:00",4017,"Site 1",39.10236,-96.60097,335,0,10.1,-0.1,7.467,0,6.667
"2023-03-22 19:00:00",4018,"Site 1",39.10236,-96.60097,335,0,9.8,-0.1,7.567,0,6.7
"2023-03-22 20:00:00",4019,"Site 1",39.10236,-96.60097,335,0,9.5,-0.1,7.7,0,6.7
"2023-03-22 21:00:00",4020,"Site 1",39.10236,-96.60097,335,0,9.27,-0.1,7.8,0,6.767
"2023-03-22 22:00:00",4021,"Site 1",39.10236,-96.60097,335,0,9.03,-0.1,7.8,0,6.8
"2023-03-22 23:00:00",4022,"Site 1",39.10236,-96.60097,335,0,8.9,-0.1,7.9,0,6.8
"2023-03-23 00:00:00",4023,"Site 1",39.10236,-96.60097,335,0,8.77,-0.1,7.9,0,6.867
"2023-03-23 01:00:00",4024,"Site 1",39.10236,-96.60097,335,0,8.67,-0.1,7.9,0,6.9
"2023-03-23 02:00:00",4025,"Site 1",39.10236,-96.60097,335,0,8.6,-0.1,7.9,0,6.9
"2023-03-23 03:00:00",4026,"Site 1",39.10236,-96.60097,335,0,8.47,-0.1,7.9,0,6.967
"2023-03-23 04:00:00",4027,"Site 1",39.10236,-96.60097,335,0,8.27,-0.1,7.9,0,7
"2023-03-23 05:00:00",4028,"Site 1",39.10236,-96.60097,335,0,8,-0.1,7.9,0,7
"2023-03-23 06:00:00",4029,"Site 1",39.10236,-96.60097,335,0,7.7,-0.1,7.833,0,7.033
"2023-03-23 07:00:00",4030,"Site 1",39.10236,-96.60097,335,0,7.433,-0.1,7.8,0,7.1
"2023-03-23 08:00:00",4031,"Site 1",39.10236,-96.60097,335,0,7.233,-0.1,7.767,0,7.1
"2023-03-23 09:00:00",4032,"Site 1",39.10236,-96.60097,335,0,7.1,-0.1,7.7,0,7.1
"2023-03-23 10:00:00",4033,"Site 1",39.10236,-96.60097,335,0,7.167,-0.1,7.633,0,7.1
"2023-03-23 11:00:00",4034,"Site 1",39.10236,-96.60097,335,0,7.5,-0.1,7.6,0,7.167
"2023-03-23 12:00:00",4035,"Site 1",39.10236,-96.60097,335,0,8.03,-0.1,7.5,0,7.2
"2023-03-23 13:00:00",4036,"Site 1",39.10236,-96.60097,335,0,8.67,-0.1,7.5,0,7.2
"2023-03-23 14:00:00",4037,"Site 1",39.10236,-96.60097,335,0,9.4,-0.1,7.5,0,7.2
"2023-03-23 15:00:00",4038,"Site 1",39.10236,-96.60097,335,0,10.17,-0.1,7.567,0,7.2
"2023-03-23 16:00:00",4039,"Site 1",39.10236,-96.60097,335,-0.033,10.57,-0.1,7.667,0,7.2
"2023-03-23 17:00:00",4040,"Site 1",39.10236,-96.60097,335,-0.1,10.6,-0.1,7.767,0,7.2
"2023-03-23 18:00:00",4041,"Site 1",39.10236,-96.60097,335,-0.1,10.5,-0.1,7.9,0,7.2
"2023-03-23 19:00:00",4042,"Site 1",39.10236,-96.60097,335,-0.1,10.33,-0.1,8.03,0,7.2
"2023-03-23 20:00:00",4043,"Site 1",39.10236,-96.60097,335,-0.1,9.8,-0.1,8.13,0,7.2
"2023-03-23 21:00:00",4044,"Site 1",39.10236,-96.60097,335,0,9.2,-0.1,8.2,0,7.233
"2023-03-23 22:00:00",4045,"Site 1",39.10236,-96.60097,335,0,8.67,-0.1,8.2,0,7.3
"2023-03-23 23:00:00",4046,"Site 1",39.10236,-96.60097,335,0,8.3,-0.1,8.2,0,7.3
"2023-03-24 00:00:00",4047,"Site 1",39.10236,-96.60097,335,0,7.9,-0.1,8.2,0,7.3
"2023-03-24 01:00:00",4048,"Site 1",39.10236,-96.60097,335,0,7.6,-0.1,8.17,0,7.333
"2023-03-24 02:00:00",4049,"Site 1",39.10236,-96.60097,335,0,7.433,-0.1,8.07,0,7.4
"2023-03-24 03:00:00",4050,"Site 1",39.10236,-96.60097,335,0,7.2,-0.1,8,0,7.4
"2023-03-24 04:00:00",4051,"Site 1",39.10236,-96.60097,335,0,6.933,-0.1,7.9,0,7.4
"2023-03-24 05:00:00",4052,"Site 1",39.10236,-96.60097,335,0,6.767,-0.1,7.833,0,7.4
"2023-03-24 06:00:00",4053,"Site 1",39.10236,-96.60097,335,0,6.667,-0.1,7.767,0,7.4
"2023-03-24 07:00:00",4054,"Site 1",39.10236,-96.60097,335,0,6.533,-0.1,7.667,0,7.4
"2023-03-24 08:00:00",4055,"Site 1",39.10236,-96.60097,335,0,6.367,-0.1,7.6,0,7.4
"2023-03-24 09:00:00",4056,"Site 1",39.10236,-96.60097,335,0,6.3,-0.1,7.5,0,7.4
"2023-03-24 10:00:00",4057,"Site 1",39.10236,-96.60097,335,0,6.467,-0.1,7.4,0,7.4
"2023-03-24 11:00:00",4058,"Site 1",39.10236,-96.60097,335,0,7.1,-0.1,7.367,0,7.4
"2023-03-24 12:00:00",4059,"Site 1",39.10236,-96.60097,335,0,7.6,-0.1,7.3,0,7.4
"2023-03-24 13:00:00",4060,"Site 1",39.10236,-96.60097,335,0,8.13,-0.1,7.3,0,7.4
"2023-03-24 14:00:00",4061,"Site 1",39.10236,-96.60097,335,0,8.77,-0.1,7.3,0,7.4
"2023-03-24 15:00:00",4062,"Site 1",39.10236,-96.60097,335,-0.067,9.3,-0.1,7.367,0,7.4
"2023-03-24 16:00:00",4063,"Site 1",39.10236,-96.60097,335,-0.1,10.17,-0.1,7.433,0,7.333
"2023-03-24 17:00:00",4064,"Site 1",39.10236,-96.60097,335,-0.1,10.63,-0.1,7.567,0,7.3
"2023-03-24 18:00:00",4065,"Site 1",39.10236,-96.60097,335,-0.1,10.3,-0.1,7.733,0,7.3
"2023-03-24 19:00:00",4066,"Site 1",39.10236,-96.60097,335,-0.1,9.87,-0.1,7.833,0,7.3
"2023-03-24 20:00:00",4067,"Site 1",39.10236,-96.60097,335,-0.1,9.43,-0.1,7.967,0,7.3
"2023-03-24 21:00:00",4068,"Site 1",39.10236,-96.60097,335,-0.1,9,-0.1,8,0,7.4
"2023-03-24 22:00:00",4069,"Site 1",39.10236,-96.60097,335,-0.1,8.7,-0.1,8.1,0,7.4
"2023-03-24 23:00:00",4070,"Site 1",39.10236,-96.60097,335,-0.1,8.4,-0.1,8.1,0,7.4
"2023-03-25 00:00:00",4071,"Site 1",39.10236,-96.60097,335,-0.1,8.1,-0.1,8.1,0,7.4
"2023-03-25 01:00:00",4072,"Site 1",39.10236,-96.60097,335,-0.1,7.9,-0.1,8.03,0,7.4
"2023-03-25 02:00:00",4073,"Site 1",39.10236,-96.60097,335,-0.1,7.6,-0.1,8,0,7.433
"2023-03-25 03:00:00",4074,"Site 1",39.10236,-96.60097,335,-0.1,7.4,-0.1,7.967,0,7.5
"2023-03-25 04:00:00",4075,"Site 1",39.10236,-96.60097,335,-0.1,7.233,-0.1,7.9,0,7.5
"2023-03-25 05:00:00",4076,"Site 1",39.10236,-96.60097,335,-0.1,7.033,-0.1,7.833,0,7.5
"2023-03-25 06:00:00",4077,"Site 1",39.10236,-96.60097,335,-0.033,6.8,-0.1,7.8,0,7.5
"2023-03-25 07:00:00",4078,"Site 1",39.10236,-96.60097,335,0,6.6,-0.1,7.7,0,7.5
"2023-03-25 08:00:00",4079,"Site 1",39.10236,-96.60097,335,0,6.433,-0.1,7.667,0,7.5
"2023-03-25 09:00:00",4080,"Site 1",39.10236,-96.60097,335,0,6.5,-0.1,7.567,0,7.5
"2023-03-25 10:00:00",4081,"Site 1",39.10236,-96.60097,335,0,7,-0.1,7.5,0,7.5
"2023-03-25 11:00:00",4082,"Site 1",39.10236,-96.60097,335,-0.067,7.933,-0.1,7.433,0,7.5
"2023-03-25 12:00:00",4083,"Site 1",39.10236,-96.60097,335,-0.1,9.3,-0.1,7.4,0,7.5
"2023-03-25 13:00:00",4084,"Site 1",39.10236,-96.60097,335,-0.1,10.7,-0.1,7.467,0,7.5
"2023-03-25 14:00:00",4085,"Site 1",39.10236,-96.60097,335,-0.1,11.93,-0.1,7.567,0,7.5
"2023-03-25 15:00:00",4086,"Site 1",39.10236,-96.60097,335,-0.1,12.73,-0.1,7.767,0,7.5
"2023-03-25 16:00:00",4087,"Site 1",39.10236,-96.60097,335,-0.2,13.47,-0.1,8,0,7.5
"2023-03-25 17:00:00",4088,"Site 1",39.10236,-96.60097,335,-0.2,13.93,-0.1,8.3,0,7.5
"2023-03-25 18:00:00",4089,"Site 1",39.10236,-96.60097,335,-0.2,13.6,-0.1,8.5,0,7.5
"2023-03-25 19:00:00",4090,"Site 1",39.10236,-96.60097,335,-0.2,12.93,-0.1,8.8,0,7.5
"2023-03-25 20:00:00",4091,"Site 1",39.10236,-96.60097,335,-0.2,12.2,-0.1,9,0,7.5
"2023-03-25 21:00:00",4092,"Site 1",39.10236,-96.60097,335,-0.2,11.47,-0.1,9.13,0,7.6
"2023-03-25 22:00:00",4093,"Site 1",39.10236,-96.60097,335,-0.2,10.73,-0.1,9.27,0,7.633
"2023-03-25 23:00:00",4094,"Site 1",39.10236,-96.60097,335,-0.133,9.97,-0.1,9.3,0,7.7
"2023-03-26 00:00:00",4095,"Site 1",39.10236,-96.60097,335,-0.1,9.23,-0.1,9.3,0,7.733
"2023-03-26 01:00:00",4096,"Site 1",39.10236,-96.60097,335,-0.1,8.6,-0.1,9.2,0,7.8
"2023-03-26 02:00:00",4097,"Site 1",39.10236,-96.60097,335,-0.1,8,-0.1,9.1,0,7.8
"2023-03-26 03:00:00",4098,"Site 1",39.10236,-96.60097,335,-0.1,7.533,-0.1,8.97,0,7.9
"2023-03-26 04:00:00",4099,"Site 1",39.10236,-96.60097,335,-0.1,7.267,-0.1,8.87,0,7.9
"2023-03-26 05:00:00",4100,"Site 1",39.10236,-96.60097,335,-0.1,6.9,-0.1,8.73,0,7.9
"2023-03-26 06:00:00",4101,"Site 1",39.10236,-96.60097,335,-0.1,6.633,-0.1,8.57,0,7.933
"2023-03-26 07:00:00",4102,"Site 1",39.10236,-96.60097,335,-0.1,6.5,-0.1,8.43,0,8
