"TOA5","CR300-23666","CR300","23666","CR300-CELL205.Std.10.02","CPU:Testbed_code_site_2.CR300","5761","Table_CS655"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","CS655_VWC_5_Avg","CS655_EC_5_Avg","CS655_Temp_5_Avg","CS655_Perm_5_Avg","CS655_PA_5_Avg","CS655_VR_5_Avg","CS655_VWC_20_Avg","CS655_EC_20_Avg","CS655_Temp_20_Avg","CS655_Perm_20_Avg","CS655_PA_20_Avg","CS655_VR_20_Avg","CS655_VWC_40_Avg","CS655_EC_40_Avg","CS655_Temp_40_Avg","CS655_Perm_40_Avg","CS655_PA_40_Avg","CS655_VR_40_Avg"
"2022-07-25 10:00:00",442,"Testbed Site 3",39.10367,-96.60065,335,0.402,0.356,20.96,25.16,1.856,1.442,0.375,0.388,22.37,22.52,1.807,1.497,0.418,0.435,22.81,26.9,1.891,1.539
"2022-07-25 12:00:00",443,"Testbed Site 3",39.10367,-96.60065,335,0.4,0.355,21.83,24.93,1.851,1.441,0.373,0.396,22.34,22.38,1.805,1.507,0.418,0.434,22.7,26.9,1.891,1.538
"2022-07-25 14:00:00",444,"Testbed Site 3",39.10367,-96.60065,335,0.398,0.351,22.5,24.7,1.847,1.435,0.372,0.385,22.35,22.25,1.802,1.494,0.418,0.433,22.59,26.9,1.891,1.537
"2022-07-25 16:00:00",445,"Testbed Site 3",39.10367,-96.60065,335,0.396,0.35,22.57,24.59,1.845,1.435,0.371,0.385,22.43,22.14,1.799,1.493,0.418,0.431,22.51,26.91,1.891,1.535
"2022-07-26 10:00:00",446,"Testbed Site 3",39.10367,-96.60065,335,0.394,0.339,21.08,24.39,1.84,1.42,0.366,0.375,21.72,21.74,1.79,1.48,0.418,0.426,22.03,26.86,1.89,1.529
"2022-07-27 11:00:00",447,"Testbed Site 3",39.10367,-96.60065,335,0.403,0.351,24.51,25.23,1.857,1.436,0.362,0.38,21.84,21.38,1.784,1.487,0.418,0.42,21.61,26.82,1.889,1.521
"2022-07-27 13:00:00",448,"Testbed Site 3",39.10367,-96.60065,335,0.401,0.363,26.4,25.02,1.854,1.451,0.362,0.372,22.13,21.42,1.784,1.476,0.417,0.42,21.57,26.76,1.888,1.521
"2022-07-27 14:00:00",449,"Testbed Site 3",39.10367,-96.60065,335,0.4,0.367,27.17,24.92,1.852,1.456,0.362,0.377,22.34,21.39,1.784,1.484,0.417,0.42,21.58,26.76,1.888,1.52
"2022-07-27 15:00:00",450,"Testbed Site 3",39.10367,-96.60065,335,0.399,0.367,26.42,24.82,1.85,1.456,0.362,0.375,22.53,21.4,1.784,1.48,0.416,0.419,21.57,26.7,1.886,1.52
"2022-07-27 16:00:00",451,"Testbed Site 3",39.10367,-96.60065,335,0.396,0.366,26.42,24.58,1.845,1.454,0.362,0.381,22.79,21.38,1.784,1.488,0.416,0.419,21.58,26.7,1.886,1.52
"2022-07-28 08:00:00",452,"Testbed Site 3",39.10367,-96.60065,335,0.42,0.386,22.51,27.05,1.893,1.479,0.365,0.381,22.73,21.6,1.788,1.488,0.416,0.42,21.91,26.69,1.886,1.521
"2022-07-28 10:00:00",453,"Testbed Site 3",39.10367,-96.60065,335,0.418,0.386,23.67,26.87,1.89,1.48,0.365,0.389,22.66,21.63,1.789,1.498,0.416,0.421,21.93,26.69,1.886,1.522
"2022-07-28 11:00:00",454,"Testbed Site 3",39.10367,-96.60065,335,0.418,0.38,24.48,26.85,1.889,1.473,0.365,0.384,22.66,21.64,1.789,1.493,0.416,0.42,21.9,26.69,1.886,1.522
"2022-07-28 13:00:00",455,"Testbed Site 3",39.10367,-96.60065,335,0.417,0.39,26.31,26.71,1.887,1.485,0.364,0.383,22.79,21.59,1.788,1.491,0.416,0.42,21.91,26.63,1.885,1.521
"2022-07-28 14:00:00",456,"Testbed Site 3",39.10367,-96.60065,335,0.416,0.395,26.28,26.6,1.885,1.492,0.364,0.384,22.94,21.59,1.788,1.492,0.416,0.42,21.91,26.63,1.885,1.521
"2022-07-28 15:00:00",457,"Testbed Site 3",39.10367,-96.60065,335,0.414,0.394,26.06,26.46,1.883,1.49,0.364,0.39,23.12,21.57,1.788,1.5,0.416,0.42,21.91,26.63,1.885,1.521
"2022-07-28 16:00:00",458,"Testbed Site 3",39.10367,-96.60065,335,0.413,0.392,27.04,26.35,1.88,1.487,0.364,0.385,23.24,21.59,1.788,1.493,0.416,0.42,21.92,26.63,1.885,1.521
"2022-07-29 11:00:00",459,"Testbed Site 3",39.10367,-96.60065,335,0.4,0.346,22.48,24.91,1.851,1.429,0.36,0.37,21.91,21.2,1.779,1.474,0.415,0.42,21.95,26.57,1.884,1.521
"2022-07-29 12:00:00",460,"Testbed Site 3",39.10367,-96.60065,335,0.398,0.347,22.91,24.77,1.848,1.431,0.36,0.369,21.98,21.2,1.779,1.473,0.415,0.419,21.93,26.58,1.884,1.52
"2022-07-29 13:00:00",461,"Testbed Site 3",39.10367,-96.60065,335,0.397,0.343,22.86,24.61,1.845,1.426,0.359,0.376,22.08,21.13,1.778,1.481,0.415,0.419,21.91,26.52,1.883,1.519
"2022-07-29 14:00:00",462,"Testbed Site 3",39.10367,-96.60065,335,0.396,0.343,22.73,24.55,1.844,1.426,0.359,0.375,22.13,21.13,1.778,1.481,0.415,0.418,21.86,26.52,1.883,1.518
"2022-07-29 15:00:00",463,"Testbed Site 3",39.10367,-96.60065,335,0.394,0.346,22.93,24.37,1.84,1.43,0.359,0.376,22.15,21.13,1.778,1.481,0.414,0.418,21.82,26.46,1.882,1.518
"2022-07-30 11:00:00",464,"Testbed Site 3",39.10367,-96.60065,335,0.383,0.319,21.77,23.25,1.816,1.396,0.356,0.352,20.87,20.89,1.771,1.451,0.413,0.411,21.47,26.29,1.879,1.51
"2022-07-30 12:00:00",465,"Testbed Site 3",39.10367,-96.60065,335,0.382,0.321,22.33,23.19,1.815,1.399,0.356,0.36,20.97,20.86,1.771,1.461,0.413,0.411,21.45,26.3,1.879,1.51
"2022-07-30 13:00:00",466,"Testbed Site 3",39.10367,-96.60065,335,0.381,0.32,23.93,23.13,1.814,1.397,0.355,0.356,21.08,20.82,1.77,1.456,0.412,0.41,21.4,26.24,1.877,1.508
"2022-07-30 14:00:00",467,"Testbed Site 3",39.10367,-96.60065,335,0.381,0.33,25.32,23.05,1.813,1.409,0.355,0.353,21.2,20.83,1.77,1.453,0.412,0.409,21.35,26.24,1.877,1.507
"2022-07-30 15:00:00",468,"Testbed Site 3",39.10367,-96.60065,335,0.379,0.329,24.11,22.94,1.811,1.409,0.355,0.354,21.42,20.83,1.77,1.454,0.412,0.409,21.34,26.2,1.877,1.507
"2022-07-30 16:00:00",469,"Testbed Site 3",39.10367,-96.60065,335,0.378,0.33,26.61,22.85,1.809,1.41,0.355,0.359,21.65,20.81,1.77,1.46,0.412,0.408,21.31,26.18,1.876,1.506
"2022-07-31 08:00:00",470,"Testbed Site 3",39.10367,-96.60065,335,0.37,0.31,21.93,22.05,1.792,1.384,0.354,0.353,21.5,20.67,1.767,1.452,0.411,0.407,21.37,26.12,1.875,1.505
"2022-07-31 11:00:00",471,"Testbed Site 3",39.10367,-96.60065,335,0.37,0.313,24.31,22.04,1.792,1.388,0.353,0.36,21.7,20.64,1.767,1.461,0.411,0.406,21.33,26.07,1.874,1.503
"2022-07-31 12:00:00",472,"Testbed Site 3",39.10367,-96.60065,335,0.369,0.318,24.88,21.97,1.79,1.394,0.353,0.355,21.75,20.66,1.767,1.455,0.411,0.406,21.35,26.07,1.874,1.503
"2022-07-31 13:00:00",473,"Testbed Site 3",39.10367,-96.60065,335,0.368,0.317,25.76,21.96,1.79,1.394,0.353,0.356,21.92,20.66,1.767,1.455,0.411,0.405,21.33,26.07,1.874,1.502
"2022-07-31 14:00:00",474,"Testbed Site 3",39.10367,-96.60065,335,0.368,0.326,27.82,21.89,1.789,1.405,0.353,0.359,22.09,20.59,1.766,1.46,0.41,0.405,21.33,26.01,1.873,1.502
"2022-07-31 15:00:00",475,"Testbed Site 3",39.10367,-96.60065,335,0.367,0.328,26.78,21.83,1.788,1.408,0.353,0.358,22.36,20.6,1.766,1.458,0.41,0.404,21.34,26.01,1.873,1.501
"2022-07-31 16:00:00",476,"Testbed Site 3",39.10367,-96.60065,335,0.367,0.331,28.8,21.79,1.787,1.411,0.353,0.362,22.58,20.58,1.766,1.464,0.41,0.404,21.33,25.99,1.873,1.501
"2022-07-31 17:00:00",477,"Testbed Site 3",39.10367,-96.60065,335,0.366,0.334,27.12,21.76,1.787,1.415,0.353,0.359,22.9,20.64,1.767,1.46,0.41,0.404,21.36,25.95,1.872,1.501
"2022-08-01 11:00:00",478,"Testbed Site 3",39.10367,-96.60065,335,0.358,0.309,25.78,21.02,1.77,1.383,0.35,0.365,22.95,20.36,1.761,1.467,0.41,0.407,21.85,25.94,1.872,1.504
"2022-08-01 12:00:00",479,"Testbed Site 3",39.10367,-96.60065,335,0.356,0.314,26.51,20.9,1.768,1.389,0.35,0.365,23.05,20.35,1.761,1.467,0.41,0.406,21.83,25.95,1.872,1.503
"2022-08-01 13:00:00",480,"Testbed Site 3",39.10367,-96.60065,335,0.355,0.315,27.14,20.81,1.766,1.391,0.349,0.365,23.16,20.3,1.76,1.468,0.41,0.406,21.84,25.95,1.872,1.504
"2022-08-01 14:00:00",481,"Testbed Site 3",39.10367,-96.60065,335,0.355,0.316,29.41,20.76,1.765,1.393,0.349,0.366,23.29,20.3,1.76,1.469,0.409,0.406,21.86,25.89,1.871,1.503
"2022-08-01 15:00:00",482,"Testbed Site 3",39.10367,-96.60065,335,0.353,0.318,27.9,20.62,1.762,1.394,0.349,0.366,23.49,20.29,1.76,1.469,0.409,0.405,21.86,25.89,1.871,1.503
"2022-08-01 16:00:00",483,"Testbed Site 3",39.10367,-96.60065,335,0.352,0.319,30.49,20.5,1.76,1.396,0.349,0.368,23.74,20.29,1.76,1.471,0.408,0.405,21.89,25.83,1.87,1.502
"2022-08-01 17:00:00",484,"Testbed Site 3",39.10367,-96.60065,335,0.351,0.318,28.87,20.45,1.759,1.394,0.348,0.369,24,20.23,1.759,1.473,0.408,0.405,21.91,25.83,1.87,1.502
"2022-08-02 09:00:00",485,"Testbed Site 3",39.10367,-96.60065,335,0.341,0.285,25.26,19.67,1.74,1.353,0.345,0.361,23.39,19.99,1.753,1.463,0.408,0.407,22.31,25.82,1.87,1.505
"2022-08-02 11:00:00",486,"Testbed Site 3",39.10367,-96.60065,335,0.341,0.288,26.69,19.66,1.74,1.357,0.345,0.36,23.44,19.94,1.752,1.461,0.409,0.407,22.3,25.85,1.87,1.504
"2022-08-02 13:00:00",487,"Testbed Site 3",39.10367,-96.60065,335,0.34,0.29,28,19.6,1.738,1.36,0.344,0.36,23.65,19.89,1.751,1.461,0.408,0.405,22.29,25.77,1.868,1.503
"2022-08-02 14:00:00",488,"Testbed Site 3",39.10367,-96.60065,335,0.34,0.292,29.67,19.57,1.738,1.362,0.343,0.36,23.79,19.84,1.75,1.461,0.407,0.405,22.3,25.73,1.868,1.502
"2022-08-02 15:00:00",489,"Testbed Site 3",39.10367,-96.60065,335,0.34,0.293,29.16,19.55,1.738,1.364,0.343,0.361,24,19.83,1.75,1.463,0.407,0.405,22.3,25.71,1.867,1.502
"2022-08-02 16:00:00",490,"Testbed Site 3",39.10367,-96.60065,335,0.339,0.292,29.71,19.47,1.736,1.363,0.343,0.362,24.17,19.83,1.75,1.463,0.407,0.404,22.31,25.69,1.867,1.501
"2022-08-02 17:00:00",491,"Testbed Site 3",39.10367,-96.60065,335,0.338,0.291,29.61,19.38,1.734,1.361,0.343,0.363,-8.191,-8.191,-8.191,-8.191,-8.191,-8.191,-8.191,-8.191,-8.191,-8.191
"2022-08-03 10:00:00",492,"Testbed Site 3",39.10367,-96.60065,335,0.326,0.262,26.08,18.51,1.712,1.325,0.34,0.357,24.09,19.53,1.743,1.457,0.407,0.405,22.7,25.65,1.866,1.502
"2022-08-03 11:00:00",493,"Testbed Site 3",39.10367,-96.60065,335,0.326,0.265,26.81,18.45,1.711,1.329,0.34,0.357,24.09,19.53,1.743,1.457,0.406,0.404,22.71,25.59,1.865,1.502
"2022-08-03 14:00:00",494,"Testbed Site 3",39.10367,-96.60065,335,0.327,0.267,26.79,18.55,1.714,1.331,0.339,0.359,24.29,19.47,1.742,1.459,0.406,0.404,22.69,25.59,1.865,1.501
"2022-08-03 15:00:00",495,"Testbed Site 3",39.10367,-96.60065,335,0.328,0.269,27.32,18.61,1.715,1.333,0.339,0.357,24.35,19.48,1.742,1.458,0.406,0.404,22.71,25.59,1.865,1.501
"2022-08-03 16:00:00",496,"Testbed Site 3",39.10367,-96.60065,335,0.328,0.269,30.3,18.67,1.717,1.334,0.339,0.357,24.42,19.48,1.742,1.458,0.406,0.404,22.71,25.55,1.864,1.501
"2022-08-04 11:00:00",497,"Testbed Site 3",39.10367,-96.60065,335,0.32,0.253,27.48,18.04,1.701,1.314,0.336,0.354,24.19,19.28,1.737,1.453,0.406,0.404,22.93,25.53,1.864,1.501
"2022-08-04 13:00:00",498,"Testbed Site 3",39.10367,-96.60065,335,0.32,0.254,27.98,18.03,1.701,1.315,0.336,0.353,24.32,19.28,1.737,1.453,0.405,0.403,22.93,25.49,1.863,1.5
"2022-08-04 14:00:00",499,"Testbed Site 3",39.10367,-96.60065,335,0.32,0.254,29.96,18.03,1.701,1.315,0.336,0.354,24.46,19.23,1.736,1.453,0.406,0.403,22.93,25.53,1.864,1.5
"2022-08-04 15:00:00",500,"Testbed Site 3",39.10367,-96.60065,335,0.319,0.255,28.84,18,1.7,1.316,0.336,0.354,24.65,19.23,1.736,1.453,0.406,0.403,22.92,25.54,1.864,1.499
"2022-08-04 16:00:00",501,"Testbed Site 3",39.10367,-96.60065,335,0.319,0.255,31.86,17.98,1.7,1.317,0.336,0.355,24.8,19.22,1.736,1.455,0.405,0.4,22.92,25.5,1.863,1.496
"2022-08-05 11:00:00",502,"Testbed Site 3",39.10367,-96.60065,335,0.31,0.234,27.84,17.32,1.683,1.289,0.333,0.348,24.31,18.99,1.731,1.445,0.405,0.402,23.12,25.42,1.862,1.499
"2022-08-05 13:00:00",503,"Testbed Site 3",39.10367,-96.60065,335,0.309,0.231,28.96,17.23,1.681,1.287,0.332,0.347,24.51,18.94,1.729,1.444,0.404,0.401,23.09,25.36,1.86,1.498
"2022-08-05 14:00:00",504,"Testbed Site 3",39.10367,-96.60065,335,0.308,0.231,31.06,17.16,1.679,1.286,0.332,0.347,24.65,18.94,1.729,1.444,0.404,0.398,23.07,25.37,1.86,1.493
"2022-08-05 15:00:00",505,"Testbed Site 3",39.10367,-96.60065,335,0.307,0.232,29.69,17.11,1.678,1.287,0.332,0.347,24.85,18.94,1.729,1.445,0.403,0.4,23.07,25.31,1.859,1.496
"2022-08-05 16:00:00",506,"Testbed Site 3",39.10367,-96.60065,335,0.306,0.229,32.64,17.04,1.676,1.284,0.331,0.346,25,18.9,1.728,1.443,0.403,0.397,23.08,25.32,1.859,1.492
