"TOA5","CR300-23666","CR300","23666","CR300-CELL205.Std.10.02","CPU:Testbed_code_site_2.CR300","5761","Table_Teros12"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","Teros12_VWC_5_Avg","Teros12_Perm_5_Avg","Teros12_RAW_5_Avg","Teros12_Temp_5_Avg","Teros12_EC_5_Avg","Teros12_VWC_20_Avg","Teros12_Perm_20_Avg","Teros12_RAW_20_Avg","Teros12_Temp_20_Avg","Teros12_EC_20_Avg","Teros12_VWC_40_Avg","Teros12_Perm_40_Avg","Teros12_RAW_40_Avg","Teros12_Temp_40_Avg","Teros12_EC_40_Avg"
"2022-07-17 13:00:00",382,"Testbed Site 3",39.10367,-96.60065,335,0.19,9,2282,25.8,74.67,0.321,15.89,2621,23.9,444.3,0.342,17.37,2675,22.5,433.7
"2022-07-17 14:00:00",383,"Testbed Site 3",39.10367,-96.60065,335,0.189,8.99,2282,26.47,75,0.321,15.89,2621,23.93,441.3,0.342,17.35,2674,22.5,432.7
"2022-07-17 15:00:00",384,"Testbed Site 3",39.10367,-96.60065,335,0.189,8.95,2279,27.23,74.67,0.321,15.88,2621,24.03,430.3,0.341,17.31,2673,22.5,432.3
"2022-07-17 16:00:00",385,"Testbed Site 3",39.10367,-96.60065,335,0.188,8.91,2277,27.13,74.33,0.321,15.88,2620,24.17,442.7,0.341,17.29,2672,22.5,430.3
"2022-07-17 17:00:00",386,"Testbed Site 3",39.10367,-96.60065,335,0.186,8.85,2274,26.9,73,0.321,15.88,2621,24.45,439,0.341,17.27,2672,22.5,419
"2022-07-18 07:00:00",387,"Testbed Site 3",39.10367,-96.60065,335,0.185,8.79,2270,22.3,66,0.32,15.84,2619,23.6,442,0.342,17.34,2674,22.6,433
"2022-07-18 08:00:00",388,"Testbed Site 3",39.10367,-96.60065,335,0.185,8.79,2270,22.5,65,0.32,15.85,2619,23.5,432,0.341,17.28,2672,22.6,433
"2022-07-18 11:00:00",389,"Testbed Site 3",39.10367,-96.60065,335,0.184,8.73,2267,24.05,66,0.321,15.86,2620,23.3,442,0.34,17.23,2670,22.5,424
"2022-07-18 12:00:00",390,"Testbed Site 3",39.10367,-96.60065,335,0.183,8.7,2265,24.8,66,0.321,15.86,2620,23.3,443.5,0.34,17.21,2670,22.5,416.5
"2022-07-18 14:00:00",391,"Testbed Site 3",39.10367,-96.60065,335,0.181,8.61,2260,26,65.67,0.321,15.86,2620,23.43,432.7,0.339,17.13,2667,22.4,428.3
"2022-07-18 15:00:00",392,"Testbed Site 3",39.10367,-96.60065,335,0.18,8.57,2257,26.8,66,0.32,15.85,2619,23.57,439.3,0.339,17.1,2666,22.4,430
"2022-07-18 16:00:00",393,"Testbed Site 3",39.10367,-96.60065,335,0.179,8.52,2255,26.73,64.67,0.32,15.85,2619,23.73,443,0.338,17.07,2665,22.4,431
"2022-07-18 17:00:00",394,"Testbed Site 3",39.10367,-96.60065,335,0.177,8.45,2251,26.7,63,0.32,15.83,2618,23.9,432,0.337,17.01,2663,22.4,419
"2022-07-19 07:00:00",395,"Testbed Site 3",39.10367,-96.60065,335,0.176,8.37,2246,23.5,59,0.32,15.8,2617,23.7,432,0.338,17.07,2665,22.5,425
"2022-07-19 08:00:00",396,"Testbed Site 3",39.10367,-96.60065,335,0.175,8.34,2245,23.7,59,0.32,15.81,2618,23.6,438,0.338,17.07,2665,22.5,429
"2022-07-19 10:00:00",397,"Testbed Site 3",39.10367,-96.60065,335,0.174,8.31,2242,24.47,58,0.32,15.8,2617,23.57,429.7,0.337,16.99,2662,22.5,424.7
"2022-07-19 11:00:00",398,"Testbed Site 3",39.10367,-96.60065,335,0.173,8.24,2238,24.9,58,0.32,15.8,2617,23.6,437,0.336,16.92,2660,22.5,428
"2022-07-19 12:00:00",399,"Testbed Site 3",39.10367,-96.60065,335,0.172,8.21,2237,25.17,57.33,0.32,15.8,2617,23.6,432.3,0.336,16.9,2659,22.4,419.3
"2022-07-19 13:00:00",400,"Testbed Site 3",39.10367,-96.60065,335,0.172,8.21,2237,25.63,57,0.32,15.8,2617,23.67,434.3,0.335,16.85,2657,22.4,424.3
"2022-07-19 14:00:00",401,"Testbed Site 3",39.10367,-96.60065,335,0.171,8.16,2234,26.03,57,0.32,15.8,2617,23.73,439,0.335,16.84,2656,22.4,424.3
"2022-07-19 15:00:00",402,"Testbed Site 3",39.10367,-96.60065,335,0.17,8.13,2232,26.57,56.67,0.319,15.79,2617,23.83,432.7,0.334,16.8,2655,22.4,428
"2022-07-19 16:00:00",403,"Testbed Site 3",39.10367,-96.60065,335,0.169,8.08,2230,26.83,56.33,0.319,15.78,2617,23.93,432,0.334,16.77,2654,22.4,428
"2022-07-19 17:00:00",404,"Testbed Site 3",39.10367,-96.60065,335,0.168,8.01,2226,27.1,55,0.319,15.78,2616,24.1,438,0.334,16.75,2653,22.4,428
"2022-07-19 18:00:00",405,"Testbed Site 3",39.10367,-96.60065,335,0.167,7.982,2224,27.3,55,0.319,15.77,2616,24.2,428,0.333,16.71,2652,22.4,428
"2022-07-20 08:00:00",406,"Testbed Site 3",39.10367,-96.60065,335,0.167,7.972,2223,23.2,50,0.318,15.7,2614,23.9,427,0.334,16.77,2654,22.6,414
"2022-07-20 10:00:00",407,"Testbed Site 3",39.10367,-96.60065,335,0.165,7.907,2220,24.3,50,0.318,15.72,2614,23.7,439,0.333,16.73,2653,22.6,427
"2022-07-20 11:00:00",408,"Testbed Site 3",39.10367,-96.60065,335,0.165,7.908,2220,24.45,50,0.318,15.72,2614,23.7,439,0.333,16.73,2652,22.6,420.5
"2022-07-20 12:00:00",409,"Testbed Site 3",39.10367,-96.60065,335,0.165,7.878,2218,24.9,50,0.318,15.71,2614,23.7,435,0.333,16.69,2651,22.6,422
"2022-07-20 14:00:00",410,"Testbed Site 3",39.10367,-96.60065,335,0.163,7.803,2214,26.23,50,0.318,15.71,2614,23.73,439.3,0.332,16.63,2649,22.5,424.3
"2022-07-20 15:00:00",411,"Testbed Site 3",39.10367,-96.60065,335,0.162,7.772,2212,26.83,50,0.318,15.7,2613,23.83,431.3,0.331,16.6,2648,22.5,426.3
"2022-07-20 16:00:00",412,"Testbed Site 3",39.10367,-96.60065,335,0.162,7.745,2210,26.73,49.33,0.318,15.69,2613,23.97,441.7,0.331,16.56,2646,22.5,427.3
"2022-07-20 17:00:00",413,"Testbed Site 3",39.10367,-96.60065,335,0.16,7.673,2206,26.7,48,0.318,15.7,2613,24.1,432,0.33,16.53,2645,22.5,426
"2022-07-20 18:00:00",414,"Testbed Site 3",39.10367,-96.60065,335,0.159,7.638,2204,26.6,48,0.318,15.68,2612,24.2,430,0.33,16.52,2645,22.5,425
"2022-07-21 09:00:00",415,"Testbed Site 3",39.10367,-96.60065,335,0.159,7.617,2203,23,45,0.317,15.64,2611,23.2,438,0.331,16.54,2645,22.5,425
"2022-07-21 12:00:00",416,"Testbed Site 3",39.10367,-96.60065,335,0.158,7.574,2200,24.47,45,-8.191,-8.191,-8.191,-8.191,-8.191,-8.191,-8.191,-8.191,-8.191,-8.191
"2022-07-21 13:00:00",417,"Testbed Site 3",39.10367,-96.60065,335,0.157,7.541,2199,25.15,45,0.317,15.61,2610,23.2,439,0.329,16.44,2642,22.4,418.5
"2022-07-21 14:00:00",418,"Testbed Site 3",39.10367,-96.60065,335,0.156,7.502,2196,26.03,45.33,0.317,15.62,2610,23.3,432.7,0.329,16.42,2641,22.4,423.3
"2022-07-21 15:00:00",419,"Testbed Site 3",39.10367,-96.60065,335,0.155,7.457,2194,26.7,45,0.317,15.61,2610,23.43,431,0.328,16.38,2640,22.4,421.7
"2022-07-21 16:00:00",420,"Testbed Site 3",39.10367,-96.60065,335,0.155,7.453,2193,26.73,45,0.317,15.61,2610,23.6,433.7,0.327,16.32,2637,22.4,420.7
"2022-07-21 17:00:00",421,"Testbed Site 3",39.10367,-96.60065,335,0.154,7.39,2190,26.8,44.5,0.317,15.61,2610,23.8,437.5,0.327,16.32,2637,22.3,421
"2022-07-22 07:00:00",422,"Testbed Site 3",39.10367,-96.60065,335,0.153,7.338,2187,23.7,41,0.316,15.53,2607,23.8,437,0.328,16.36,2639,22.5,421
"2022-07-22 09:00:00",423,"Testbed Site 3",39.10367,-96.60065,335,0.152,7.294,2184,24.5,42,0.315,15.52,2606,23.7,435,0.327,16.32,2637,22.5,424
"2022-07-22 11:00:00",424,"Testbed Site 3",39.10367,-96.60065,335,0.151,7.262,2182,25.3,42,0.315,15.52,2606,23.7,426,0.326,16.22,2633,22.5,423
"2022-07-22 12:00:00",425,"Testbed Site 3",39.10367,-96.60065,335,0.15,7.231,2181,25.8,42,0.315,15.51,2606,23.8,431,0.325,16.18,2632,22.5,424
"2022-07-22 13:00:00",426,"Testbed Site 3",39.10367,-96.60065,335,0.151,7.264,2183,26.13,41.67,0.315,15.52,2606,23.8,432.3,0.325,16.14,2630,22.5,421
"2022-07-22 14:00:00",427,"Testbed Site 3",39.10367,-96.60065,335,0.149,7.183,2178,27.1,41,0.315,15.51,2606,23.9,431,0.324,16.09,2628,22.5,422
"2022-07-22 15:00:00",428,"Testbed Site 3",39.10367,-96.60065,335,0.149,7.171,2177,27.47,41,0.315,15.51,2606,24.03,432.7,0.323,16.05,2627,22.47,422
"2022-07-22 16:00:00",429,"Testbed Site 3",39.10367,-96.60065,335,0.148,7.117,2174,27.6,40.67,0.315,15.5,2606,24.17,432.7,0.323,16.02,2626,22.43,422
"2022-07-23 08:00:00",430,"Testbed Site 3",39.10367,-96.60065,335,0.145,6.979,2166,25.1,37,0.314,15.42,2602,24.5,422,0.322,15.95,2623,22.8,424
"2022-07-23 09:00:00",431,"Testbed Site 3",39.10367,-96.60065,335,0.144,6.961,2165,25.5,38,0.314,15.41,2602,24.5,432,0.321,15.91,2622,22.8,421
"2022-07-23 11:00:00",432,"Testbed Site 3",39.10367,-96.60065,335,0.143,6.926,2163,26.2,37,0.314,15.41,2602,24.5,426,0.32,15.85,2619,22.8,422
"2022-07-23 14:00:00",433,"Testbed Site 3",39.10367,-96.60065,335,0.143,6.891,2161,27.57,37.33,0.314,15.41,2602,24.6,429,0.318,15.71,2614,22.8,420
"2022-07-23 15:00:00",434,"Testbed Site 3",39.10367,-96.60065,335,0.141,6.821,2157,28.1,37,0.313,15.4,2601,24.7,424.3,0.318,15.68,2612,22.8,420
"2022-07-23 16:00:00",435,"Testbed Site 3",39.10367,-96.60065,335,0.141,6.805,2156,28.2,36.33,0.313,15.4,2601,24.83,428,0.317,15.62,2610,22.8,420.3
"2022-07-24 09:00:00",436,"Testbed Site 3",39.10367,-96.60065,335,0.139,6.724,2151,26.2,33,0.312,15.33,2599,25,431,0.316,15.57,2608,23.1,420
"2022-07-24 10:00:00",437,"Testbed Site 3",39.10367,-96.60065,335,0.139,6.707,2151,26.3,33,0.313,15.35,2599,25,431,0.316,15.56,2608,23.1,408
"2022-07-24 11:00:00",438,"Testbed Site 3",39.10367,-96.60065,335,0.138,6.691,2150,26.4,33,0.313,15.35,2599,25,432,0.316,15.54,2607,23.1,416.3
"2022-07-24 12:00:00",439,"Testbed Site 3",39.10367,-96.60065,335,0.138,6.686,2149,26.6,33,0.313,15.36,2600,25,432,0.316,15.54,2607,23.1,421
"2022-07-24 13:00:00",440,"Testbed Site 3",39.10367,-96.60065,335,0.138,6.67,2148,26.6,33,0.313,15.37,2600,25,432.7,0.316,15.53,2607,23.1,420.3
"2022-07-24 14:00:00",441,"Testbed Site 3",39.10367,-96.60065,335,0.138,6.674,2149,26.8,33,0.313,15.39,2601,25,433.3,0.315,15.51,2606,23.1,410.3
"2022-07-25 10:00:00",442,"Testbed Site 3",39.10367,-96.60065,335,0.293,14.18,2550,21.5,190,0.355,18.39,2709,23,467,0.359,18.72,2720,23,477
"2022-07-25 12:00:00",443,"Testbed Site 3",39.10367,-96.60065,335,0.288,13.86,2535,21.9,186,0.353,18.21,2703,22.9,453,0.36,18.79,2722,22.9,466
"2022-07-25 14:00:00",444,"Testbed Site 3",39.10367,-96.60065,335,0.284,13.64,2525,22.4,180,0.351,18.06,2699,22.8,468,0.361,18.84,2723,22.8,478
"2022-07-25 16:00:00",445,"Testbed Site 3",39.10367,-96.60065,335,0.281,13.46,2517,22.7,181,0.35,18,2696,22.8,466,0.362,18.93,2726,22.7,474
"2022-07-26 10:00:00",446,"Testbed Site 3",39.10367,-96.60065,335,0.279,13.34,2512,21.4,175,0.345,17.61,2683,22.2,467,0.365,19.17,2734,22.2,475
"2022-07-27 11:00:00",447,"Testbed Site 3",39.10367,-96.60065,335,0.28,13.42,2515,23,177,0.343,17.45,2678,22.1,479,0.367,19.32,2738,21.7,475
"2022-07-27 13:00:00",448,"Testbed Site 3",39.10367,-96.60065,335,0.277,13.23,2506,23.8,174,0.343,17.43,2677,22.2,478,0.366,19.29,2737,21.7,461
"2022-07-27 14:00:00",449,"Testbed Site 3",39.10367,-96.60065,335,0.274,13.11,2500,24.3,177.5,0.343,17.42,2677,22.3,478.5,0.366,19.27,2737,21.7,468.5
"2022-07-27 15:00:00",450,"Testbed Site 3",39.10367,-96.60065,335,0.272,12.99,2495,24.8,173.3,0.342,17.4,2676,22.37,480,0.366,19.27,2737,21.7,462
"2022-07-27 16:00:00",451,"Testbed Site 3",39.10367,-96.60065,335,0.27,12.88,2489,25.1,169,0.342,17.39,2676,22.55,481,0.366,19.26,2736,21.7,466.5
"2022-07-28 08:00:00",452,"Testbed Site 3",39.10367,-96.60065,335,0.3,14.59,2567,22.9,212,0.342,17.34,2674,23,480,0.366,19.31,2738,21.9,475
"2022-07-28 10:00:00",453,"Testbed Site 3",39.10367,-96.60065,335,0.296,14.33,2556,23.1,208,0.344,17.5,2680,22.9,482,0.367,19.36,2739,22,477
"2022-07-28 11:00:00",454,"Testbed Site 3",39.10367,-96.60065,335,0.294,14.23,2552,23.45,207,0.345,17.56,2682,22.9,483.5,0.367,19.39,2740,22,478
"2022-07-28 13:00:00",455,"Testbed Site 3",39.10367,-96.60065,335,0.29,13.99,2541,24.33,205.3,0.346,17.65,2685,22.9,487.7,0.367,19.39,2740,22,471
"2022-07-28 14:00:00",456,"Testbed Site 3",39.10367,-96.60065,335,0.288,13.89,2537,24.77,203.7,0.346,17.66,2685,22.97,474.7,0.367,19.39,2740,21.97,477.3
"2022-07-28 15:00:00",457,"Testbed Site 3",39.10367,-96.60065,335,0.286,13.77,2531,25.2,200,0.346,17.64,2685,23.03,484.3,0.367,19.39,2740,21.9,473
"2022-07-28 16:00:00",458,"Testbed Site 3",39.10367,-96.60065,335,0.284,13.64,2526,25.27,197,0.346,17.64,2685,23.17,488.3,0.367,19.38,2740,21.9,473.3
"2022-07-29 11:00:00",459,"Testbed Site 3",39.10367,-96.60065,335,0.275,13.17,2503,22,175.3,0.343,17.45,2678,22.3,484,0.367,19.4,2740,22,468
"2022-07-29 12:00:00",460,"Testbed Site 3",39.10367,-96.60065,335,0.274,13.1,2500,22.4,171.7,0.343,17.45,2678,22.3,484.3,0.367,19.34,2739,22,471.7
"2022-07-29 13:00:00",461,"Testbed Site 3",39.10367,-96.60065,335,0.272,13.01,2496,22.8,169,0.343,17.43,2677,22.3,484,0.367,19.35,2739,22,474
"2022-07-29 14:00:00",462,"Testbed Site 3",39.10367,-96.60065,335,0.271,12.96,2493,22.9,171,0.343,17.45,2678,22.3,486,0.367,19.33,2738,21.9,472
"2022-07-29 15:00:00",463,"Testbed Site 3",39.10367,-96.60065,335,0.27,12.88,2490,22.9,171,0.343,17.44,2678,22.3,486,0.366,19.29,2737,21.9,474
"2022-07-30 11:00:00",464,"Testbed Site 3",39.10367,-96.60065,335,0.263,12.52,2472,21.1,153,0.343,17.43,2677,21.3,471,0.366,19.26,2736,21.6,471
"2022-07-30 12:00:00",465,"Testbed Site 3",39.10367,-96.60065,335,0.262,12.44,2468,21.6,152,0.343,17.43,2677,21.3,479,0.365,19.22,2735,21.6,471
"2022-07-30 13:00:00",466,"Testbed Site 3",39.10367,-96.60065,335,0.261,12.4,2466,21.95,150,0.343,17.44,2678,21.4,474.5,0.365,19.17,2734,21.55,469.5
"2022-07-30 14:00:00",467,"Testbed Site 3",39.10367,-96.60065,335,0.26,12.33,2462,22.4,148.5,0.343,17.42,2677,21.4,468,0.365,19.16,2733,21.5,461.5
"2022-07-30 15:00:00",468,"Testbed Site 3",39.10367,-96.60065,335,0.258,12.24,2458,23,146.3,0.343,17.44,2678,21.5,472,0.364,19.12,2732,21.5,464
"2022-07-30 16:00:00",469,"Testbed Site 3",39.10367,-96.60065,335,0.256,12.15,2453,23.2,143.5,0.343,17.44,2678,21.6,476,0.364,19.09,2731,21.5,462.5
"2022-07-31 08:00:00",470,"Testbed Site 3",39.10367,-96.60065,335,0.251,11.89,2440,21.6,124,0.346,17.64,2685,21.9,472,0.364,19.14,2733,21.5,468
"2022-07-31 11:00:00",471,"Testbed Site 3",39.10367,-96.60065,335,0.248,11.76,2433,23.1,122,0.347,17.76,2689,21.9,465,0.364,19.06,2730,21.4,465
"2022-07-31 12:00:00",472,"Testbed Site 3",39.10367,-96.60065,335,0.248,11.76,2433,23.37,121.7,0.348,17.81,2690,21.9,465.3,0.363,19.05,2730,21.4,453
"2022-07-31 13:00:00",473,"Testbed Site 3",39.10367,-96.60065,335,0.246,11.66,2428,23.87,120,0.348,17.84,2691,22,463.3,0.363,18.99,2728,21.4,456.7
"2022-07-31 14:00:00",474,"Testbed Site 3",39.10367,-96.60065,335,0.245,11.6,2425,24.33,118.3,0.349,17.87,2692,22.1,464,0.362,18.96,2727,21.4,464
"2022-07-31 15:00:00",475,"Testbed Site 3",39.10367,-96.60065,335,0.243,11.52,2421,24.97,117,0.349,17.89,2693,22.23,465,0.362,18.92,2726,21.4,463.3
"2022-07-31 16:00:00",476,"Testbed Site 3",39.10367,-96.60065,335,0.241,11.42,2416,25.3,113.7,0.349,17.92,2694,22.37,468.3,0.361,18.87,2725,21.4,459
"2022-07-31 17:00:00",477,"Testbed Site 3",39.10367,-96.60065,335,0.239,11.32,2410,25.9,112,0.35,17.95,2695,22.6,457,0.361,18.88,2725,21.4,463
"2022-08-01 11:00:00",478,"Testbed Site 3",39.10367,-96.60065,335,0.232,10.98,2392,24.5,98,0.35,18,2697,23.1,453,0.36,18.75,2721,21.9,454
"2022-08-01 12:00:00",479,"Testbed Site 3",39.10367,-96.60065,335,0.231,10.9,2388,25,97,0.35,17.99,2696,23.1,459,0.359,18.67,2718,21.9,449
"2022-08-01 13:00:00",480,"Testbed Site 3",39.10367,-96.60065,335,0.229,10.81,2383,25.35,94.5,0.35,17.98,2696,23.2,451,0.358,18.62,2717,21.9,449.5
"2022-08-01 14:00:00",481,"Testbed Site 3",39.10367,-96.60065,335,0.227,10.73,2379,25.77,92.7,0.35,17.98,2696,23.27,455.3,0.357,18.56,2715,21.9,453.3
"2022-08-01 15:00:00",482,"Testbed Site 3",39.10367,-96.60065,335,0.224,10.6,2371,26.27,91,0.35,17.94,2695,23.37,458.7,0.357,18.51,2713,21.9,459
"2022-08-01 16:00:00",483,"Testbed Site 3",39.10367,-96.60065,335,0.222,10.48,2365,26.4,86,0.349,17.91,2694,23.6,464,0.356,18.46,2711,21.9,460
"2022-08-01 17:00:00",484,"Testbed Site 3",39.10367,-96.60065,335,0.219,10.35,2358,26.7,80,0.349,17.91,2694,23.7,453,0.355,18.36,2708,21.9,455
"2022-08-02 09:00:00",485,"Testbed Site 3",39.10367,-96.60065,335,0.211,9.99,2338,24.3,70,0.348,17.81,2690,23.7,446,0.353,18.18,2702,22.3,455
"2022-08-02 11:00:00",486,"Testbed Site 3",39.10367,-96.60065,335,0.209,9.86,2331,24.9,67.5,0.348,17.8,2690,23.6,446.5,0.351,18.08,2699,22.3,454
"2022-08-02 13:00:00",487,"Testbed Site 3",39.10367,-96.60065,335,0.204,9.64,2318,25.77,57.67,0.347,17.74,2688,23.7,445.3,0.349,17.89,2693,22.3,451.7
"2022-08-02 14:00:00",488,"Testbed Site 3",39.10367,-96.60065,335,0.201,9.54,2312,26.4,54.67,0.346,17.65,2685,23.77,442.7,0.348,17.8,2690,22.3,446.7
"2022-08-02 15:00:00",489,"Testbed Site 3",39.10367,-96.60065,335,0.199,9.43,2306,27.23,52,0.345,17.61,2684,23.9,447.7,0.347,17.77,2689,22.3,446.3
"2022-08-02 16:00:00",490,"Testbed Site 3",39.10367,-96.60065,335,0.196,9.28,2298,27.4,49,0.345,17.6,2683,24.07,451.3,0.346,17.69,2686,22.3,442.3
"2022-08-02 17:00:00",491,"Testbed Site 3",39.10367,-96.60065,335,0.193,9.15,2291,27.8,46,0.345,17.55,2682,24.3,442,0.345,17.61,2683,22.3,446
"2022-08-03 10:00:00",492,"Testbed Site 3",39.10367,-96.60065,335,0.186,8.82,2272,25.5,40,0.343,17.41,2677,24.5,447,0.343,17.44,2678,22.7,433
"2022-08-03 11:00:00",493,"Testbed Site 3",39.10367,-96.60065,335,0.185,8.77,2269,25.8,39,0.342,17.36,2675,24.5,446,0.342,17.39,2676,22.7,432
"2022-08-03 14:00:00",494,"Testbed Site 3",39.10367,-96.60065,335,0.183,8.71,2265,26.3,39,0.342,17.33,2674,24.5,447,0.342,17.33,2674,22.8,432
"2022-08-03 15:00:00",495,"Testbed Site 3",39.10367,-96.60065,335,0.182,8.66,2263,26.43,39,0.342,17.33,2674,24.6,442,0.342,17.34,2674,22.8,440.7
"2022-08-03 16:00:00",496,"Testbed Site 3",39.10367,-96.60065,335,0.181,8.63,2261,26.77,39,0.341,17.3,2673,24.6,438.7,0.341,17.28,2672,22.8,439
"2022-08-04 11:00:00",497,"Testbed Site 3",39.10367,-96.60065,335,0.179,8.5,2254,25.4,36,0.338,17.08,2665,24.4,444,0.34,17.21,2669,23,444
"2022-08-04 13:00:00",498,"Testbed Site 3",39.10367,-96.60065,335,0.177,8.43,2249,26.2,37,0.338,17.05,2664,24.4,444.3,0.339,17.16,2668,23,443.3
"2022-08-04 14:00:00",499,"Testbed Site 3",39.10367,-96.60065,335,0.176,8.37,2246,26.9,37,0.337,17.03,2663,24.5,443.7,0.339,17.11,2666,23,438
"2022-08-04 15:00:00",500,"Testbed Site 3",39.10367,-96.60065,335,0.174,8.31,2243,27.63,37,0.337,17.01,2663,24.57,443.3,0.338,17.08,2665,23,436.7
"2022-08-04 16:00:00",501,"Testbed Site 3",39.10367,-96.60065,335,0.173,8.25,2239,27.7,37,0.337,16.99,2662,24.73,434.3,0.337,17.02,2663,23,438.7
"2022-08-05 11:00:00",502,"Testbed Site 3",39.10367,-96.60065,335,0.167,7.983,2224,25.9,34,0.333,16.74,2653,24.5,433,0.336,16.9,2659,23.2,441
"2022-08-05 13:00:00",503,"Testbed Site 3",39.10367,-96.60065,335,0.166,7.915,2220,26.8,34,0.333,16.71,2652,24.6,424.5,0.334,16.81,2655,23.1,437
"2022-08-05 14:00:00",504,"Testbed Site 3",39.10367,-96.60065,335,0.165,7.887,2218,27.57,34,0.333,16.69,2651,24.7,428,0.334,16.75,2653,23.1,432.3
"2022-08-05 15:00:00",505,"Testbed Site 3",39.10367,-96.60065,335,0.163,7.802,2214,28.17,34,0.332,16.65,2650,24.77,427.7,0.333,16.71,2652,23.1,431
"2022-08-05 16:00:00",506,"Testbed Site 3",39.10367,-96.60065,335,0.161,7.712,2208,28.13,33,0.332,16.62,2649,24.93,433.3,0.332,16.63,2649,23.1,428
